549.23035	51
549.29999	-168
549.36957	-76
549.43921	-177
549.50885	-38
549.57843	-109
549.64807	19
549.71771	-173
549.78729	-108
549.85693	-42
549.92657	-140
549.99615	-103
550.0658	-218
550.13538	-54
550.20502	-83
550.2746	-24
550.34424	-74
550.41382	-100
550.48346	-32
550.55304	-228
550.62268	-245
550.69226	-123
550.7619	-175
550.83148	-138
550.90112	-179
550.9707	-174
551.04034	-125
551.10992	-18
551.1795	-30
551.24915	-106
551.31873	-69
551.38831	-180
551.45795	-128
551.52753	4
551.59711	-166
551.66675	20
551.73633	-190
551.80591	-210
551.87555	-56
551.94513	-99
552.01471	-145
552.08429	-95
552.15393	-56
552.22351	-64
552.29309	-143
552.36267	-181
552.43225	-130
552.50183	-72
552.57147	-173
552.64105	-155
552.71063	-170
552.78021	-252
552.84979	-33
552.91937	-145
552.98895	-138
553.05853	90
553.12811	-184
553.19775	-121
553.26733	-133
553.33691	-140
553.40649	-10
553.47607	-15
553.54565	-62
553.61523	-131
553.68481	-131
553.75433	-52
553.82391	-179
553.89349	9
553.96307	-70
554.03265	-106
554.10223	10
554.17181	-101
554.24139	-101
554.31097	-122
554.38055	-140
554.45007	-158
554.51965	-175
554.58923	-74
554.65881	-152
554.72839	-165
554.79791	-63
554.86749	-167
554.93707	-141
555.00665	-191
555.07617	-235
555.14575	-293
555.21533	-77
555.28485	-88
555.35443	-34
555.42401	-182
555.49353	-19
555.56311	-234
555.63269	-212
555.70221	-98
555.77179	-130
555.84131	-146
555.91089	-18
555.98047	-159
556.04999	-237
556.11957	50
556.18909	-137
556.25867	-156
556.32819	-92
556.39777	-204
556.46729	72
556.53687	-70
556.60638	-1
556.67596	-87
556.74548	-108
556.815	-156
556.88458	-131
556.9541	-92
557.02368	-98
557.0932	-113
557.16272	-111
557.2323	-367
557.30182	-1
557.37134	-215
557.44092	-35
557.51044	-146
557.57996	-80
557.64954	-290
557.71906	-83
557.78857	-132
557.85809	-152
557.92767	-34
557.99719	-165
558.06671	8
558.13623	-102
558.20575	-88
558.27527	-145
558.34485	-103
558.41437	-155
558.48389	-192
558.55341	34
558.62292	-131
558.69244	-57
558.76196	-162
558.83148	-183
558.901	-29
558.97052	-70
559.04004	-94
559.10956	-91
559.17908	-89
559.2486	-182
559.31812	-207
559.38763	-75
559.45715	-191
559.52667	-32
559.59619	-147
559.66571	-125
559.73523	-109
559.80475	-104
559.87427	-215
559.94379	-213
560.01324	-172
560.08276	-264
560.15228	10
560.2218	-171
560.29132	-122
560.36084	66
560.4303	-66
560.49982	-52
560.56934	-126
560.63885	5
560.70831	-7
560.77783	-96
560.84735	-105
560.91681	-113
560.98633	-82
561.05585	-70
561.12531	-119
561.19482	-143
561.26434	-132
561.3338	-245
561.40332	-241
561.47278	-42
561.5423	-68
561.61182	-214
561.68127	-28
561.75079	-85
561.82025	-102
561.88977	-80
561.95923	7
562.02875	-174
562.09821	1
562.16772	-62
562.23718	-137
562.30664	-64
562.37616	14
562.44562	38
562.51514	1
562.58459	-30
562.65405	-54
562.72357	-128
562.79303	-160
562.86249	-257
562.93201	-46
563.00146	-281
563.07092	-80
563.14044	-168
563.2099	-214
563.27936	-27
563.34882	-234
563.41833	-57
563.48779	-210
563.55725	-95
563.62671	-143
563.69617	-214
563.76562	-77
563.83514	-103
563.9046	-11
563.97406	31
564.04352	-87
564.11298	-232
564.18243	-162
564.25189	-153
564.32135	116
564.39081	-85
564.46027	-92
564.52972	-21
564.59918	-98
564.66864	-88
564.7381	-140
564.80756	-251
564.87701	-323
564.94647	-71
565.01593	-146
565.08539	-47
565.15485	-93
565.2243	-157
565.29376	-129
565.36322	-97
565.43262	-58
565.50208	59
565.57153	-35
565.64099	-127
565.71045	-60
565.77985	10
565.8493	-112
565.91876	-190
565.98822	-107
566.05762	-131
566.12708	-82
566.19653	-118
566.26599	-169
566.33539	-184
566.40485	-152
566.4743	-60
566.5437	-215
566.61316	-164
566.68256	-61
566.75201	-120
566.82147	-110
566.89087	-7
566.96033	-164
567.02972	-106
567.09918	-74
567.16858	-230
567.23804	-73
567.30743	-60
567.37689	-268
567.44629	-25
567.51575	-7
567.58514	59
567.65454	-48
567.724	120
567.7934	-230
567.86285	-94
567.93225	-20
568.00165	-87
568.07111	-143
568.1405	-210
568.2099	-78
568.27936	-96
568.34875	-278
568.41815	-50
568.48755	-45
568.55701	-92
568.6264	-81
568.6958	-132
568.7652	49
568.83466	-70
568.90405	-49
568.97345	-114
569.04285	-26
569.11224	-32
569.18164	-38
569.25104	-10
569.3205	-138
569.38989	-48
569.45929	131
569.52869	10
569.59808	67
569.66748	-212
569.73688	-98
569.80627	22
569.87567	-28
569.94507	61
570.01447	23
570.08386	-109
570.15326	116
570.22266	-68
570.29205	-93
570.36139	-120
570.43079	79
570.50018	-46
570.56958	53
570.63898	100
570.70837	66
570.77771	-58
570.84711	-18
570.9165	39
570.9859	-41
571.0553	13
571.12463	-46
571.19403	46
571.26343	-39
571.33276	-24
571.40216	48
571.47156	-57
571.54089	32
571.61029	19
571.67969	-236
571.74902	24
571.81842	400
571.88782	586
571.95715	-297
572.02655	-398
572.09589	-45
572.16528	-498
572.23462	-661
572.30402	504
572.37335	-220
572.44275	-2119
572.51208	-1221
572.58148	923
572.65082	323
572.72021	-542
572.78955	243
572.85889	-471
572.92828	-2738
572.99762	-369
573.06702	1851
573.13635	2381
573.20569	340
573.27509	-153
573.34442	-2171
573.41376	2838
573.48309	4034
573.55249	1557
573.62183	-1776
573.69116	960
573.7605	-1655
573.8299	963
573.89923	-768
573.96857	-1858
