613.34302	3.17229e+06
613.4118	3.14112e+06
613.48059	3.10783e+06
613.54938	3.05339e+06
613.6181	3.09978e+06
613.68689	3.0569e+06
613.75568	3.04587e+06
613.82446	3.03888e+06
613.89325	3.05785e+06
613.96204	3.06042e+06
614.03082	3.06621e+06
614.09955	3.04409e+06
614.16833	3.01054e+06
614.23712	2.97442e+06
614.30591	2.97804e+06
614.37463	2.93044e+06
614.44342	2.9009e+06
614.51221	2.91254e+06
614.58093	2.88526e+06
614.64972	2.89388e+06
614.71851	2.85868e+06
614.78723	2.81683e+06
614.85602	2.76209e+06
614.9248	2.76329e+06
614.99353	2.71281e+06
615.06232	2.64424e+06
615.13104	2.58887e+06
615.19983	2.53016e+06
615.26855	2.54117e+06
615.33734	2.50281e+06
615.40607	2.46088e+06
615.47485	2.42224e+06
615.54358	2.38521e+06
615.6123	2.3451e+06
615.68109	2.32587e+06
615.74982	2.28546e+06
615.81854	2.20927e+06
615.88733	2.17673e+06
615.95605	2.1564e+06
616.02478	2.11825e+06
616.09357	2.06336e+06
616.16229	2.0353e+06
616.23102	2.01717e+06
616.29974	1.95871e+06
616.36847	1.97114e+06
616.43726	1.94352e+06
616.50598	1.91916e+06
616.57471	1.92179e+06
616.64343	1.88454e+06
616.71216	1.87965e+06
616.78088	1.88947e+06
616.84961	1.84549e+06
616.91833	1.83705e+06
616.98706	1.85042e+06
617.05579	1.81501e+06
617.12451	1.80956e+06
617.19324	1.8097e+06
617.26196	1.80334e+06
617.33069	1.79262e+06
617.39941	1.75071e+06
617.46814	1.73982e+06
617.53687	1.761e+06
617.60559	1.77754e+06
617.67432	1.76204e+06
617.74298	1.75083e+06
617.81171	1.73351e+06
617.88043	1.72079e+06
617.94916	1.71382e+06
618.01782	1.68707e+06
618.08655	1.65702e+06
618.15527	1.61591e+06
618.224	1.60687e+06
618.29266	1.56594e+06
618.36139	1.54656e+06
618.43011	1.49441e+06
618.49878	1.49536e+06
618.5675	1.50276e+06
618.63617	1.42961e+06
618.7049	1.37446e+06
618.77356	1.37336e+06
618.84229	1.33891e+06
618.91095	1.30778e+06
618.97968	1.25245e+06
619.04834	1.22947e+06
619.11707	1.20176e+06
619.18573	1.17594e+06
619.25446	1.14996e+06
619.32312	1.1175e+06
619.39178	1.09671e+06
619.46051	1.05861e+06
619.52917	1.01551e+06
619.5979	968863
619.66656	942323
619.73523	888491
619.80389	866018
619.87262	840254
619.94128	819838
620.00995	812424
620.07861	812987
620.14728	803695
620.21594	754856
620.28467	723181
620.35333	696702
620.422	687236
620.49066	680481
620.55933	658581
620.62799	638085
620.69666	620168
620.76532	598663
620.83398	613865
620.90265	603081
620.97131	591758
621.03998	588845
621.10864	590781
621.17731	592964
621.24591	589302
621.31458	591507
621.38324	583999
621.4519	592157
621.52057	595373
621.58917	589605
621.65784	567732
621.7265	565735
621.79517	575074
621.86377	581860
621.93243	587867
622.0011	584950
622.0697	592116
622.13837	611852
622.20697	629796
622.27563	658689
622.3443	631494
622.4129	595453
622.48157	615850
622.55017	632487
622.61884	652954
622.68744	668250
622.7561	690157
622.82471	708586
622.89331	716942
622.96198	732367
623.03058	734325
623.09918	740175
623.16785	768717
623.23645	778414
623.30505	787949
623.37372	827900
623.44232	841678
623.51093	855552
623.57953	857773
623.64819	830670
623.7168	845596
623.7854	870304
623.854	901396
623.92261	907030
623.99121	934961
624.05981	967401
624.12842	969168
624.19702	978970
624.26562	996551
624.33423	975486
624.40283	984862
624.47144	1.01458e+06
624.54004	1.05254e+06
624.60864	1.05331e+06
624.67725	1.04986e+06
624.74585	1.0408e+06
624.81445	1.04495e+06
624.88306	1.04304e+06
624.95166	1.07083e+06
625.0202	1.06072e+06
625.08881	1.05294e+06
625.15741	1.05879e+06
625.22601	1.06022e+06
625.29456	1.06561e+06
625.36316	1.06984e+06
625.43176	1.0585e+06
625.50031	1.06679e+06
625.56891	1.06978e+06
625.63751	1.05336e+06
625.70605	1.03361e+06
625.77466	1.04717e+06
625.84326	1.02442e+06
625.9118	985162
625.98041	1.01165e+06
626.04895	1.02146e+06
626.11755	1.01653e+06
626.1861	1.00031e+06
626.2547	1.0109e+06
626.32324	1.0149e+06
626.39178	1.00787e+06
626.46039	966485
626.52893	993836
626.59753	986345
626.66608	942284
626.73462	965957
626.80322	963998
626.87177	959373
626.94031	974847
627.00885	928974
627.07745	920574
627.146	930680
627.21454	939155
627.28308	948083
627.35162	917038
627.42017	926968
627.48871	945700
627.55731	897601
627.62585	884726
627.6944	894669
627.76294	892714
627.83148	893806
627.90002	869744
627.96857	881668
628.03711	895689
628.10565	875006
628.17413	865522
628.24268	882098
628.31122	876993
628.37976	887959
628.4483	901928
628.51685	878938
628.58533	869655
628.65387	867348
628.72241	856956
628.79095	853886
628.85944	876890
628.92798	877286
628.99652	888789
629.065	880635
629.13354	871269
629.20209	870053
629.27057	890007
629.33911	883047
629.40759	891505
629.47614	881042
629.54462	894979
629.61316	877562
629.68164	901135
629.75018	906578
629.81866	923680
629.88721	927349
629.95569	949399
630.02417	954821
630.09271	942320
630.16119	945538
630.22968	963308
630.29822	952492
630.3667	949437
630.43518	945863
630.50372	950516
630.5722	962564
630.64069	971590
630.70917	1.00231e+06
630.77765	1.01589e+06
630.84613	997254
630.91461	1.01217e+06
630.98315	1.02805e+06
631.05164	1.04864e+06
631.12012	1.05492e+06
631.1886	1.06269e+06
631.25708	1.07725e+06
631.32556	1.0789e+06
631.39404	1.07014e+06
631.46252	1.04124e+06
631.53101	1.02733e+06
631.59949	1.05071e+06
631.66791	1.0437e+06
631.73639	1.04163e+06
631.80487	1.06206e+06
631.87335	1.08186e+06
631.94183	1.11043e+06
632.01031	1.113e+06
632.07874	1.08186e+06
632.14722	1.0801e+06
632.2157	1.09371e+06
632.28418	1.10392e+06
632.3526	1.10936e+06
632.42108	1.08546e+06
632.48956	1.10772e+06
632.55798	1.07185e+06
632.62646	1.04775e+06
632.69489	1.06786e+06
632.76337	1.09408e+06
632.83185	1.07068e+06
632.90027	1.03261e+06
632.96875	1.02226e+06
633.03717	1.01257e+06
633.10565	1.00912e+06
633.17407	1.02893e+06
633.24249	1.02791e+06
633.31097	1.02878e+06
633.37939	1.0169e+06
633.44788	986597
633.5163	1.00009e+06
633.58472	992171
633.6532	966187
633.72162	954105
633.79004	939712
633.85846	920089
633.92694	907988
633.99536	916786
634.06378	905570
634.1322	885152
634.20062	860594
634.26904	846829
634.33746	821555
634.40594	810844
634.47437	793921
634.54279	798592
634.61121	783700
634.67963	765823
634.74805	777686
634.81647	773750
634.88489	727931
634.95325	740505
635.02167	749735
635.09009	704796
635.15851	681595
635.22693	660675
635.29535	631090
635.36377	617655
635.43213	619011
635.50055	595366
635.56897	564052
635.63739	551787
635.70575	569268
635.77417	552145
635.84259	522517
635.91095	499141
635.97937	490485
636.04773	496330
636.11615	480842
636.18457	458403
636.25293	446557
636.32135	423038
636.38971	408193
636.45813	392957
636.52649	374446
636.59485	368308
636.66327	370011
636.73163	342605
636.80005	339738
636.86841	339880
636.93677	332897
637.00519	319055
637.07355	310729
637.14191	308730
637.21027	301109
637.27869	286696
637.34705	266630
637.41541	266333
637.48376	260773
637.55212	246621
637.62048	241179
637.68884	234076
637.75726	224509
637.82562	218272
637.89398	214961
637.96234	202761
638.0307	196228
638.09906	208349
638.16742	203703
638.23578	199303
638.30408	193422
638.37244	177064
638.4408	181321
638.50916	180144
638.57751	157623
638.64587	163175
638.71417	165509
638.78253	160145
638.85089	157452
638.91925	152423
638.98755	148817
639.05591	147537
639.12427	147904
639.19257	137239
639.26093	129504
639.32928	131565
639.39758	131529
639.46594	126434
639.53424	125975
639.6026	135251
639.6709	126515
639.73926	121414
639.80756	118953
639.87592	130165
639.94421	126878
640.01251	127818
640.08087	128363
640.14917	131189
640.21747	129246
640.28583	117789
640.35413	113048
640.42242	115718
640.49078	124738
640.55908	124261
640.62738	106889
640.69568	110586
640.76398	117409
640.83228	110567
640.90063	106824
640.96893	121244
641.03723	124191
641.10553	124809
641.17383	128653
641.24213	125852
641.31042	120916
641.37872	122857
641.44702	114211
641.51532	104316
641.58362	103496
641.65186	108483
641.72015	117048
641.78845	116282
641.85675	104832
641.92505	120216
641.99335	121961
642.06158	118402
642.12988	113857
642.19818	110403
642.26642	102540
642.33472	96104
642.40302	107488
642.47125	112668
642.53955	111874
642.60785	117687
642.67609	120598
642.74438	116456
642.81262	106142
642.88092	118859
642.94916	139137
643.01746	132246
643.08569	129540
643.15393	125158
643.22223	128695
643.29047	135432
643.35876	139357
643.427	135929
643.49524	128062
643.56354	121624
643.63177	123107
643.70001	121277
643.76825	123018
643.83649	121445
643.90479	120972
643.97302	129526
644.04126	123529
644.1095	120030
644.17773	109181
644.24597	107905
644.31421	117182
644.38245	119147
644.45068	130615
644.51892	130739
644.58716	120159
644.6554	127287
644.72363	143027
644.79187	135986
644.86011	122457
644.92834	114591
644.99658	113553
645.06476	119921
645.133	127578
645.20123	135572
645.26947	132080
645.33771	123309
645.40588	113868
645.47412	107387
645.54236	118821
645.61053	125085
645.67877	124773
645.74695	126459
645.81519	149444
645.88342	141865
645.9516	137472
646.01984	138606
646.08801	132445
646.15625	136726
646.22443	133706
646.29266	129132
646.36084	139134
646.42902	143034
646.49725	140046
646.56543	139931
646.63361	135027
646.70184	139947
646.77002	144898
646.8382	143619
646.90637	138700
646.97461	152976
647.04279	161347
647.11096	152543
647.17914	160708
647.24731	173172
647.31549	182746
647.38367	187446
647.45184	184388
647.52008	179424
647.58826	185291
647.65643	187895
647.72461	169591
647.79272	160515
647.8609	171170
647.92908	177289
647.99725	185550
648.06543	189486
648.13361	196675
648.20178	196314
648.26996	195622
648.33807	184409
648.40625	178084
648.47443	186188
648.54254	198546
648.61072	182245
648.67889	190426
648.74701	207906
648.81519	208239
648.88336	199413
648.95148	190675
649.01965	200932
649.08777	202620
649.15594	186885
649.22406	194240
649.29224	207189
649.36035	226861
649.42853	231873
649.49664	248237
649.56482	239397
649.63293	225331
649.70105	231321
649.76923	239684
649.83734	229407
649.90546	212579
649.97357	212870
650.04175	221335
650.10986	224679
650.17798	220235
650.24609	210131
650.31421	224184
650.38232	237128
650.4505	233889
650.51862	239549
650.58673	237005
650.65485	236073
650.72296	221940
650.79108	222823
650.85919	245114
650.92731	236320
650.99536	232958
651.06348	232455
651.13159	230929
651.19971	242053
651.26782	254968
651.33594	242587
651.40405	251819
651.47211	255795
651.54022	254433
651.60834	254902
651.67639	245447
651.74451	244010
651.81262	241769
651.88068	231100
651.94879	236934
652.01691	230200
652.08496	239827
652.15308	256574
652.22113	256843
652.28925	240723
652.3573	249949
652.42542	266399
652.49347	252694
652.56152	236053
652.62964	235502
652.69769	239953
652.76581	230188
652.83386	239479
652.90192	259388
652.96997	261204
653.03809	266042
653.10614	259886
653.17419	239603
653.24225	234350
653.31036	244181
653.37842	247514
653.44647	247519
653.51453	260102
653.58258	271811
653.65063	268677
653.71869	257434
653.78674	252492
653.8548	259587
653.92285	265529
653.99091	257969
654.05896	252202
654.12701	248844
654.19507	250321
654.26306	256157
654.33112	258853
654.39917	260412
654.46722	259089
654.53528	265240
654.60327	279028
654.67133	289829
654.73938	304734
654.80737	307616
654.87543	300020
654.94348	289724
655.01147	279546
655.07953	285181
655.14752	310577
655.21558	314591
655.28357	300638
655.35162	306499
655.41962	317178
655.48767	323949
655.55566	312120
655.62372	307061
655.69171	302169
655.7597	306273
655.82776	320101
655.89575	309843
655.96375	314076
656.0318	322629
656.09979	326640
656.16779	310979
656.23578	301771
656.30377	307362
656.37183	303649
656.43982	305679
656.50781	310907
656.57581	307100
656.6438	324470
656.71179	321299
656.77979	318931
656.84778	312400
656.91577	296851
656.98376	287357
657.05176	263128
657.11975	282532
657.18774	291405
657.25568	278472
657.32367	275543
657.39166	280907
657.45966	282391
657.52765	300008
657.59558	299295
657.66357	281240
657.73157	259243
657.7995	267564
657.86749	277330
657.93549	285240
658.00342	285394
658.07141	264015
658.13934	251755
658.20734	258976
658.27533	265530
658.34326	266369
658.41119	275611
