549.23035	54
549.29999	-88
549.36957	-34
549.43921	-96
549.50885	99
549.57843	-32
549.64807	111
549.71771	73
549.78729	-61
549.85693	129
549.92657	-90
549.99615	74
550.0658	-199
550.13538	45
550.20502	102
550.2746	-52
550.34424	26
550.41382	43
550.48346	98
550.55304	80
550.62268	-43
550.69226	118
550.7619	-150
550.83148	-71
550.90112	-54
550.9707	-115
551.04034	25
551.10992	79
551.1795	49
551.24915	86
551.31873	-26
551.38831	-28
551.45795	-32
551.52753	167
551.59711	-22
551.66675	109
551.73633	-67
551.80591	5
551.87555	-73
551.94513	-33
552.01471	-12
552.08429	6
552.15393	144
552.22351	-34
552.29309	-73
552.36267	1
552.43225	-42
552.50183	-91
552.57147	14
552.64105	-48
552.71063	52
552.78021	-82
552.84979	3
552.91937	5
552.98895	-90
553.05853	34
553.12811	-7
553.19775	1
553.26733	-50
553.33691	23
553.40649	-55
553.47607	151
553.54565	9
553.61523	-8
553.68481	-59
553.75433	69
553.82391	6
553.89349	101
553.96307	83
554.03265	81
554.10223	51
554.17181	49
554.24139	32
554.31097	-5
554.38055	-47
554.45007	-24
554.51965	-50
554.58923	31
554.65881	63
554.72839	-4
554.79791	87
554.86749	-43
554.93707	-14
555.00665	-36
555.07617	-3
555.14575	0
555.21533	-1
555.28485	-48
555.35443	81
555.42401	0
555.49353	-2
555.56311	-123
555.63269	37
555.70221	8
555.77179	-40
555.84131	-32
555.91089	-17
555.98047	-29
556.04999	13
556.11957	99
556.18909	157
556.25867	59
556.32819	36
556.39777	98
556.46729	63
556.53687	-64
556.60638	-5
556.67596	52
556.74548	22
556.815	-150
556.88458	-25
556.9541	44
557.02368	41
557.0932	67
557.16272	-50
557.2323	-70
557.30182	154
557.37134	-139
557.44092	57
557.51044	36
557.57996	117
557.64954	-64
557.71906	-53
557.78857	56
557.85809	144
557.92767	236
557.99719	3
558.06671	34
558.13623	61
558.20575	87
558.27527	-60
558.34485	157
558.41437	156
558.48389	22
558.55341	194
558.62292	-104
558.69244	48
558.76196	-74
558.83148	-64
558.901	92
558.97052	-25
559.04004	81
559.10956	70
559.17908	104
559.2486	19
559.31812	91
559.38763	-54
559.45715	68
559.52667	-33
559.59619	69
559.66571	-14
559.73523	61
559.80475	-42
559.87427	16
559.94379	58
560.01324	19
560.08276	-28
560.15228	56
560.2218	7
560.29132	63
560.36084	42
560.4303	144
560.49982	198
560.56934	3
560.63885	-9
560.70831	12
560.77783	-22
560.84735	-39
560.91681	34
560.98633	5
561.05585	12
561.12531	-46
561.19482	16
561.26434	101
561.3338	107
561.40332	34
561.47278	70
561.5423	-63
561.61182	97
561.68127	17
561.75079	-48
561.82025	70
561.88977	53
561.95923	19
562.02875	-54
562.09821	-68
562.16772	89
562.23718	41
562.30664	-61
562.37616	106
562.44562	141
562.51514	120
562.58459	131
562.65405	84
562.72357	5
562.79303	37
562.86249	4
562.93201	46
563.00146	-36
563.07092	142
563.14044	102
563.2099	-61
563.27936	22
563.34882	66
563.41833	42
563.48779	-39
563.55725	-86
563.62671	88
563.69617	-156
563.76562	-8
563.83514	-22
563.9046	87
563.97406	89
564.04352	78
564.11298	-46
564.18243	32
564.25189	140
564.32135	95
564.39081	60
564.46027	-7
564.52972	186
564.59918	-54
564.66864	192
564.7381	35
564.80756	-36
564.87701	-76
564.94647	71
565.01593	-16
565.08539	-85
565.15485	126
565.2243	-54
565.29376	91
565.36322	-51
565.43262	-51
565.50208	226
565.57153	117
565.64099	82
565.71045	-21
565.77985	102
565.8493	49
565.91876	37
565.98822	-30
566.05762	70
566.12708	40
566.19653	83
566.26599	2
566.33539	-15
566.40485	49
566.4743	34
566.5437	-11
566.61316	-51
566.68256	20
566.75201	58
566.82147	-42
566.89087	150
566.96033	21
567.02972	64
567.09918	44
567.16858	-169
567.23804	64
567.30743	32
567.37689	-21
567.44629	209
567.51575	45
567.58514	199
567.65454	122
567.724	106
567.7934	130
567.86285	215
567.93225	68
568.00165	23
568.07111	36
568.1405	-37
568.2099	-62
568.27936	154
568.34875	-98
568.41815	184
568.48755	72
568.55701	79
568.6264	25
568.6958	9
568.7652	236
568.83466	169
568.90405	83
568.97345	19
569.04285	87
569.11224	138
569.18164	181
569.25104	182
569.3205	40
569.38989	34
569.45929	155
569.52869	93
569.59808	83
569.66748	117
569.73688	34
569.80627	110
569.87567	123
569.94507	252
570.01447	239
570.08386	106
570.15326	226
570.22266	189
570.29205	219
570.36139	97
570.43079	202
570.50018	147
570.56958	368
570.63898	269
570.70837	224
570.77771	126
570.84711	235
570.9165	296
570.9859	142
571.0553	159
571.12463	284
571.19403	279
571.26343	284
571.33276	339
571.40216	268
571.47156	280
571.54089	242
571.61029	264
571.67969	339
571.74902	579
571.81842	931
571.88782	318
571.95715	-499
572.02655	-402
572.09589	89
572.16528	-1127
572.23462	-1745
572.30402	180
572.37335	1176
572.44275	-1274
572.51208	31
572.58148	1742
572.65082	1387
572.72021	823
572.78955	2462
572.85889	1838
572.92828	329
572.99762	1796
573.06702	2870
573.13635	2836
573.20569	-1269
573.27509	-766
573.34442	1080
573.41376	4210
573.48309	3718
573.55249	2371
573.62183	5825
573.69116	9302
573.7605	5031
573.8299	4168
573.89923	765
573.96857	1079
574.0379	4570
574.10724	2783
574.17657	-4436
574.24591	2986
574.31531	7870
574.38464	1344
574.45398	2241
574.52332	1191
574.59265	1107
574.66199	11295
574.73132	20803
574.80066	28372
574.87	40926
574.93933	42984
575.00867	42031
575.078	45159
575.14734	43391
575.21667	42393
575.28601	38850
575.35529	27271
575.42462	24383
575.49396	17819
575.56329	7210
575.63263	7383
575.70197	14189
575.77124	15781
575.84058	16695
575.90991	22832
575.97925	22938
576.04858	35158
576.11786	41491
576.18719	41796
576.25653	47111
576.32581	43182
576.39514	52274
576.46448	80648
576.53375	95022
576.60309	99683
576.67242	107974
576.7417	121052
576.81104	145490
576.88031	163566
576.94965	173201
577.01898	174027
577.08826	195719
577.15759	226502
577.22687	246456
577.2962	266086
577.36548	270896
577.43481	269307
577.50409	276297
577.57336	275632
577.6427	267024
577.71198	259882
577.78131	247882
577.85059	239438
577.91986	229901
577.9892	220481
578.05847	210863
578.12775	198144
578.19708	179035
578.26636	174167
578.33563	169892
578.40491	151055
578.47424	144523
578.54352	128896
578.61279	133217
578.68207	127490
578.7514	125460
578.82068	120285
578.88995	117109
578.95923	118659
579.0285	120455
579.09778	131297
579.16705	132225
579.23633	130288
579.30566	129979
579.37494	145765
579.44421	152027
579.51349	143899
579.58276	148516
579.65204	154972
579.72131	154189
579.79059	159060
579.85986	175996
579.92914	197041
579.99835	198463
580.06763	203295
580.1369	202432
580.20618	208139
580.27545	203331
580.34473	196569
580.414	200113
580.48322	201717
580.55249	203403
580.62177	211442
580.69104	205462
580.76031	202380
580.82953	198139
580.8988	203425
580.96808	207873
581.03735	199583
581.10657	189098
581.17584	200678
581.24512	202110
581.31433	197614
581.38361	196781
581.45282	188673
581.52209	183763
581.59137	188334
581.66058	184808
581.72986	177139
581.79907	174640
581.86835	178856
581.93756	162933
582.00684	151960
582.07605	149202
582.14532	150531
582.21454	140162
582.28381	134410
582.35303	122392
