549.23035	69
549.29999	-171
549.36957	-145
549.43921	-68
549.50885	-7
549.57843	-154
549.64807	-30
549.71771	-115
549.78729	-115
549.85693	-17
549.92657	-20
549.99615	47
550.0658	-157
550.13538	-98
550.20502	-84
550.2746	-74
550.34424	23
550.41382	-24
550.48346	-93
550.55304	13
550.62268	-243
550.69226	73
550.7619	-81
550.83148	-54
550.90112	2
550.9707	-153
551.04034	-36
551.10992	81
551.1795	-35
551.24915	88
551.31873	-104
551.38831	-129
551.45795	-14
551.52753	58
551.59711	-186
551.66675	6
551.73633	-92
551.80591	-88
551.87555	-7
551.94513	-58
552.01471	-91
552.08429	-73
552.15393	-48
552.22351	-69
552.29309	-270
552.36267	33
552.43225	-116
552.50183	-122
552.57147	-81
552.64105	-158
552.71063	139
552.78021	-206
552.84979	-31
552.91937	-246
552.98895	-129
553.05853	-23
553.12811	-144
553.19775	-102
553.26733	-7
553.33691	-157
553.40649	-32
553.47607	-44
553.54565	-74
553.61523	-182
553.68481	-137
553.75433	-157
553.82391	62
553.89349	-35
553.96307	-63
554.03265	-42
554.10223	-15
554.17181	-87
554.24139	-49
554.31097	-120
554.38055	-72
554.45007	-137
554.51965	-79
554.58923	-85
554.65881	-178
554.72839	-154
554.79791	1
554.86749	-107
554.93707	-256
555.00665	-108
555.07617	-133
555.14575	-105
555.21533	-3
555.28485	-117
555.35443	-82
555.42401	-149
555.49353	-10
555.56311	-127
555.63269	-86
555.70221	60
555.77179	-77
555.84131	-80
555.91089	-54
555.98047	-109
556.04999	-184
556.11957	93
556.18909	-51
556.25867	-88
556.32819	-16
556.39777	-193
556.46729	-69
556.53687	-120
556.60638	-106
556.67596	-59
556.74548	-194
556.815	-40
556.88458	37
556.9541	-116
557.02368	-45
557.0932	-63
557.16272	10
557.2323	-253
557.30182	-6
557.37134	-64
557.44092	-59
557.51044	-117
557.57996	-12
557.64954	-179
557.71906	-76
557.78857	-145
557.85809	-100
557.92767	44
557.99719	-15
558.06671	8
558.13623	-72
558.20575	-73
558.27527	88
558.34485	46
558.41437	-72
558.48389	10
558.55341	71
558.62292	-86
558.69244	-8
558.76196	-66
558.83148	-83
558.901	-90
558.97052	-79
559.04004	-97
559.10956	11
559.17908	-79
559.2486	-33
559.31812	-124
559.38763	-98
559.45715	-83
559.52667	21
559.59619	-17
559.66571	-148
559.73523	22
559.80475	-87
559.87427	-82
559.94379	-146
560.01324	-87
560.08276	-108
560.15228	-61
560.2218	-122
560.29132	-45
560.36084	-48
560.4303	32
560.49982	-64
560.56934	-113
560.63885	-81
560.70831	33
560.77783	-85
560.84735	-114
560.91681	-41
560.98633	-90
561.05585	-22
561.12531	-52
561.19482	-11
561.26434	3
561.3338	27
561.40332	13
561.47278	-118
561.5423	-87
561.61182	-94
561.68127	-83
561.75079	-53
561.82025	21
561.88977	-72
561.95923	-109
562.02875	-1
562.09821	-94
562.16772	-38
562.23718	59
562.30664	-132
562.37616	-1
562.44562	26
562.51514	123
562.58459	-47
562.65405	52
562.72357	10
562.79303	-80
562.86249	-259
562.93201	3
563.00146	-60
563.07092	60
563.14044	-84
563.2099	-125
563.27936	-58
563.34882	-61
563.41833	-38
563.48779	-75
563.55725	-36
563.62671	-107
563.69617	-148
563.76562	95
563.83514	101
563.9046	-82
563.97406	3
564.04352	-33
564.11298	-57
564.18243	-20
564.25189	71
564.32135	214
564.39081	9
564.46027	45
564.52972	62
564.59918	41
564.66864	-42
564.7381	54
564.80756	-116
564.87701	-181
564.94647	-56
565.01593	-42
565.08539	-72
565.15485	16
565.2243	-24
565.29376	-61
565.36322	-42
565.43262	-10
565.50208	105
565.57153	75
565.64099	5
565.71045	-37
565.77985	129
565.8493	-108
565.91876	-52
565.98822	-73
566.05762	-100
566.12708	-20
566.19653	69
566.26599	-97
566.33539	-40
566.40485	-27
566.4743	71
566.5437	42
566.61316	-43
566.68256	144
566.75201	70
566.82147	-33
566.89087	6
566.96033	34
567.02972	-52
567.09918	80
567.16858	-68
567.23804	10
567.30743	26
567.37689	-122
567.44629	147
567.51575	-87
567.58514	226
567.65454	54
567.724	93
567.7934	-4
567.86285	122
567.93225	144
568.00165	153
568.07111	41
568.1405	60
568.2099	31
568.27936	61
568.34875	52
568.41815	191
568.48755	184
568.55701	88
568.6264	28
568.6958	101
568.7652	301
568.83466	188
568.90405	104
568.97345	149
569.04285	193
569.11224	258
569.18164	220
569.25104	204
569.3205	122
569.38989	148
569.45929	397
569.52869	190
569.59808	222
569.66748	189
569.73688	192
