600.46112	796617
600.53009	774736
600.59912	773256
600.66809	760686
600.73706	752683
600.80603	746169
600.875	725048
600.94397	698620
601.013	699437
601.08197	687914
601.15094	674233
601.21991	655282
601.28888	621427
601.35785	619243
601.42682	625000
601.49579	616193
601.56476	615097
601.63373	590817
601.7027	573606
601.77167	590518
601.84064	578051
601.90961	562151
601.97858	558755
602.04755	565002
602.11646	566700
602.18542	567349
602.25439	567735
602.32336	572145
602.39233	562876
602.46124	564184
602.53021	557895
602.59918	557505
602.66815	558118
602.73706	568411
602.80603	592352
602.875	611481
602.94391	616186
603.01288	647524
603.08185	693922
603.15076	687695
603.21973	669369
603.28864	702739
603.3576	740170
603.42657	777814
603.49548	813850
603.56445	824359
603.63336	837072
603.70233	854543
603.77124	896480
603.84015	912414
603.90912	953876
603.97803	990015
604.047	1.05552e+06
604.11591	1.08962e+06
604.18481	1.13864e+06
604.25378	1.19111e+06
604.32269	1.21872e+06
604.3916	1.27251e+06
604.46057	1.31193e+06
604.52948	1.3345e+06
604.59839	1.39865e+06
604.6673	1.46392e+06
604.73627	1.51826e+06
604.80518	1.55768e+06
604.87408	1.60589e+06
604.94299	1.66405e+06
605.0119	1.75589e+06
605.08081	1.80437e+06
605.14972	1.85006e+06
605.21863	1.90129e+06
605.2876	1.93547e+06
605.35651	2.00839e+06
605.42542	2.07588e+06
605.49432	2.10376e+06
605.56323	2.16777e+06
605.63214	2.25095e+06
605.70105	2.28129e+06
605.76996	2.29311e+06
605.83887	2.32174e+06
605.90771	2.38266e+06
605.97662	2.45295e+06
606.04553	2.4975e+06
606.11444	2.48539e+06
606.18335	2.54293e+06
606.25226	2.54261e+06
606.32117	2.5466e+06
606.39001	2.60671e+06
606.45892	2.59341e+06
606.52783	2.5817e+06
606.59674	2.65003e+06
606.66559	2.68102e+06
606.7345	2.6874e+06
606.80341	2.688e+06
606.87225	2.67573e+06
606.94116	2.69202e+06
607.01007	2.713e+06
607.07892	2.74546e+06
607.14783	2.76168e+06
607.21674	2.79263e+06
607.28558	2.76672e+06
607.35449	2.75565e+06
607.42334	2.7501e+06
607.49225	2.67261e+06
607.5611	2.65208e+06
607.63	2.70291e+06
607.69885	2.72027e+06
607.76776	2.69691e+06
607.83661	2.69263e+06
607.90546	2.66655e+06
607.97437	2.67287e+06
608.04321	2.69162e+06
608.11212	2.66303e+06
608.18097	2.67924e+06
608.24982	2.75248e+06
608.31873	2.78442e+06
608.38757	2.74239e+06
608.45642	2.74479e+06
608.52527	2.70144e+06
608.59418	2.69092e+06
608.66302	2.69652e+06
608.73187	2.7172e+06
608.80072	2.7239e+06
608.86957	2.67898e+06
608.93842	2.66908e+06
609.00732	2.70882e+06
609.07617	2.76382e+06
609.14502	2.79732e+06
609.21387	2.77531e+06
609.28271	2.7533e+06
609.35156	2.7548e+06
609.42041	2.75141e+06
609.48926	2.81402e+06
609.55811	2.8165e+06
609.62695	2.85467e+06
609.6958	2.87071e+06
609.76465	2.90347e+06
609.8335	2.94043e+06
609.90234	2.98284e+06
609.97119	2.98915e+06
610.03998	3.01914e+06
610.10883	3.00594e+06
610.17767	3.06624e+06
610.24652	3.06986e+06
610.31537	3.12033e+06
610.38416	3.14098e+06
610.453	3.17505e+06
610.52185	3.16973e+06
610.5907	3.21882e+06
610.65948	3.23776e+06
610.72833	3.31299e+06
610.79718	3.39151e+06
610.86597	3.46182e+06
610.93481	3.47404e+06
611.00366	3.51546e+06
611.07245	3.57643e+06
611.1413	3.62697e+06
611.21008	3.63848e+06
611.27893	3.6653e+06
611.34772	3.72805e+06
611.41656	3.75024e+06
611.48535	3.82004e+06
611.5542	3.84301e+06
611.62299	3.92072e+06
611.69183	3.92191e+06
611.76062	3.90574e+06
611.82941	3.96115e+06
611.89825	4.02564e+06
611.96704	4.07664e+06
612.03589	4.10811e+06
612.10468	4.09671e+06
612.17346	4.1451e+06
612.24225	4.14773e+06
612.3111	4.17055e+06
612.37988	4.18908e+06
612.44867	4.18616e+06
612.51746	4.21362e+06
612.5863	4.28352e+06
612.65509	4.25532e+06
612.72388	4.24849e+06
612.79266	4.35049e+06
612.86145	4.39007e+06
612.93024	4.36041e+06
612.99902	4.30784e+06
613.06787	4.31887e+06
613.13666	4.3219e+06
613.20544	4.32005e+06
613.27423	4.38754e+06
613.34302	4.34098e+06
613.4118	4.32016e+06
613.48059	4.29021e+06
613.54938	4.24383e+06
613.6181	4.30447e+06
613.68689	4.25365e+06
613.75568	4.21506e+06
613.82446	4.18791e+06
613.89325	4.17926e+06
613.96204	4.14567e+06
614.03082	4.19078e+06
614.09955	4.22772e+06
614.16833	4.15616e+06
614.23712	4.08012e+06
614.30591	4.07751e+06
614.37463	4.04253e+06
614.44342	3.99527e+06
614.51221	3.96483e+06
614.58093	3.89858e+06
614.64972	3.86608e+06
614.71851	3.82188e+06
614.78723	3.81663e+06
614.85602	3.79935e+06
614.9248	3.73496e+06
614.99353	3.69575e+06
615.06232	3.62494e+06
615.13104	3.54441e+06
615.19983	3.45294e+06
615.26855	3.44952e+06
615.33734	3.46519e+06
615.40607	3.39081e+06
615.47485	3.32376e+06
615.54358	3.30753e+06
615.6123	3.25098e+06
615.68109	3.23956e+06
615.74982	3.17776e+06
615.81854	3.12157e+06
615.88733	3.092e+06
615.95605	3.02307e+06
616.02478	2.98399e+06
616.09357	2.95928e+06
616.16229	2.9137e+06
616.23102	2.83477e+06
616.29974	2.75771e+06
616.36847	2.7497e+06
616.43726	2.72749e+06
616.50598	2.69746e+06
616.57471	2.63049e+06
616.64343	2.63294e+06
616.71216	2.61988e+06
616.78088	2.5611e+06
616.84961	2.51002e+06
616.91833	2.49445e+06
616.98706	2.4492e+06
617.05579	2.43198e+06
617.12451	2.38987e+06
617.19324	2.37282e+06
617.26196	2.38815e+06
617.33069	2.37545e+06
617.39941	2.32561e+06
617.46814	2.30182e+06
617.53687	2.25991e+06
617.60559	2.24396e+06
617.67432	2.25177e+06
617.74298	2.205e+06
617.81171	2.17952e+06
617.88043	2.14158e+06
617.94916	2.07803e+06
618.01782	2.0474e+06
618.08655	1.98366e+06
618.15527	1.96098e+06
618.224	1.95932e+06
618.29266	1.90485e+06
618.36139	1.8605e+06
618.43011	1.85695e+06
618.49878	1.80752e+06
618.5675	1.74897e+06
618.63617	1.68931e+06
618.7049	1.63696e+06
618.77356	1.66535e+06
618.84229	1.58298e+06
618.91095	1.5145e+06
618.97968	1.48219e+06
619.04834	1.44207e+06
619.11707	1.40249e+06
619.18573	1.35749e+06
619.25446	1.35381e+06
619.32312	1.33874e+06
619.39178	1.26197e+06
619.46051	1.24798e+06
619.52917	1.26024e+06
619.5979	1.23982e+06
619.66656	1.22079e+06
619.73523	1.16216e+06
619.80389	1.13596e+06
619.87262	1.12555e+06
619.94128	1.11339e+06
620.00995	1.14375e+06
620.07861	1.10815e+06
620.14728	1.05838e+06
620.21594	1.02499e+06
620.28467	1.01278e+06
620.35333	1.01489e+06
620.422	1.0245e+06
620.49066	996298
620.55933	981843
620.62799	991350
620.69666	988288
620.76532	993094
620.83398	995482
620.90265	943369
620.97131	910225
621.03998	918881
621.10864	942929
621.17731	953596
621.24591	926038
621.31458	945733
621.38324	954565
621.4519	941977
621.52057	933519
621.58917	910029
621.65784	921847
621.7265	969054
621.79517	944933
621.86377	922389
621.93243	962789
622.0011	951495
622.0697	975503
622.13837	1.00596e+06
622.20697	988603
622.27563	984994
622.3443	959957
622.4129	960531
622.48157	968544
622.55017	974698
622.61884	998806
622.68744	1.01354e+06
622.7561	1.02212e+06
622.82471	1.01051e+06
622.89331	1.0177e+06
622.96198	1.02824e+06
623.03058	1.03217e+06
623.09918	1.03544e+06
623.16785	1.07767e+06
623.23645	1.09287e+06
623.30505	1.08394e+06
623.37372	1.10478e+06
623.44232	1.11923e+06
623.51093	1.10172e+06
623.57953	1.13918e+06
623.64819	1.17027e+06
623.7168	1.20284e+06
623.7854	1.21576e+06
623.854	1.20228e+06
623.92261	1.21899e+06
623.99121	1.26181e+06
624.05981	1.28523e+06
624.12842	1.29035e+06
624.19702	1.29986e+06
624.26562	1.312e+06
624.33423	1.33636e+06
624.40283	1.31652e+06
624.47144	1.31461e+06
624.54004	1.34851e+06
624.60864	1.35154e+06
624.67725	1.33688e+06
624.74585	1.37911e+06
624.81445	1.40926e+06
624.88306	1.3998e+06
624.95166	1.4213e+06
625.0202	1.43587e+06
625.08881	1.42591e+06
625.15741	1.45221e+06
625.22601	1.43145e+06
625.29456	1.44756e+06
625.36316	1.47588e+06
625.43176	1.46136e+06
625.50031	1.4532e+06
625.56891	1.48795e+06
625.63751	1.50023e+06
625.70605	1.5079e+06
625.77466	1.48376e+06
625.84326	1.45569e+06
625.9118	1.44179e+06
625.98041	1.45207e+06
626.04895	1.42981e+06
626.11755	1.45012e+06
626.1861	1.46321e+06
626.2547	1.44487e+06
626.32324	1.43315e+06
626.39178	1.46382e+06
626.46039	1.43745e+06
626.52893	1.40572e+06
626.59753	1.41551e+06
626.66608	1.4479e+06
626.73462	1.45642e+06
626.80322	1.43388e+06
626.87177	1.42894e+06
626.94031	1.4255e+06
627.00885	1.39306e+06
627.07745	1.38535e+06
627.146	1.38576e+06
627.21454	1.37727e+06
627.28308	1.38002e+06
627.35162	1.37184e+06
627.42017	1.34702e+06
627.48871	1.34071e+06
627.55731	1.34208e+06
627.62585	1.3688e+06
627.6944	1.3547e+06
627.76294	1.35156e+06
627.83148	1.35352e+06
627.90002	1.34794e+06
627.96857	1.35321e+06
628.03711	1.39533e+06
628.10565	1.40351e+06
628.17413	1.37772e+06
628.24268	1.3484e+06
628.31122	1.3493e+06
628.37976	1.34867e+06
628.4483	1.33998e+06
628.51685	1.31528e+06
628.58533	1.33692e+06
628.65387	1.35839e+06
628.72241	1.36228e+06
628.79095	1.37805e+06
628.85944	1.40272e+06
628.92798	1.3798e+06
628.99652	1.35856e+06
629.065	1.33967e+06
629.13354	1.30201e+06
629.20209	1.34546e+06
629.27057	1.38091e+06
629.33911	1.39987e+06
629.40759	1.40557e+06
629.47614	1.38478e+06
629.54462	1.39561e+06
629.61316	1.40859e+06
629.68164	1.3847e+06
629.75018	1.40264e+06
629.81866	1.45133e+06
629.88721	1.46355e+06
629.95569	1.48101e+06
630.02417	1.52132e+06
630.09271	1.52378e+06
630.16119	1.51189e+06
630.22968	1.49378e+06
630.29822	1.47657e+06
630.3667	1.46273e+06
630.43518	1.47981e+06
630.50372	1.52819e+06
630.5722	1.51871e+06
630.64069	1.52515e+06
630.70917	1.54256e+06
630.77765	1.53378e+06
630.84613	1.56961e+06
630.91461	1.62206e+06
630.98315	1.63745e+06
631.05164	1.61438e+06
631.12012	1.63821e+06
631.1886	1.62621e+06
631.25708	1.62014e+06
631.32556	1.63314e+06
631.39404	1.60898e+06
631.46252	1.57764e+06
631.53101	1.6009e+06
631.59949	1.62947e+06
631.66791	1.65012e+06
631.73639	1.66988e+06
631.80487	1.67869e+06
631.87335	1.65955e+06
631.94183	1.68068e+06
632.01031	1.67709e+06
632.07874	1.65498e+06
632.14722	1.65086e+06
632.2157	1.63596e+06
632.28418	1.62798e+06
632.3526	1.63488e+06
632.42108	1.6105e+06
632.48956	1.66327e+06
632.55798	1.64873e+06
632.62646	1.67271e+06
632.69489	1.66715e+06
632.76337	1.63133e+06
632.83185	1.59775e+06
632.90027	1.61046e+06
632.96875	1.63287e+06
633.03717	1.65186e+06
633.10565	1.63289e+06
633.17407	1.63309e+06
633.24249	1.63367e+06
633.31097	1.59205e+06
633.37939	1.60293e+06
633.44788	1.57948e+06
633.5163	1.5809e+06
633.58472	1.55623e+06
633.6532	1.54817e+06
633.72162	1.51934e+06
633.79004	1.54124e+06
633.85846	1.52961e+06
633.92694	1.51481e+06
633.99536	1.534e+06
634.06378	1.52418e+06
634.1322	1.50005e+06
634.20062	1.44981e+06
634.26904	1.45527e+06
634.33746	1.42699e+06
634.40594	1.40223e+06
634.47437	1.3778e+06
634.54279	1.37918e+06
634.61121	1.38433e+06
634.67963	1.3693e+06
634.74805	1.33773e+06
634.81647	1.33476e+06
634.88489	1.30267e+06
634.95325	1.25991e+06
635.02167	1.26485e+06
635.09009	1.27845e+06
635.15851	1.20882e+06
635.22693	1.15275e+06
635.29535	1.11986e+06
635.36377	1.11234e+06
635.43213	1.11935e+06
635.50055	1.07047e+06
635.56897	1.02031e+06
635.63739	1.01195e+06
635.70575	1.01604e+06
635.77417	981106
635.84259	933004
635.91095	939451
635.97937	908684
636.04773	851116
636.11615	832452
636.18457	810843
636.25293	791329
636.32135	770351
636.38971	732856
636.45813	694600
636.52649	699624
636.59485	706242
636.66327	674396
636.73163	631056
636.80005	612057
636.86841	564116
636.93677	559629
637.00519	576673
637.07355	542518
637.14191	522386
637.21027	487152
637.27869	476586
637.34705	467365
637.41541	452231
637.48376	417913
637.55212	390372
637.62048	379166
637.68884	377558
637.75726	361021
637.82562	350638
637.89398	339439
637.96234	343152
638.0307	329667
638.09906	318620
638.16742	299055
638.23578	286193
638.30408	270889
638.37244	271353
638.4408	279361
638.50916	275972
638.57751	265561
638.64587	259077
638.71417	246610
638.78253	249426
638.85089	241276
638.91925	239802
638.98755	237417
639.05591	221946
639.12427	215533
639.19257	220179
639.26093	219034
639.32928	209874
639.39758	213980
639.46594	209306
639.53424	187876
639.6026	198800
639.6709	197063
639.73926	201911
639.80756	218208
639.87592	227375
639.94421	217669
640.01251	201976
640.08087	199680
640.14917	211179
640.21747	201801
640.28583	193311
640.35413	196070
640.42242	195263
640.49078	189140
640.55908	183879
640.62738	177146
640.69568	176952
640.76398	171289
640.83228	172566
640.90063	174801
640.96893	190764
641.03723	201044
641.10553	181941
641.17383	177957
641.24213	176543
641.31042	173243
641.37872	176248
641.44702	158412
641.51532	155656
641.58362	159189
641.65186	160927
641.72015	158302
641.78845	170319
641.85675	177248
641.92505	194430
641.99335	181623
642.06158	165822
642.12988	154430
642.19818	158212
642.26642	164702
642.33472	165403
642.40302	165762
642.47125	164356
642.53955	161456
642.60785	159000
642.67609	166688
642.74438	165742
642.81262	178865
642.88092	169594
642.94916	182044
643.01746	192625
643.08569	185504
643.15393	178144
643.22223	179970
643.29047	177868
643.35876	174012
643.427	178712
643.49524	181292
643.56354	176297
643.63177	174771
643.70001	169905
643.76825	176725
643.83649	199594
643.90479	220449
643.97302	230821
644.04126	206450
644.1095	198109
644.17773	186714
644.24597	193002
644.31421	200545
644.38245	201588
644.45068	184610
644.51892	187654
644.58716	204809
644.6554	212745
644.72363	225576
