549.23035	16
549.29999	-173
549.36957	-120
549.43921	-144
549.50885	-64
549.57843	-168
549.64807	6
549.71771	-103
549.78729	-121
549.85693	-68
549.92657	-166
549.99615	-25
550.0658	-228
550.13538	-101
550.20502	-68
550.2746	-57
550.34424	-173
550.41382	-25
550.48346	3
550.55304	-105
550.62268	-167
550.69226	-67
550.7619	-130
550.83148	-152
550.90112	-104
550.9707	-175
551.04034	-98
551.10992	21
551.1795	22
551.24915	-24
551.31873	-152
551.38831	-167
551.45795	-104
551.52753	-27
551.59711	-198
551.66675	-42
551.73633	-174
551.80591	-270
551.87555	-76
551.94513	-31
552.01471	-155
552.08429	0
552.15393	-46
552.22351	-184
552.29309	-286
552.36267	-212
552.43225	-109
552.50183	-174
552.57147	-218
552.64105	-233
552.71063	-67
552.78021	-199
552.84979	-50
552.91937	-303
552.98895	-287
553.05853	-46
553.12811	-209
553.19775	-118
553.26733	-60
553.33691	-191
553.40649	-54
553.47607	-120
553.54565	-135
553.61523	-119
553.68481	-210
553.75433	-165
553.82391	-103
553.89349	20
553.96307	-107
554.03265	-92
554.10223	-126
554.17181	-32
554.24139	-102
554.31097	11
554.38055	-98
554.45007	-188
554.51965	-240
554.58923	35
554.65881	-120
554.72839	-187
554.79791	-72
554.86749	-178
554.93707	-125
555.00665	-143
555.07617	-114
555.14575	-107
555.21533	-32
555.28485	-36
555.35443	-26
555.42401	-183
555.49353	-70
555.56311	-283
555.63269	-135
555.70221	-97
555.77179	-102
555.84131	-126
555.91089	-107
555.98047	-54
556.04999	-230
556.11957	41
556.18909	-126
556.25867	-69
556.32819	-204
556.39777	-132
556.46729	-154
556.53687	-160
556.60638	-71
556.67596	-196
556.74548	-45
556.815	-26
556.88458	-121
556.9541	-8
557.02368	-97
557.0932	31
557.16272	-135
557.2323	-218
557.30182	60
557.37134	-117
557.44092	-76
557.51044	-127
557.57996	-51
557.64954	-107
557.71906	-204
557.78857	-197
557.85809	-106
557.92767	5
557.99719	-128
558.06671	-72
558.13623	-76
558.20575	-131
558.27527	-122
558.34485	-105
558.41437	-119
558.48389	-131
558.55341	-104
558.62292	-173
558.69244	-119
558.76196	-174
558.83148	-109
558.901	-4
558.97052	-192
559.04004	-123
559.10956	-45
559.17908	-153
559.2486	-137
559.31812	-211
559.38763	-77
559.45715	-215
559.52667	-58
559.59619	0
559.66571	-156
559.73523	-223
559.80475	-52
559.87427	-105
559.94379	-229
560.01324	-114
560.08276	-96
560.15228	-120
560.2218	-89
560.29132	-158
560.36084	-48
560.4303	17
560.49982	-1
560.56934	-188
560.63885	-45
560.70831	-91
560.77783	-146
560.84735	-94
560.91681	-35
560.98633	-6
561.05585	-1
561.12531	-104
561.19482	-126
561.26434	-25
561.3338	-29
561.40332	-201
561.47278	-160
561.5423	-212
561.61182	-120
561.68127	-79
561.75079	-70
561.82025	-126
561.88977	-52
561.95923	-12
562.02875	-137
562.09821	-179
562.16772	-148
562.23718	-45
562.30664	-194
562.37616	38
562.44562	-11
562.51514	-55
562.58459	-46
562.65405	46
562.72357	5
562.79303	-198
562.86249	-217
562.93201	-102
563.00146	-114
563.07092	38
563.14044	-90
563.2099	-123
563.27936	-90
563.34882	-153
563.41833	15
563.48779	-130
563.55725	42
563.62671	-167
563.69617	-162
563.76562	-102
563.83514	-99
563.9046	-12
563.97406	94
564.04352	44
564.11298	-97
564.18243	-71
564.25189	-32
564.32135	123
564.39081	-28
564.46027	104
564.52972	-16
564.59918	-39
564.66864	-70
564.7381	-111
564.80756	-170
564.87701	-208
564.94647	-28
565.01593	-18
565.08539	-108
565.15485	-71
565.2243	-165
565.29376	9
565.36322	-106
565.43262	-86
565.50208	5
565.57153	30
565.64099	-146
565.71045	17
565.77985	85
565.8493	-134
565.91876	-114
565.98822	-51
566.05762	-96
566.12708	-47
566.19653	-72
566.26599	-77
566.33539	-60
566.40485	-104
566.4743	-64
566.5437	-100
566.61316	-133
566.68256	-23
566.75201	90
566.82147	-163
566.89087	24
566.96033	-30
567.02972	-44
567.09918	0
567.16858	-51
567.23804	-155
567.30743	-166
567.37689	-188
567.44629	-53
567.51575	-84
567.58514	39
567.65454	28
567.724	-43
567.7934	-107
567.86285	167
567.93225	-70
568.00165	-117
568.07111	-95
568.1405	-42
568.2099	-72
568.27936	67
568.34875	-130
568.41815	155
568.48755	-71
568.55701	38
568.6264	-144
568.6958	-69
568.7652	3
568.83466	137
568.90405	-29
568.97345	-27
569.04285	0
569.11224	65
569.18164	74
569.25104	146
569.3205	11
569.38989	-9
569.45929	103
569.52869	23
569.59808	-1
569.66748	-17
569.73688	-15
569.80627	47
569.87567	106
569.94507	176
570.01447	123
570.08386	-57
570.15326	141
570.22266	110
570.29205	66
570.36139	68
570.43079	232
570.50018	141
570.56958	153
570.63898	179
570.70837	153
570.77771	192
570.84711	174
570.9165	178
570.9859	112
571.0553	30
571.12463	319
571.19403	108
571.26343	101
571.33276	292
571.40216	83
571.47156	107
571.54089	223
571.61029	222
571.67969	136
571.74902	522
571.81842	711
571.88782	145
571.95715	-24
572.02655	282
572.09589	-621
572.16528	-1551
572.23462	-446
572.30402	273
572.37335	-148
572.44275	-1847
572.51208	-1302
572.58148	1075
572.65082	1007
572.72021	-717
572.78955	651
572.85889	388
572.92828	-2001
572.99762	1068
573.06702	1955
573.13635	-570
573.20569	-3138
573.27509	-2602
573.34442	-3037
573.41376	-1117
573.48309	-1493
573.55249	-1209
573.62183	-287
573.69116	3211
573.7605	2273
573.8299	2175
573.89923	289
573.96857	3141
574.0379	7548
574.10724	7420
574.17657	-701
574.24591	-23
574.31531	3675
574.38464	3315
574.45398	2291
574.52332	-428
574.59265	5709
574.66199	7547
574.73132	7493
574.80066	14401
574.87	16127
574.93933	17822
575.00867	17780
575.078	12892
575.14734	11593
575.21667	11894
575.28601	9580
575.35529	7148
575.42462	12019
575.49396	13704
575.56329	12155
575.63263	17546
575.70197	29485
575.77124	24786
575.84058	13216
575.90991	13854
575.97925	14204
576.04858	19355
576.11786	18259
576.18719	12676
576.25653	13587
576.32581	13896
576.39514	14538
576.46448	19875
576.53375	19333
576.60309	21306
576.67242	22286
576.7417	24180
576.81104	27221
576.88031	29995
576.94965	40426
577.01898	42092
577.08826	37184
577.15759	31457
577.22687	30379
577.2962	39581
577.36548	41482
577.43481	38252
577.50409	50110
577.57336	50430
577.6427	57757
577.71198	62197
577.78131	75511
577.85059	96117
577.91986	110714
577.9892	140536
578.05847	187817
578.12775	239243
578.19708	307518
578.26636	381089
578.33563	433146
578.40491	470219
578.47424	496990
578.54352	506982
578.61279	509684
578.68207	505751
578.7514	508335
578.82068	491346
578.88995	498388
578.95923	516189
579.0285	526241
579.09778	532644
579.16705	549652
579.23633	556702
579.30566	573115
579.37494	603282
579.44421	630063
579.51349	641585
579.58276	641005
579.65204	629464
579.72131	599533
579.79059	532398
579.85986	465347
579.92914	438975
579.99835	403396
580.06763	359566
580.1369	327905
580.20618	314906
580.27545	293654
580.34473	257332
580.414	227992
580.48322	212121
580.55249	229759
580.62177	244868
580.69104	255865
580.76031	261540
580.82953	275833
580.8988	269727
580.96808	271848
581.03735	270073
581.10657	261280
581.17584	245718
581.24512	228006
581.31433	232525
581.38361	240212
581.45282	230205
581.52209	229647
581.59137	235182
581.66058	243856
581.72986	227185
581.79907	231196
581.86835	229750
581.93756	222681
582.00684	224823
582.07605	218438
582.14532	218478
582.21454	221973
582.28381	221329
582.35303	215625
582.4223	222355
582.49152	223184
582.56073	215953
582.63	201598
582.69922	204495
582.76843	216634
582.83771	215067
582.90692	215166
582.97614	222481
583.04541	226942
583.11462	241771
583.18384	252649
583.25305	233809
583.32227	247991
583.39154	261569
583.46075	272700
583.52997	280493
583.59918	276638
583.6684	286790
583.73761	313093
583.80688	322993
583.8761	312551
583.94531	317032
584.01453	334213
584.08374	353947
584.15295	366833
584.22217	386612
584.29138	401916
584.3606	408093
584.42981	423425
584.49902	446362
584.56824	453892
584.63745	472199
584.70667	484183
584.77582	503963
584.84503	520395
584.91425	523845
584.98346	522641
585.05267	547535
585.12189	554932
585.19104	570508
585.26025	551838
585.32947	546637
585.39868	580175
585.4679	590928
585.53705	591741
585.60626	595057
585.67548	610275
585.74463	637998
585.81384	634318
585.88306	626545
585.95221	612477
586.02142	632133
586.09064	649245
586.15979	672050
