549.23035	94
549.29999	-204
549.36957	-104
549.43921	-143
549.50885	-129
549.57843	-146
549.64807	-70
549.71771	-110
549.78729	-141
549.85693	-42
549.92657	-14
549.99615	-109
550.0658	-150
550.13538	-67
550.20502	-190
550.2746	-123
550.34424	-99
550.41382	-56
550.48346	-115
550.55304	-124
550.62268	-266
550.69226	24
550.7619	-227
550.83148	-88
550.90112	-150
550.9707	-208
551.04034	-110
551.10992	-23
551.1795	-96
551.24915	-185
551.31873	-78
551.38831	-255
551.45795	-36
551.52753	-22
551.59711	-191
551.66675	85
551.73633	-122
551.80591	-162
551.87555	-149
551.94513	-9
552.01471	-52
552.08429	-32
552.15393	-54
552.22351	-64
552.29309	-292
552.36267	-117
552.43225	-260
552.50183	-211
552.57147	-137
552.64105	-127
552.71063	-87
552.78021	-194
552.84979	-85
552.91937	-224
552.98895	-197
553.05853	-135
553.12811	-118
553.19775	-201
553.26733	-54
553.33691	-184
553.40649	-140
553.47607	-111
553.54565	-217
553.61523	-92
553.68481	-143
553.75433	-112
553.82391	6
553.89349	13
553.96307	47
554.03265	-71
554.10223	21
554.17181	-132
554.24139	-196
554.31097	-90
554.38055	-62
554.45007	-211
554.51965	-250
554.58923	-204
554.65881	-233
554.72839	-189
554.79791	-89
554.86749	-209
554.93707	-308
555.00665	-296
555.07617	-110
555.14575	-195
555.21533	-125
555.28485	-22
555.35443	-33
555.42401	-134
555.49353	-50
555.56311	-142
555.63269	-134
555.70221	-94
555.77179	-131
555.84131	-159
555.91089	-101
555.98047	-212
556.04999	-219
556.11957	42
556.18909	-180
556.25867	-109
556.32819	-39
556.39777	-28
556.46729	7
556.53687	-189
556.60638	-50
556.67596	-214
556.74548	-164
556.815	-218
556.88458	-51
556.9541	-61
557.02368	-107
557.0932	-19
557.16272	-136
557.2323	-211
557.30182	64
557.37134	-95
557.44092	-89
557.51044	-207
557.57996	32
557.64954	-134
557.71906	-220
557.78857	-73
557.85809	-21
557.92767	71
557.99719	-97
558.06671	-45
558.13623	-48
558.20575	-144
558.27527	30
558.34485	-124
558.41437	-16
558.48389	-94
