549.23035	-9
549.29999	-98
549.36957	-117
549.43921	-60
549.50885	46
549.57843	-116
549.64807	-80
549.71771	-139
549.78729	-146
549.85693	44
549.92657	63
549.99615	-72
550.0658	-138
550.13538	-61
550.20502	-125
550.2746	-82
550.34424	-83
550.41382	-9
550.48346	-46
550.55304	-76
550.62268	-179
550.69226	-52
550.7619	-133
550.83148	-122
550.90112	-137
550.9707	-77
551.04034	-75
551.10992	30
551.1795	-83
551.24915	-37
551.31873	-153
551.38831	-162
551.45795	-123
551.52753	-48
551.59711	-233
551.66675	-36
551.73633	-164
551.80591	-94
551.87555	-116
551.94513	14
552.01471	-51
552.08429	-26
552.15393	30
552.22351	-89
552.29309	-91
552.36267	-60
552.43225	-171
552.50183	-179
552.57147	-177
552.64105	-73
552.71063	-88
552.78021	-202
552.84979	-46
552.91937	-116
552.98895	-197
553.05853	-48
553.12811	-190
553.19775	-124
553.26733	23
553.33691	-118
553.40649	-97
553.47607	-25
553.54565	-67
553.61523	-112
553.68481	-189
553.75433	-106
553.82391	-192
553.89349	-19
553.96307	32
554.03265	1
554.10223	-11
554.17181	-51
554.24139	-1
554.31097	-97
554.38055	2
554.45007	-113
554.51965	-271
554.58923	-64
554.65881	-144
554.72839	-45
554.79791	-32
554.86749	-163
554.93707	-120
555.00665	-134
555.07617	-157
555.14575	-41
555.21533	-92
555.28485	-62
555.35443	8
555.42401	-7
555.49353	-193
555.56311	-162
555.63269	-95
555.70221	-92
555.77179	-4
555.84131	-175
555.91089	-13
555.98047	-169
556.04999	-248
556.11957	-25
556.18909	-1
556.25867	-35
556.32819	-27
556.39777	-87
556.46729	-15
556.53687	-134
556.60638	-44
556.67596	-69
556.74548	-127
556.815	-65
556.88458	-18
556.9541	-98
557.02368	-53
557.0932	-107
557.16272	-98
557.2323	-295
557.30182	31
557.37134	-226
557.44092	-54
557.51044	-123
557.57996	18
557.64954	-111
557.71906	-101
557.78857	-116
557.85809	2
557.92767	9
557.99719	-100
558.06671	23
558.13623	-82
558.20575	-87
558.27527	-122
558.34485	-45
558.41437	-69
558.48389	-86
558.55341	43
558.62292	-242
558.69244	-82
558.76196	-44
558.83148	-70
558.901	10
558.97052	-82
559.04004	-29
559.10956	16
559.17908	33
559.2486	-117
559.31812	-115
559.38763	-141
559.45715	-78
559.52667	-20
559.59619	-37
559.66571	-208
559.73523	-33
559.80475	-148
559.87427	-71
559.94379	-165
560.01324	-54
560.08276	-137
560.15228	-85
560.2218	42
560.29132	-121
560.36084	-26
560.4303	-41
560.49982	-100
560.56934	-107
560.63885	-113
560.70831	-12
560.77783	-155
560.84735	-193
560.91681	-139
560.98633	-23
561.05585	10
561.12531	12
561.19482	-38
561.26434	2
561.3338	10
561.40332	-120
561.47278	-181
561.5423	-125
561.61182	-161
561.68127	-54
561.75079	5
561.82025	-16
561.88977	-32
561.95923	-54
562.02875	-157
562.09821	-208
562.16772	-112
562.23718	-40
562.30664	-135
562.37616	54
562.44562	61
562.51514	27
562.58459	-46
562.65405	-17
562.72357	-60
562.79303	-127
562.86249	-235
562.93201	-35
563.00146	-66
