549.23035	41
549.29999	-88
549.36957	22
549.43921	-56
549.50885	-143
549.57843	-110
549.64807	-60
549.71771	-144
549.78729	-149
549.85693	21
549.92657	33
549.99615	-97
550.0658	-244
550.13538	-145
550.20502	-59
550.2746	-129
550.34424	-117
550.41382	-126
550.48346	48
550.55304	-210
550.62268	-95
550.69226	14
550.7619	-194
550.83148	-59
550.90112	-104
550.9707	-191
551.04034	-249
551.10992	11
551.1795	28
551.24915	-124
551.31873	-109
551.38831	-67
551.45795	-92
551.52753	82
551.59711	-11
551.66675	26
551.73633	-117
551.80591	-5
551.87555	-102
551.94513	-45
552.01471	-131
552.08429	103
552.15393	44
552.22351	6
552.29309	-76
552.36267	-124
552.43225	-202
552.50183	-160
552.57147	-107
552.64105	20
552.71063	32
552.78021	-216
552.84979	-60
552.91937	-170
552.98895	-120
553.05853	54
553.12811	-27
553.19775	-226
553.26733	-3
553.33691	-147
553.40649	-99
553.47607	16
553.54565	-74
553.61523	-152
553.68481	-199
553.75433	-28
553.82391	-80
553.89349	35
553.96307	26
554.03265	-79
554.10223	-19
554.17181	24
554.24139	-8
554.31097	-43
554.38055	-37
554.45007	-113
554.51965	-162
554.58923	-182
554.65881	-8
554.72839	-102
554.79791	31
554.86749	-147
554.93707	-24
555.00665	-139
555.07617	-209
555.14575	-174
555.21533	-34
555.28485	-55
555.35443	-25
555.42401	-52
555.49353	-33
555.56311	-164
555.63269	-123
555.70221	-86
555.77179	-34
555.84131	-119
555.91089	-18
555.98047	-95
556.04999	-153
556.11957	-26
556.18909	-34
556.25867	-117
556.32819	-112
556.39777	-32
556.46729	-71
556.53687	-82
556.60638	-29
556.67596	-137
556.74548	-87
556.815	-103
556.88458	8
556.9541	-2
557.02368	-51
557.0932	-49
557.16272	-48
557.2323	-183
557.30182	-47
557.37134	-117
557.44092	8
557.51044	-162
557.57996	78
557.64954	-149
557.71906	-254
557.78857	-76
557.85809	-19
557.92767	49
557.99719	-74
558.06671	-61
558.13623	107
558.20575	-44
558.27527	-122
558.34485	12
558.41437	-57
558.48389	-17
558.55341	98
558.62292	-278
558.69244	-66
558.76196	3
558.83148	-140
558.901	29
558.97052	-153
559.04004	-132
559.10956	-61
559.17908	-132
559.2486	-80
559.31812	-189
559.38763	-80
559.45715	-143
559.52667	-115
