549.23035	94
549.29999	-136
549.36957	-120
549.43921	-86
549.50885	-47
549.57843	-117
549.64807	0
549.71771	-84
549.78729	-52
549.85693	120
549.92657	-25
549.99615	-36
550.0658	-111
550.13538	-47
550.20502	-22
550.2746	-111
550.34424	-63
550.41382	-25
550.48346	6
550.55304	-24
550.62268	-106
550.69226	17
550.7619	-131
550.83148	-69
550.90112	-26
550.9707	-141
551.04034	-72
551.10992	11
551.1795	-56
551.24915	82
551.31873	0
551.38831	-107
551.45795	-161
551.52753	-13
551.59711	-136
551.66675	-14
551.73633	-145
551.80591	-133
551.87555	-82
551.94513	11
552.01471	-53
552.08429	16
552.15393	-17
552.22351	-83
552.29309	-3
552.36267	2
552.43225	35
552.50183	-124
552.57147	-19
552.64105	-21
552.71063	70
552.78021	-19
552.84979	-26
552.91937	-59
552.98895	-65
553.05853	-46
553.12811	-85
553.19775	-131
553.26733	-70
553.33691	-58
553.40649	14
553.47607	-91
553.54565	-94
553.61523	-48
553.68481	-191
553.75433	-45
553.82391	61
553.89349	53
553.96307	69
554.03265	30
554.10223	-64
554.17181	-9
554.24139	-64
554.31097	7
554.38055	-22
554.45007	-202
554.51965	0
554.58923	-18
554.65881	-116
554.72839	-120
554.79791	-60
554.86749	-170
554.93707	-209
555.00665	-187
555.07617	-79
555.14575	-114
555.21533	-135
555.28485	-90
555.35443	-46
555.42401	-81
555.49353	60
555.56311	-272
555.63269	-175
555.70221	-66
555.77179	-30
555.84131	-17
555.91089	-47
555.98047	-113
556.04999	-148
556.11957	136
556.18909	38
556.25867	-85
556.32819	-7
556.39777	-10
556.46729	-11
556.53687	-159
556.60638	-18
556.67596	-89
556.74548	-122
556.815	-183
556.88458	73
556.9541	-18
557.02368	96
557.0932	-40
557.16272	-137
557.2323	-319
557.30182	83
557.37134	-88
557.44092	-99
557.51044	-57
557.57996	-62
557.64954	-133
557.71906	-27
557.78857	-74
557.85809	35
557.92767	79
557.99719	46
558.06671	-52
558.13623	17
558.20575	-63
558.27527	-73
558.34485	63
558.41437	-49
558.48389	25
558.55341	18
558.62292	-107
558.69244	24
558.76196	-199
558.83148	-192
558.901	-22
558.97052	-62
559.04004	-85
559.10956	-12
559.17908	-19
559.2486	-182
559.31812	-171
559.38763	-53
559.45715	37
559.52667	4
559.59619	-26
559.66571	-140
559.73523	-50
559.80475	63
559.87427	-77
559.94379	-195
560.01324	-21
560.08276	-149
560.15228	123
560.2218	-25
560.29132	-147
560.36084	-2
560.4303	-40
560.49982	-43
560.56934	-93
560.63885	-37
560.70831	-48
560.77783	-94
560.84735	-147
560.91681	-79
560.98633	-29
561.05585	13
561.12531	-46
561.19482	4
561.26434	-47
561.3338	-165
561.40332	-10
561.47278	-101
561.5423	-160
561.61182	-202
561.68127	81
561.75079	-107
561.82025	-70
561.88977	-111
561.95923	39
562.02875	-71
562.09821	-54
562.16772	-111
562.23718	-64
562.30664	-169
562.37616	31
562.44562	49
562.51514	69
562.58459	-46
562.65405	-15
562.72357	-87
562.79303	-105
562.86249	-169
562.93201	-77
563.00146	-143
563.07092	-49
563.14044	-21
563.2099	-188
563.27936	-105
563.34882	-106
563.41833	59
563.48779	-73
563.55725	-39
563.62671	-18
563.69617	-109
563.76562	98
563.83514	-51
563.9046	-26
563.97406	-29
564.04352	-54
564.11298	-15
564.18243	-85
564.25189	-70
564.32135	137
564.39081	43
564.46027	54
564.52972	24
564.59918	-90
564.66864	-93
564.7381	34
564.80756	-107
564.87701	-111
564.94647	-80
565.01593	-32
565.08539	-55
565.15485	49
565.2243	-127
565.29376	-63
565.36322	-33
565.43262	-23
565.50208	104
565.57153	-16
565.64099	-74
565.71045	-9
565.77985	86
565.8493	-159
565.91876	-174
565.98822	-43
566.05762	-6
566.12708	-73
566.19653	-19
566.26599	-149
566.33539	41
566.40485	-41
566.4743	75
566.5437	-61
566.61316	-186
566.68256	1
566.75201	-115
566.82147	-33
566.89087	89
566.96033	-19
567.02972	-24
567.09918	10
567.16858	-66
567.23804	-20
567.30743	-67
567.37689	-177
567.44629	71
567.51575	-36
567.58514	23
567.65454	-38
567.724	-39
567.7934	-70
567.86285	-116
567.93225	-1
568.00165	-62
568.07111	-17
568.1405	21
568.2099	-57
568.27936	59
568.34875	-98
568.41815	66
568.48755	-3
568.55701	9
568.6264	-89
568.6958	-88
568.7652	72
568.83466	73
568.90405	-60
568.97345	-41
569.04285	-67
569.11224	55
569.18164	-108
569.25104	15
569.3205	-65
569.38989	-56
569.45929	88
569.52869	95
569.59808	-17
569.66748	56
569.73688	-171
569.80627	88
569.87567	80
569.94507	154
570.01447	11
570.08386	48
570.15326	128
570.22266	105
570.29205	109
570.36139	-7
570.43079	31
570.50018	37
570.56958	205
570.63898	84
570.70837	181
570.77771	36
570.84711	-62
570.9165	114
570.9859	13
571.0553	-126
571.12463	-39
571.19403	79
571.26343	-22
571.33276	179
571.40216	259
571.47156	47
571.54089	173
571.61029	107
571.67969	116
571.74902	721
571.81842	1436
571.88782	707
571.95715	-313
572.02655	-760
572.09589	-1404
572.16528	-1817
572.23462	-2137
572.30402	-1849
572.37335	-2195
572.44275	-2661
572.51208	-1020
572.58148	-139
572.65082	-105
572.72021	-435
572.78955	-219
572.85889	-1680
572.92828	-3158
572.99762	-502
573.06702	846
573.13635	3408
573.20569	586
573.27509	-1305
573.34442	-2796
573.41376	766
573.48309	180
573.55249	-1943
573.62183	-648
573.69116	2295
573.7605	2620
573.8299	4823
573.89923	840
573.96857	1381
574.0379	2676
574.10724	-984
574.17657	-5394
574.24591	-985
574.31531	2778
574.38464	-1260
574.45398	-2865
574.52332	-2312
574.59265	-7874
574.66199	-6050
574.73132	3112
574.80066	5576
574.87	7139
574.93933	10314
575.00867	8318
575.078	5746
575.14734	5535
575.21667	3883
575.28601	4331
575.35529	4744
575.42462	10718
575.49396	6617
575.56329	13008
575.63263	17077
575.70197	9968
575.77124	5839
575.84058	9593
575.90991	13882
575.97925	8892
576.04858	15641
576.11786	32058
576.18719	20969
576.25653	3028
576.32581	196
576.39514	1903
576.46448	12609
576.53375	11445
576.60309	17756
576.67242	10969
576.7417	6555
576.81104	9583
576.88031	11450
576.94965	24946
577.01898	18638
577.08826	13173
577.15759	19243
577.22687	15549
577.2962	15374
577.36548	15603
577.43481	11972
577.50409	12893
577.57336	14306
577.6427	27400
