549.23035	-24
549.29999	-152
549.36957	-178
549.43921	-166
549.50885	21
549.57843	-200
549.64807	12
549.71771	-180
549.78729	-69
549.85693	-36
549.92657	42
549.99615	-12
550.0658	-180
550.13538	-88
550.20502	-105
550.2746	-120
550.34424	37
550.41382	-50
550.48346	-64
550.55304	-164
550.62268	-204
550.69226	-16
550.7619	-131
550.83148	-98
550.90112	-211
550.9707	-258
551.04034	-112
551.10992	-35
551.1795	-65
551.24915	-99
551.31873	-120
551.38831	-129
551.45795	-66
551.52753	-14
551.59711	-73
551.66675	-50
551.73633	-207
551.80591	-176
551.87555	-90
551.94513	-49
552.01471	-89
552.08429	-29
552.15393	-97
552.22351	-14
552.29309	-149
552.36267	-228
552.43225	-136
552.50183	-111
552.57147	-197
552.64105	-149
552.71063	-37
552.78021	-245
552.84979	-108
552.91937	-191
552.98895	-163
553.05853	-170
553.12811	-84
553.19775	-260
553.26733	-80
553.33691	-187
553.40649	-34
553.47607	-27
553.54565	-165
553.61523	-44
553.68481	-180
553.75433	-102
553.82391	-157
553.89349	-34
553.96307	-52
554.03265	-84
554.10223	-127
554.17181	-55
554.24139	-81
554.31097	-76
554.38055	-25
554.45007	-235
554.51965	-188
554.58923	-56
554.65881	-132
554.72839	-148
554.79791	-27
554.86749	-145
554.93707	-163
555.00665	-58
555.07617	-207
555.14575	-152
555.21533	-181
555.28485	-145
555.35443	-68
555.42401	-223
555.49353	-7
555.56311	-161
555.63269	-177
555.70221	-171
555.77179	-156
555.84131	-144
555.91089	-99
555.98047	-100
556.04999	-203
556.11957	23
556.18909	-112
556.25867	-97
556.32819	-25
556.39777	-48
556.46729	-16
556.53687	-168
556.60638	-101
556.67596	-193
556.74548	-59
556.815	-68
556.88458	-173
556.9541	-77
557.02368	32
557.0932	-30
557.16272	-58
557.2323	-325
557.30182	37
557.37134	-215
557.44092	-143
557.51044	-167
557.57996	-39
557.64954	-140
557.71906	-182
557.78857	-115
557.85809	-106
557.92767	-16
557.99719	-93
558.06671	-81
558.13623	-46
558.20575	-150
558.27527	-102
558.34485	-14
558.41437	-152
558.48389	-179
558.55341	23
558.62292	-157
558.69244	28
558.76196	-115
558.83148	-156
558.901	-25
558.97052	-50
559.04004	-141
559.10956	27
559.17908	-110
559.2486	-156
559.31812	-120
559.38763	-54
559.45715	-120
559.52667	-94
559.59619	23
559.66571	-209
559.73523	-71
559.80475	-47
559.87427	-179
559.94379	-176
560.01324	-43
560.08276	-173
560.15228	-97
560.2218	-112
560.29132	-128
560.36084	-15
560.4303	-18
560.49982	-102
560.56934	-145
560.63885	-65
560.70831	-12
560.77783	-59
560.84735	-127
560.91681	-165
560.98633	-149
561.05585	-60
561.12531	-154
561.19482	-53
561.26434	-40
561.3338	-67
561.40332	-255
561.47278	-136
561.5423	-104
561.61182	-140
561.68127	-103
561.75079	-125
561.82025	-82
561.88977	-32
561.95923	-40
562.02875	-290
562.09821	-132
562.16772	-43
562.23718	-125
562.30664	-102
562.37616	-86
562.44562	-13
562.51514	-51
562.58459	-69
562.65405	-26
562.72357	-174
562.79303	-117
562.86249	-201
562.93201	-69
563.00146	-129
563.07092	-118
563.14044	-141
563.2099	-189
563.27936	-24
563.34882	-106
563.41833	-23
563.48779	-91
563.55725	-171
563.62671	-82
563.69617	-112
563.76562	-100
563.83514	-98
563.9046	2
563.97406	55
564.04352	-2
564.11298	-199
564.18243	-52
564.25189	-27
564.32135	35
564.39081	26
564.46027	27
564.52972	-44
564.59918	-63
564.66864	-87
564.7381	-86
564.80756	-150
564.87701	-262
564.94647	-124
565.01593	-136
565.08539	-159
565.15485	61
565.2243	-166
565.29376	-42
565.36322	-192
565.43262	-211
565.50208	106
565.57153	-57
565.64099	-139
565.71045	-126
565.77985	25
565.8493	-286
565.91876	-143
565.98822	-39
566.05762	-118
566.12708	-70
566.19653	-98
566.26599	-144
566.33539	-35
566.40485	-61
566.4743	26
566.5437	-51
566.61316	-110
566.68256	-52
566.75201	-105
566.82147	-118
566.89087	-47
566.96033	-40
567.02972	-186
567.09918	-49
567.16858	-157
567.23804	-37
567.30743	-10
567.37689	-122
567.44629	-114
567.51575	-93
567.58514	69
567.65454	-72
567.724	-65
567.7934	-15
567.86285	11
567.93225	-131
568.00165	-118
568.07111	48
568.1405	-83
568.2099	-58
568.27936	45
568.34875	-178
568.41815	91
568.48755	-77
568.55701	77
568.6264	-194
568.6958	-108
568.7652	-52
568.83466	16
568.90405	45
568.97345	-60
569.04285	-2
569.11224	-5
569.18164	-56
569.25104	-72
569.3205	-104
569.38989	-43
569.45929	-70
569.52869	-53
569.59808	19
569.66748	1
569.73688	-61
569.80627	20
569.87567	-152
569.94507	58
570.01447	12
570.08386	-49
570.15326	49
570.22266	88
570.29205	-27
570.36139	-29
570.43079	-39
570.50018	-37
570.56958	54
570.63898	154
570.70837	69
570.77771	9
570.84711	68
570.9165	32
570.9859	65
571.0553	-108
571.12463	47
571.19403	82
571.26343	20
571.33276	66
571.40216	57
571.47156	-45
571.54089	97
571.61029	-70
571.67969	15
571.74902	160
571.81842	596
571.88782	1065
571.95715	807
572.02655	435
572.09589	-97
572.16528	-651
572.23462	-331
572.30402	1097
572.37335	839
572.44275	-1118
572.51208	-775
572.58148	380
572.65082	729
572.72021	-178
572.78955	944
572.85889	177
572.92828	-2593
572.99762	38
573.06702	2668
573.13635	1136
573.20569	-1458
573.27509	-2999
573.34442	-4178
573.41376	-413
573.48309	1828
573.55249	-344
573.62183	277
573.69116	3163
573.7605	-1823
573.8299	-2152
573.89923	-3547
573.96857	-4482
574.0379	-1901
574.10724	1777
574.17657	-6408
574.24591	-4840
574.31531	-228
574.38464	-5185
574.45398	-4871
574.52332	-1480
574.59265	-5849
574.66199	-7131
574.73132	-2657
574.80066	2064
574.87	7314
574.93933	3142
575.00867	4227
575.078	2392
575.14734	4442
575.21667	7154
575.28601	10195
575.35529	4987
575.42462	6335
575.49396	7586
575.56329	3064
575.63263	4105
575.70197	5469
575.77124	1919
575.84058	3489
575.90991	269
575.97925	1238
576.04858	8961
576.11786	13812
576.18719	9668
576.25653	7527
576.32581	3282
576.39514	1365
576.46448	6498
576.53375	9884
576.60309	11121
576.67242	8413
576.7417	11305
576.81104	18784
576.88031	24500
576.94965	24550
577.01898	18428
577.08826	16959
577.15759	19374
577.22687	18281
577.2962	21416
577.36548	26457
577.43481	21273
577.50409	21109
577.57336	22668
577.6427	29492
577.71198	28264
577.78131	33660
577.85059	38819
577.91986	43709
577.9892	52954
578.05847	53433
578.12775	51763
578.19708	44637
578.26636	46722
578.33563	47485
578.40491	44345
578.47424	50374
578.54352	48238
578.61279	55058
578.68207	58885
578.7514	58115
578.82068	53206
578.88995	57735
578.95923	59786
579.0285	60172
579.09778	65781
579.16705	67795
579.23633	80053
579.30566	81831
579.37494	97277
579.44421	107594
579.51349	110634
579.58276	141284
579.65204	195807
579.72131	223065
579.79059	231869
579.85986	270830
579.92914	311317
579.99835	336745
580.06763	363023
580.1369	380980
580.20618	402800
580.27545	396057
580.34473	368927
580.414	353046
580.48322	322198
580.55249	337926
580.62177	376860
580.69104	380761
580.76031	380897
580.82953	390111
580.8988	409705
580.96808	420970
581.03735	443946
581.10657	455140
581.17584	455667
581.24512	439918
581.31433	416647
581.38361	406306
581.45282	358153
581.52209	298563
581.59137	265707
581.66058	230576
581.72986	199492
581.79907	176734
581.86835	148988
581.93756	142001
582.00684	131251
582.07605	117855
582.14532	114054
582.21454	113307
582.28381	114581
582.35303	113577
582.4223	111626
582.49152	112357
582.56073	101829
582.63	103351
582.69922	100532
582.76843	90176
582.83771	92277
582.90692	94481
582.97614	95803
583.04541	89931
583.11462	85190
583.18384	96674
583.25305	96193
583.32227	97524
583.39154	88768
583.46075	87758
583.52997	78880
583.59918	73186
583.6684	84883
583.73761	80880
583.80688	77698
583.8761	68793
583.94531	72546
584.01453	79789
584.08374	77551
584.15295	70718
584.22217	71224
584.29138	66691
584.3606	72304
584.42981	85823
584.49902	88532
584.56824	89211
584.63745	100513
584.70667	108215
584.77582	120660
584.84503	125780
584.91425	130591
584.98346	138384
585.05267	148529
585.12189	147190
585.19104	146327
585.26025	159050
585.32947	164279
585.39868	170194
585.4679	177374
585.53705	185543
585.60626	200829
585.67548	220636
585.74463	246533
585.81384	262725
