549.23035	-142
549.29999	-285
549.36957	-7
549.43921	-214
549.50885	-128
549.57843	-202
549.64807	-112
549.71771	-119
549.78729	-248
549.85693	-22
549.92657	-102
549.99615	21
550.0658	-193
550.13538	-13
550.20502	-73
550.2746	-168
550.34424	-164
550.41382	-156
550.48346	-87
550.55304	-178
550.62268	-236
550.69226	-117
550.7619	-191
550.83148	-170
550.90112	-57
550.9707	-325
551.04034	-216
551.10992	30
551.1795	-136
551.24915	-46
551.31873	-110
551.38831	-64
551.45795	-166
551.52753	-123
551.59711	-171
551.66675	-112
551.73633	-97
551.80591	-250
551.87555	-117
551.94513	-131
552.01471	-141
552.08429	-28
552.15393	-88
552.22351	-150
552.29309	-185
552.36267	-304
552.43225	-104
552.50183	-210
552.57147	-161
552.64105	-108
552.71063	-141
552.78021	-285
552.84979	-16
552.91937	-213
552.98895	-179
553.05853	-141
553.12811	-101
553.19775	-196
553.26733	-101
553.33691	-165
553.40649	-9
553.47607	-212
553.54565	-175
553.61523	-156
553.68481	-242
553.75433	-133
553.82391	-120
553.89349	24
553.96307	-24
554.03265	-94
554.10223	-45
554.17181	-136
554.24139	-173
554.31097	-112
554.38055	-218
554.45007	-257
554.51965	-209
554.58923	-126
554.65881	-174
554.72839	-192
554.79791	-112
554.86749	-172
554.93707	-182
555.00665	-163
555.07617	-108
555.14575	-149
555.21533	-138
555.28485	-99
555.35443	16
555.42401	-148
555.49353	-113
555.56311	-299
555.63269	-127
555.70221	-179
555.77179	-191
555.84131	-259
555.91089	-156
555.98047	-111
556.04999	-180
556.11957	-36
556.18909	-116
556.25867	-197
556.32819	-2
556.39777	-180
556.46729	-70
556.53687	-214
556.60638	-103
556.67596	-212
556.74548	-126
556.815	10
556.88458	-136
556.9541	-119
557.02368	-111
557.0932	-69
557.16272	-127
557.2323	-284
557.30182	-72
557.37134	-71
557.44092	-75
557.51044	-120
557.57996	-100
557.64954	-225
557.71906	-217
557.78857	-93
557.85809	-63
557.92767	-84
557.99719	-182
