549.23035	77
549.29999	35
549.36957	16
549.43921	42
549.50885	49
549.57843	-18
549.64807	-5
549.71771	-67
549.78729	-4
549.85693	31
549.92657	119
549.99615	92
550.0658	-51
550.13538	104
550.20502	5
550.2746	-83
550.34424	69
550.41382	-9
550.48346	71
550.55304	-8
550.62268	-74
550.69226	92
550.7619	-26
550.83148	-110
550.90112	-89
550.9707	-244
551.04034	42
551.10992	49
551.1795	-1
551.24915	40
551.31873	-8
551.38831	14
551.45795	-6
551.52753	143
551.59711	24
551.66675	111
551.73633	-73
551.80591	87
551.87555	19
551.94513	35
552.01471	6
552.08429	80
552.15393	122
552.22351	53
552.29309	-11
552.36267	45
552.43225	22
552.50183	-86
552.57147	-40
552.64105	-2
552.71063	97
552.78021	-109
552.84979	144
552.91937	23
552.98895	-51
553.05853	-18
553.12811	141
553.19775	-69
553.26733	23
553.33691	28
553.40649	94
553.47607	20
553.54565	32
553.61523	-2
553.68481	-94
553.75433	-42
553.82391	57
553.89349	136
553.96307	204
554.03265	-48
554.10223	100
554.17181	42
554.24139	-89
554.31097	49
554.38055	37
554.45007	32
554.51965	-74
554.58923	-27
554.65881	28
554.72839	67
554.79791	128
554.86749	10
554.93707	-112
555.00665	3
555.07617	-39
555.14575	50
555.21533	37
555.28485	85
555.35443	73
555.42401	28
555.49353	78
555.56311	-65
555.63269	-159
555.70221	63
555.77179	-40
555.84131	-7
555.91089	76
555.98047	62
556.04999	-31
556.11957	97
556.18909	40
556.25867	49
556.32819	51
556.39777	-3
556.46729	-21
556.53687	-74
556.60638	97
556.67596	-27
556.74548	-14
556.815	6
556.88458	88
556.9541	73
557.02368	-9
557.0932	45
557.16272	88
557.2323	-137
557.30182	124
557.37134	64
557.44092	-81
557.51044	13
557.57996	180
557.64954	-84
557.71906	-87
557.78857	40
557.85809	42
557.92767	151
557.99719	-44
558.06671	164
558.13623	77
558.20575	-20
558.27527	103
558.34485	73
558.41437	90
558.48389	21
558.55341	150
558.62292	-104
558.69244	-4
558.76196	-35
558.83148	-48
558.901	75
558.97052	42
559.04004	20
559.10956	-27
559.17908	-13
559.2486	13
559.31812	9
559.38763	-57
559.45715	33
559.52667	93
559.59619	135
559.66571	-72
559.73523	137
559.80475	-3
559.87427	-14
559.94379	16
560.01324	-42
560.08276	32
560.15228	-48
560.2218	42
560.29132	-32
560.36084	152
560.4303	134
560.49982	58
560.56934	-30
560.63885	90
560.70831	77
560.77783	-44
560.84735	-61
560.91681	27
560.98633	126
561.05585	29
561.12531	35
561.19482	118
561.26434	-18
561.3338	39
561.40332	2
561.47278	80
561.5423	118
