549.23035	-83
549.29999	-218
549.36957	-83
549.43921	-173
549.50885	-103
549.57843	-220
549.64807	-119
549.71771	-121
549.78729	-159
549.85693	-59
549.92657	-173
549.99615	-121
550.0658	-278
550.13538	-137
550.20502	-232
550.2746	-205
550.34424	-56
550.41382	-118
550.48346	-69
550.55304	-183
550.62268	-230
550.69226	-56
550.7619	-202
550.83148	-241
550.90112	-223
550.9707	-265
551.04034	9
551.10992	66
551.1795	-153
551.24915	-62
551.31873	-126
551.38831	-181
551.45795	-104
551.52753	-90
551.59711	-206
551.66675	-57
551.73633	-236
551.80591	-278
551.87555	-88
551.94513	-115
552.01471	-153
552.08429	-102
552.15393	-3
552.22351	-156
552.29309	-295
552.36267	-173
552.43225	-171
552.50183	-201
552.57147	-171
552.64105	-199
552.71063	-15
552.78021	-202
552.84979	-118
552.91937	-189
552.98895	-144
553.05853	-191
553.12811	-94
553.19775	-213
553.26733	-154
553.33691	-226
553.40649	-39
553.47607	-138
553.54565	-232
553.61523	-215
553.68481	-264
553.75433	-120
553.82391	-170
553.89349	-72
553.96307	34
554.03265	-82
554.10223	-80
554.17181	-41
554.24139	-149
554.31097	-107
554.38055	-193
554.45007	-241
554.51965	-215
554.58923	-114
554.65881	-269
554.72839	-169
554.79791	-8
554.86749	-167
554.93707	-98
555.00665	-35
555.07617	-295
555.14575	-209
555.21533	-57
555.28485	48
555.35443	-44
555.42401	-190
555.49353	-36
555.56311	-339
555.63269	-176
555.70221	-154
555.77179	-140
555.84131	-157
555.91089	-122
555.98047	-211
556.04999	-100
556.11957	-71
556.18909	-129
556.25867	-45
556.32819	-122
556.39777	-254
556.46729	-97
556.53687	-199
556.60638	-127
556.67596	-208
556.74548	-222
556.815	-95
556.88458	-102
556.9541	-232
557.02368	-91
557.0932	-90
557.16272	-178
557.2323	-289
557.30182	13
557.37134	-159
557.44092	-266
557.51044	-132
557.57996	-52
557.64954	-193
557.71906	-130
557.78857	-136
557.85809	-15
557.92767	-87
557.99719	-167
558.06671	-203
558.13623	-58
558.20575	-123
