549.23035	30
549.29999	-145
549.36957	-129
549.43921	-79
549.50885	-99
549.57843	-160
549.64807	-42
549.71771	-77
549.78729	-26
549.85693	-4
549.92657	-96
549.99615	-83
550.0658	-79
550.13538	-19
550.20502	-32
550.2746	-31
550.34424	14
550.41382	-209
550.48346	-71
550.55304	-110
550.62268	-193
550.69226	-64
550.7619	-166
550.83148	-234
550.90112	-200
550.9707	-306
551.04034	-124
551.10992	-49
551.1795	-89
551.24915	-97
551.31873	-180
551.38831	-107
551.45795	-183
551.52753	17
551.59711	-232
551.66675	-18
551.73633	-130
551.80591	-224
551.87555	-150
551.94513	-46
552.01471	-127
552.08429	-64
552.15393	-79
552.22351	-64
552.29309	-231
552.36267	-93
552.43225	-56
552.50183	-218
552.57147	-164
552.64105	-115
552.71063	-34
552.78021	-167
552.84979	-130
552.91937	-198
552.98895	-121
553.05853	-20
553.12811	-137
553.19775	-158
553.26733	-39
553.33691	-125
553.40649	-80
553.47607	-100
553.54565	-101
553.61523	-136
553.68481	-201
553.75433	-89
553.82391	-95
553.89349	-22
553.96307	-51
554.03265	-115
554.10223	-29
554.17181	-58
554.24139	-170
554.31097	-61
554.38055	-20
554.45007	-131
554.51965	-210
554.58923	-46
554.65881	-108
554.72839	-149
554.79791	-122
554.86749	-236
554.93707	-82
555.00665	-69
555.07617	-69
555.14575	-135
555.21533	-127
555.28485	-66
555.35443	-108
555.42401	-79
555.49353	-90
555.56311	-224
555.63269	-148
555.70221	-42
555.77179	-95
555.84131	-194
555.91089	-19
555.98047	-175
556.04999	-181
556.11957	36
556.18909	-64
556.25867	-40
556.32819	-81
556.39777	-160
556.46729	-52
556.53687	-301
556.60638	-131
556.67596	-151
556.74548	-134
556.815	-150
556.88458	-29
556.9541	-73
557.02368	-27
557.0932	-85
557.16272	-195
557.2323	-263
557.30182	72
557.37134	-74
557.44092	-66
557.51044	-171
557.57996	-37
557.64954	-215
557.71906	-131
557.78857	-169
557.85809	-187
557.92767	41
557.99719	-72
558.06671	-84
558.13623	-56
558.20575	-135
558.27527	-112
558.34485	-113
558.41437	-50
558.48389	-101
558.55341	-77
558.62292	-189
558.69244	-112
558.76196	-141
558.83148	-95
558.901	-5
558.97052	-88
559.04004	-96
559.10956	29
559.17908	-125
559.2486	-128
559.31812	-254
559.38763	-130
559.45715	-245
559.52667	-99
559.59619	-23
559.66571	-166
559.73523	-124
559.80475	-145
559.87427	-130
559.94379	-96
560.01324	-96
560.08276	-212
560.15228	34
560.2218	-99
560.29132	-97
560.36084	-9
560.4303	-53
560.49982	-4
560.56934	-163
560.63885	-81
560.70831	-121
560.77783	-193
560.84735	-98
560.91681	-99
560.98633	-70
561.05585	-95
561.12531	2
561.19482	-78
561.26434	-169
561.3338	-71
561.40332	-187
561.47278	-65
561.5423	-89
561.61182	-190
561.68127	-159
561.75079	-63
561.82025	-119
561.88977	-38
561.95923	-14
562.02875	-85
562.09821	-6
562.16772	-165
562.23718	-95
562.30664	-174
562.37616	63
562.44562	81
562.51514	-46
562.58459	-68
562.65405	-103
562.72357	-106
562.79303	-114
562.86249	-151
562.93201	-111
563.00146	-82
563.07092	60
563.14044	-75
563.2099	-46
563.27936	-151
563.34882	-37
563.41833	-97
563.48779	-91
563.55725	-92
563.62671	-103
563.69617	-199
563.76562	16
563.83514	-124
563.9046	-155
563.97406	-160
564.04352	-97
564.11298	-132
564.18243	-122
564.25189	-189
564.32135	78
564.39081	70
564.46027	-88
564.52972	30
564.59918	-11
564.66864	-89
564.7381	-183
564.80756	-266
564.87701	-259
564.94647	-101
565.01593	-49
565.08539	-136
565.15485	-41
565.2243	-198
565.29376	-23
565.36322	-80
565.43262	-121
565.50208	42
565.57153	-22
565.64099	-136
565.71045	-41
565.77985	29
565.8493	-239
