549.23035	33
549.29999	-164
549.36957	-12
549.43921	-18
549.50885	71
549.57843	-118
549.64807	-63
549.71771	-30
549.78729	-133
549.85693	-3
549.92657	61
549.99615	65
550.0658	-218
550.13538	0
550.20502	10
550.2746	-39
550.34424	7
550.41382	31
550.48346	35
550.55304	12
550.62268	-135
550.69226	102
550.7619	-58
550.83148	-65
550.90112	-78
550.9707	-63
551.04034	-77
551.10992	175
551.1795	-51
551.24915	126
551.31873	-55
551.38831	5
551.45795	8
551.52753	71
551.59711	-156
551.66675	90
551.73633	-75
551.80591	-119
551.87555	7
551.94513	56
552.01471	0
552.08429	60
552.15393	69
552.22351	-15
552.29309	-158
552.36267	-29
552.43225	-7
552.50183	-123
552.57147	-119
552.64105	-12
552.71063	12
552.78021	-149
552.84979	120
552.91937	-63
552.98895	13
553.05853	10
553.12811	-48
553.19775	-41
553.26733	60
553.33691	3
553.40649	24
553.47607	-6
553.54565	1
553.61523	-15
553.68481	-149
553.75433	-81
553.82391	-53
553.89349	49
553.96307	102
554.03265	47
554.10223	-22
554.17181	-65
554.24139	22
554.31097	-10
554.38055	-34
554.45007	-144
554.51965	-82
554.58923	59
554.65881	-76
554.72839	-55
554.79791	91
554.86749	-82
554.93707	-128
555.00665	-77
555.07617	-64
555.14575	-168
555.21533	-33
555.28485	50
555.35443	-33
555.42401	-68
555.49353	-14
555.56311	-179
555.63269	-9
555.70221	-28
555.77179	21
555.84131	-86
555.91089	68
555.98047	-30
556.04999	-109
556.11957	66
556.18909	26
556.25867	-25
556.32819	-14
556.39777	-59
556.46729	-26
556.53687	-134
556.60638	-42
556.67596	-90
556.74548	-98
556.815	-109
556.88458	-66
556.9541	-31
557.02368	57
557.0932	55
557.16272	35
557.2323	-266
557.30182	147
557.37134	-59
557.44092	-8
557.51044	-123
557.57996	77
557.64954	-144
557.71906	-83
557.78857	-65
557.85809	-52
557.92767	96
557.99719	-104
558.06671	30
558.13623	170
558.20575	-20
558.27527	-71
558.34485	-33
558.41437	18
558.48389	-37
558.55341	159
558.62292	-71
558.69244	-61
558.76196	-30
558.83148	-129
558.901	-26
558.97052	11
559.04004	-27
559.10956	56
559.17908	-99
559.2486	11
559.31812	-28
559.38763	26
559.45715	-55
559.52667	85
559.59619	-26
559.66571	-93
559.73523	57
559.80475	-90
559.87427	-12
559.94379	-120
560.01324	-36
560.08276	-7
560.15228	41
560.2218	-58
560.29132	-96
560.36084	3
560.4303	66
560.49982	76
560.56934	-29
560.63885	30
560.70831	-40
560.77783	28
560.84735	-184
560.91681	-52
560.98633	-70
561.05585	-101
561.12531	-23
561.19482	101
561.26434	-60
561.3338	-33
561.40332	-156
561.47278	112
561.5423	-15
561.61182	-70
561.68127	95
561.75079	13
561.82025	-7
561.88977	-18
561.95923	32
562.02875	-59
562.09821	-122
562.16772	5
562.23718	-38
562.30664	-156
562.37616	52
562.44562	129
562.51514	0
562.58459	117
562.65405	-80
562.72357	-29
562.79303	-12
562.86249	-140
562.93201	20
563.00146	-29
563.07092	137
563.14044	-56
563.2099	-117
563.27936	-70
563.34882	-98
563.41833	82
563.48779	-65
563.55725	-31
563.62671	-1
563.69617	-111
563.76562	50
563.83514	14
563.9046	-79
563.97406	-53
564.04352	-54
564.11298	-117
564.18243	-77
564.25189	63
564.32135	221
564.39081	88
564.46027	74
564.52972	230
564.59918	-25
564.66864	-124
564.7381	-53
564.80756	-136
564.87701	-208
564.94647	-9
565.01593	39
565.08539	5
565.15485	39
565.2243	-56
565.29376	81
565.36322	-117
565.43262	-103
565.50208	182
565.57153	149
565.64099	-16
565.71045	44
565.77985	94
565.8493	-168
565.91876	-27
565.98822	-64
566.05762	-13
566.12708	0
566.19653	31
566.26599	92
566.33539	34
566.40485	-51
566.4743	0
566.5437	-53
566.61316	-44
566.68256	125
566.75201	22
566.82147	-67
566.89087	124
566.96033	141
567.02972	-45
567.09918	-11
567.16858	-147
567.23804	10
567.30743	-51
567.37689	-141
567.44629	-24
567.51575	-139
567.58514	63
567.65454	84
567.724	-4
567.7934	-91
567.86285	94
567.93225	112
568.00165	-34
568.07111	63
568.1405	26
568.2099	-12
568.27936	145
568.34875	-74
568.41815	61
568.48755	100
568.55701	49
568.6264	-64
568.6958	32
568.7652	125
568.83466	167
568.90405	98
568.97345	26
569.04285	22
569.11224	162
569.18164	97
569.25104	89
569.3205	87
569.38989	130
569.45929	173
569.52869	-69
569.59808	213
569.66748	35
569.73688	42
569.80627	195
569.87567	127
569.94507	210
570.01447	164
570.08386	2
570.15326	217
570.22266	191
570.29205	59
570.36139	-21
570.43079	90
570.50018	68
570.56958	118
570.63898	118
570.70837	143
570.77771	91
570.84711	69
570.9165	115
570.9859	100
571.0553	-47
571.12463	49
571.19403	54
571.26343	-5
571.33276	122
571.40216	136
571.47156	35
571.54089	-15
571.61029	86
571.67969	109
571.74902	212
