549.23035	-3
549.29999	-212
549.36957	-99
549.43921	-192
549.50885	-21
549.57843	-215
549.64807	-24
549.71771	-67
549.78729	-226
549.85693	-32
549.92657	-21
549.99615	-119
550.0658	-297
550.13538	-58
550.20502	-239
550.2746	-300
550.34424	-91
550.41382	-94
550.48346	-176
550.55304	-296
550.62268	-250
550.69226	-174
550.7619	-233
550.83148	-225
550.90112	-194
550.9707	-295
551.04034	-204
551.10992	-36
551.1795	-34
551.24915	-44
551.31873	-193
551.38831	-149
551.45795	-118
551.52753	9
551.59711	-111
551.66675	-9
551.73633	-206
551.80591	-182
551.87555	-154
551.94513	-221
552.01471	-181
552.08429	-126
552.15393	-161
552.22351	-192
552.29309	-208
552.36267	-196
552.43225	-140
552.50183	-127
552.57147	-228
552.64105	-77
552.71063	-94
552.78021	-287
552.84979	-34
552.91937	-253
552.98895	-185
553.05853	-153
553.12811	-112
553.19775	-176
553.26733	-164
553.33691	-237
553.40649	-164
553.47607	-68
553.54565	-97
553.61523	-192
553.68481	-108
553.75433	-212
553.82391	-149
553.89349	-115
553.96307	-146
554.03265	-106
554.10223	-88
554.17181	-44
554.24139	-158
554.31097	-61
554.38055	-166
554.45007	-247
554.51965	-228
554.58923	-235
554.65881	-127
554.72839	-188
554.79791	-58
554.86749	-207
554.93707	-324
555.00665	-188
555.07617	-237
555.14575	-273
555.21533	-138
555.28485	-159
555.35443	-151
555.42401	-311
555.49353	-17
555.56311	-373
555.63269	-191
555.70221	-245
555.77179	-2
555.84131	-147
555.91089	-123
555.98047	-150
556.04999	-266
556.11957	-16
556.18909	-96
556.25867	-91
556.32819	-167
556.39777	-294
556.46729	-99
556.53687	-177
556.60638	-148
556.67596	-232
556.74548	-190
556.815	-138
556.88458	-108
556.9541	-181
557.02368	-131
557.0932	-144
557.16272	-188
557.2323	-294
557.30182	81
557.37134	-202
557.44092	-90
557.51044	-188
557.57996	2
557.64954	-213
557.71906	-207
557.78857	-175
557.85809	-129
557.92767	-12
557.99719	-124
558.06671	-3
558.13623	-138
558.20575	-208
558.27527	-179
558.34485	-176
558.41437	-198
558.48389	-229
558.55341	-17
558.62292	-284
558.69244	-36
558.76196	-180
558.83148	-212
558.901	-71
558.97052	-166
559.04004	-185
559.10956	-66
559.17908	-52
559.2486	-179
559.31812	-215
559.38763	-8
559.45715	-170
559.52667	-136
559.59619	-158
559.66571	-164
559.73523	-156
559.80475	-200
559.87427	-244
559.94379	-208
560.01324	-122
560.08276	-220
560.15228	-41
560.2218	-139
560.29132	-133
560.36084	-130
560.4303	-99
560.49982	-133
560.56934	-247
560.63885	-40
560.70831	1
560.77783	-133
560.84735	-196
560.91681	-23
560.98633	-163
561.05585	-78
561.12531	-197
561.19482	-182
561.26434	-162
561.3338	-165
561.40332	-293
561.47278	-237
561.5423	-160
561.61182	-170
561.68127	-148
561.75079	-225
561.82025	-96
561.88977	-82
561.95923	-119
562.02875	-264
562.09821	-124
562.16772	-46
562.23718	-117
562.30664	-204
562.37616	51
562.44562	29
562.51514	8
562.58459	-20
562.65405	-252
562.72357	-38
562.79303	-179
562.86249	-314
562.93201	-29
563.00146	-186
563.07092	-111
563.14044	-108
563.2099	-270
563.27936	-118
563.34882	-250
563.41833	-65
563.48779	-207
563.55725	-165
563.62671	-66
563.69617	-245
563.76562	-29
563.83514	-26
563.9046	-36
563.97406	-172
564.04352	-191
564.11298	-175
564.18243	-103
564.25189	-40
564.32135	27
564.39081	-175
564.46027	-80
564.52972	34
564.59918	-134
564.66864	-250
564.7381	-102
564.80756	-240
564.87701	-244
564.94647	-227
565.01593	-119
565.08539	-110
565.15485	-195
565.2243	-131
565.29376	-111
565.36322	-71
565.43262	-160
565.50208	-27
565.57153	-98
565.64099	-221
565.71045	-47
565.77985	-133
565.8493	-249
565.91876	-164
565.98822	-204
566.05762	-162
566.12708	-184
566.19653	-81
566.26599	-274
566.33539	-224
566.40485	-135
566.4743	-133
566.5437	-181
566.61316	-176
566.68256	-17
566.75201	-133
566.82147	-228
566.89087	-111
566.96033	-177
567.02972	-147
567.09918	-99
567.16858	-156
567.23804	-186
567.30743	-106
567.37689	-233
567.44629	-54
567.51575	-79
567.58514	-62
567.65454	6
567.724	-49
567.7934	-178
567.86285	-75
567.93225	-183
568.00165	-247
568.07111	-92
568.1405	-160
568.2099	-240
568.27936	5
568.34875	-332
568.41815	10
568.48755	35
568.55701	-107
568.6264	-271
568.6958	-71
568.7652	-14
568.83466	46
568.90405	-96
568.97345	-93
569.04285	-125
569.11224	-42
569.18164	-2
569.25104	-3
569.3205	-256
569.38989	-67
569.45929	-25
569.52869	-114
569.59808	-21
569.66748	-199
569.73688	-49
569.80627	-181
569.87567	-191
569.94507	-38
570.01447	-125
570.08386	-198
570.15326	-125
570.22266	-3
570.29205	-14
570.36139	-158
570.43079	109
570.50018	-127
570.56958	-81
570.63898	21
570.70837	89
570.77771	-188
570.84711	-48
570.9165	-66
570.9859	-205
571.0553	-132
571.12463	-121
571.19403	-109
571.26343	-231
571.33276	33
571.40216	-129
571.47156	-154
571.54089	-95
571.61029	-54
571.67969	-86
571.74902	149
571.81842	-50
571.88782	-359
571.95715	-922
572.02655	-849
572.09589	-1423
572.16528	-1358
572.23462	-1387
572.30402	-1194
572.37335	-270
572.44275	-202
572.51208	-121
572.58148	1291
572.65082	1771
572.72021	2044
572.78955	2038
572.85889	-521
572.92828	-2190
572.99762	-331
573.06702	2150
573.13635	624
573.20569	-2544
573.27509	-2489
573.34442	-3255
573.41376	1143
573.48309	4609
573.55249	505
573.62183	-1050
573.69116	6489
573.7605	-627
573.8299	-2807
573.89923	-5198
573.96857	-4764
574.0379	-1828
574.10724	1058
574.17657	-3249
574.24591	-1780
574.31531	2556
574.38464	779
574.45398	-2647
574.52332	-8090
574.59265	-10167
574.66199	-3823
574.73132	3109
574.80066	7248
574.87	8687
574.93933	7683
575.00867	3773
575.078	-832
575.14734	1141
575.21667	6839
575.28601	9044
575.35529	4849
575.42462	7290
575.49396	9235
575.56329	2568
575.63263	-557
575.70197	5090
575.77124	5813
575.84058	7300
575.90991	4923
575.97925	-164
576.04858	1032
576.11786	651
576.18719	-2607
576.25653	-39
576.32581	2605
576.39514	-4218
576.46448	1144
576.53375	5790
576.60309	3851
576.67242	3583
576.7417	4886
576.81104	12640
576.88031	19183
576.94965	17616
577.01898	13361
577.08826	12893
577.15759	17229
577.22687	15923
577.2962	13751
577.36548	14345
577.43481	8635
577.50409	10949
577.57336	13168
577.6427	20557
577.71198	22722
577.78131	33798
577.85059	40284
577.91986	40058
577.9892	40062
578.05847	44113
578.12775	34929
578.19708	36181
578.26636	41416
578.33563	33863
578.40491	27535
578.47424	32228
578.54352	32199
578.61279	37144
578.68207	33686
578.7514	36518
578.82068	40018
578.88995	45148
578.95923	46078
579.0285	39747
579.09778	42147
579.16705	44816
579.23633	39360
579.30566	44404
579.37494	49326
579.44421	53003
579.51349	47851
579.58276	51634
579.65204	54410
579.72131	51043
579.79059	55428
579.85986	65795
579.92914	74439
579.99835	71716
580.06763	71643
580.1369	66050
580.20618	67783
580.27545	74523
580.34473	69709
580.414	52660
580.48322	30017
580.55249	47277
580.62177	64249
580.69104	62387
580.76031	69974
580.82953	77358
580.8988	78894
580.96808	83816
581.03735	95266
581.10657	111909
581.17584	127536
581.24512	136549
581.31433	156785
581.38361	170951
581.45282	180068
581.52209	186183
581.59137	210193
581.66058	225022
581.72986	212581
581.79907	190118
581.86835	190128
581.93756	197197
582.00684	185966
582.07605	186104
582.14532	193184
582.21454	188680
582.28381	181209
582.35303	178399
582.4223	181403
582.49152	192979
582.56073	193193
582.63	200145
582.69922	196785
582.76843	176278
582.83771	152238
582.90692	146563
582.97614	144757
583.04541	119793
583.11462	103764
583.18384	91495
583.25305	79390
583.32227	73792
583.39154	70311
583.46075	61240
583.52997	54403
583.59918	55149
583.6684	59765
583.73761	55222
583.80688	54304
583.8761	51320
583.94531	48066
584.01453	53924
584.08374	57862
584.15295	57594
584.22217	55701
584.29138	51229
584.3606	45589
584.42981	53016
584.49902	59138
584.56824	60452
584.63745	67421
584.70667	68542
584.77582	67530
584.84503	56452
584.91425	65132
584.98346	72224
585.05267	68827
585.12189	68001
585.19104	78148
585.26025	86141
585.32947	84520
585.39868	85383
585.4679	84604
585.53705	89689
585.60626	85543
585.67548	87374
585.74463	103528
585.81384	115616
585.88306	110900
585.95221	105805
586.02142	99865
586.09064	105808
586.15979	116414
586.229	119429
586.29816	131001
586.36737	137607
586.43652	141635
586.50574	145079
586.57489	153839
586.6441	175989
586.71326	178234
586.78247	189525
586.85162	183536
586.92084	181321
586.98999	192197
587.05914	200994
587.12836	208137
587.19751	210602
587.26672	213890
587.33588	233422
587.40503	234559
587.47418	246993
587.5434	258140
587.61255	259370
587.6817	277869
587.75085	311733
587.82007	314747
587.88922	323636
587.95837	353534
588.02753	385789
588.09668	403948
588.16589	415265
588.23505	442959
588.3042	488115
588.37335	483919
588.4425	473722
588.51166	502736
588.58081	543151
588.64996	579621
588.71912	602407
588.78827	623648
588.85742	635017
588.92657	643257
588.99573	625084
589.06488	636550
589.13403	647745
589.20319	621747
589.27234	633681
589.34149	643859
589.41064	640918
589.47974	632857
589.54889	647384
589.61804	661618
589.68719	681508
589.75635	669880
589.82544	662610
589.89459	656439
589.96375	639258
590.0329	614311
590.10199	596368
590.17114	585176
590.2403	579973
590.30939	570506
590.37854	548122
590.44769	541994
590.51678	545139
590.58594	525481
590.65503	521981
590.72418	532188
590.79327	538247
590.86243	546010
590.93158	558599
591.00067	551100
591.06982	561605
591.13892	575171
591.20801	590084
591.27716	588065
591.34625	559714
591.41541	540587
591.4845	536863
591.55359	550199
591.62274	560197
591.69183	568714
591.76093	563601
591.83008	552025
591.89917	565370
591.96826	558272
592.03741	557985
592.10651	560717
592.1756	571299
592.24469	572860
592.31384	562192
592.38293	546530
592.45203	547874
592.52112	552609
592.59021	541781
592.6593	547826
592.72839	553052
592.79749	547995
592.86664	570439
592.93573	554413
593.00482	539863
593.07391	532467
593.14301	528642
593.2121	530566
593.28119	514465
593.35028	512620
593.41937	509948
593.4884	508053
593.5575	520816
593.62659	517221
593.69568	496290
593.76477	473900
593.83386	467429
593.90295	489465
593.97205	473038
594.04108	471922
594.11017	498509
594.17926	524717
594.24835	539900
594.31738	530261
594.38647	534370
594.45557	539033
594.5246	558868
594.59369	579186
594.66278	571006
594.73181	577353
594.8009	589594
594.87	573273
594.93903	551337
595.00812	559808
595.07715	578746
595.14624	591808
595.21527	575063
595.28436	575958
595.35339	573038
595.42249	600569
595.49152	602238
595.56061	596592
595.62964	606918
595.69873	620627
595.76776	618136
595.83679	623482
595.90588	601646
595.97491	582788
596.04395	591098
596.11304	589278
596.18207	584571
596.2511	571666
596.32019	559019
596.38922	561021
596.45825	563073
596.52728	547492
596.59631	532581
596.66541	533108
596.73444	516275
596.80347	519492
596.8725	543831
596.94153	539709
597.01056	506731
597.07959	489498
597.14862	466244
597.21765	460232
597.28674	455276
597.35577	454313
597.4248	451129
597.49384	461727
597.56281	443773
597.63184	442482
597.70087	460833
597.7699	486622
597.83893	485787
597.90796	465725
597.97699	487753
598.04602	504950
598.11505	507697
598.18402	495740
598.25305	487005
598.32208	479224
598.39111	504044
598.46014	529503
598.52911	525957
598.59814	517119
598.66718	519600
598.73615	517321
598.80518	506731
598.87421	493789
598.94318	496771
599.01221	501198
599.08124	503850
599.15021	513949
599.21924	489397
599.28821	470924
599.35724	463096
599.42621	462621
599.49524	480824
599.56421	469228
599.63324	455743
599.70221	451956
599.77124	449280
599.84021	449430
599.90918	439435
599.97821	414655
600.04718	395338
600.11621	388243
600.18518	365050
600.25415	358074
600.32318	360776
600.39215	359740
600.46112	337233
600.53009	327603
