549.23035	7
549.29999	-231
549.36957	-98
549.43921	-159
549.50885	-149
549.57843	-218
549.64807	43
549.71771	-162
549.78729	-85
549.85693	73
549.92657	-69
549.99615	-12
550.0658	-131
550.13538	-61
550.20502	-64
550.2746	-155
550.34424	-17
550.41382	-114
550.48346	-46
550.55304	-110
550.62268	-94
550.69226	7
550.7619	-72
550.83148	-92
550.90112	-89
550.9707	-100
551.04034	-101
551.10992	-25
551.1795	-114
551.24915	25
551.31873	-119
551.38831	-89
551.45795	-195
551.52753	-15
551.59711	-114
551.66675	-63
551.73633	-140
551.80591	-180
551.87555	-26
551.94513	-31
552.01471	3
552.08429	35
552.15393	28
552.22351	-115
552.29309	-209
552.36267	-77
552.43225	-64
552.50183	-166
552.57147	-272
552.64105	-13
552.71063	-74
552.78021	-107
552.84979	-26
552.91937	-175
552.98895	-59
553.05853	54
553.12811	-78
553.19775	-53
553.26733	-25
553.33691	-202
553.40649	-50
553.47607	-134
553.54565	-35
553.61523	-168
553.68481	-146
553.75433	-94
553.82391	-10
553.89349	-69
553.96307	50
554.03265	-62
554.10223	25
554.17181	-46
554.24139	-117
554.31097	-5
554.38055	-48
554.45007	-81
554.51965	-93
554.58923	-90
554.65881	-108
554.72839	-76
554.79791	-19
554.86749	-177
554.93707	-159
555.00665	-22
555.07617	-187
555.14575	-123
555.21533	-39
555.28485	-42
555.35443	14
555.42401	-138
555.49353	-87
555.56311	-100
555.63269	-113
555.70221	-43
555.77179	-150
555.84131	-199
555.91089	-13
555.98047	-62
556.04999	-268
556.11957	-14
556.18909	-90
556.25867	-77
556.32819	-48
556.39777	-79
556.46729	-49
556.53687	-167
556.60638	-125
556.67596	-193
556.74548	-158
556.815	11
556.88458	-30
556.9541	-170
557.02368	-28
557.0932	-70
557.16272	-200
557.2323	-272
557.30182	-43
557.37134	-25
557.44092	-100
557.51044	-179
557.57996	4
557.64954	-165
557.71906	-239
557.78857	-70
557.85809	-74
557.92767	-90
557.99719	-94
558.06671	-78
558.13623	77
558.20575	15
558.27527	-263
558.34485	-89
558.41437	-69
558.48389	-26
558.55341	80
558.62292	-129
558.69244	-94
558.76196	-29
558.83148	-199
558.901	-7
558.97052	-19
559.04004	-88
559.10956	-11
559.17908	-125
559.2486	-110
559.31812	-264
559.38763	-23
559.45715	-111
559.52667	35
559.59619	-59
559.66571	-41
559.73523	-6
559.80475	-129
559.87427	-77
559.94379	-165
560.01324	-152
560.08276	-71
560.15228	58
560.2218	-148
560.29132	-18
560.36084	-33
560.4303	-8
560.49982	-60
560.56934	-97
560.63885	-112
560.70831	50
560.77783	-72
560.84735	-109
560.91681	-41
560.98633	-7
561.05585	-21
561.12531	-31
561.19482	-144
561.26434	-119
561.3338	-17
561.40332	-179
561.47278	-70
561.5423	-97
561.61182	-208
561.68127	-205
561.75079	-149
561.82025	-64
561.88977	-78
561.95923	-40
562.02875	-123
562.09821	-4
562.16772	-205
562.23718	-83
562.30664	-67
562.37616	-23
562.44562	-1
562.51514	-135
562.58459	-12
562.65405	2
562.72357	-9
562.79303	-120
562.86249	-159
562.93201	-18
563.00146	-114
563.07092	-35
563.14044	26
563.2099	-218
563.27936	-110
563.34882	-135
563.41833	10
563.48779	-76
563.55725	-123
563.62671	9
563.69617	-70
563.76562	-84
563.83514	5
563.9046	-35
563.97406	-13
564.04352	6
564.11298	-47
564.18243	-117
564.25189	-4
564.32135	113
564.39081	2
564.46027	29
564.52972	119
564.59918	-18
564.66864	-80
564.7381	-48
564.80756	-187
564.87701	-171
564.94647	-121
565.01593	-63
565.08539	16
565.15485	-11
565.2243	-72
565.29376	-52
565.36322	-122
565.43262	-38
565.50208	81
565.57153	33
565.64099	-28
565.71045	-26
565.77985	103
565.8493	-228
565.91876	-191
565.98822	-111
566.05762	-28
566.12708	-31
566.19653	16
566.26599	-183
566.33539	29
566.40485	-146
566.4743	29
566.5437	-98
566.61316	-71
566.68256	-11
566.75201	13
566.82147	-164
566.89087	54
566.96033	-48
567.02972	-80
567.09918	-64
567.16858	-109
567.23804	-98
567.30743	-212
567.37689	-65
567.44629	4
567.51575	-10
567.58514	116
567.65454	-44
567.724	-96
567.7934	-35
567.86285	75
567.93225	72
568.00165	27
568.07111	29
568.1405	42
568.2099	-54
568.27936	3
568.34875	-22
568.41815	167
568.48755	-4
568.55701	-31
568.6264	-52
568.6958	72
568.7652	39
568.83466	-28
568.90405	-3
568.97345	60
569.04285	47
569.11224	130
569.18164	-30
569.25104	105
569.3205	35
569.38989	-44
569.45929	200
569.52869	1
569.59808	111
569.66748	16
569.73688	99
569.80627	92
569.87567	89
569.94507	213
570.01447	127
570.08386	-4
570.15326	154
570.22266	62
570.29205	198
570.36139	54
570.43079	149
570.50018	75
570.56958	175
570.63898	150
570.70837	192
570.77771	74
570.84711	169
570.9165	241
570.9859	131
571.0553	87
571.12463	245
571.19403	263
571.26343	150
571.33276	384
571.40216	122
571.47156	289
571.54089	282
571.61029	261
571.67969	157
571.74902	361
571.81842	612
571.88782	296
571.95715	524
572.02655	-185
572.09589	-910
572.16528	-222
572.23462	23
572.30402	-179
572.37335	767
572.44275	-283
572.51208	1303
572.58148	1776
572.65082	601
572.72021	128
572.78955	1191
572.85889	433
572.92828	-2880
572.99762	-271
573.06702	2080
573.13635	2513
573.20569	707
573.27509	2865
573.34442	2064
573.41376	5282
573.48309	7800
573.55249	4045
573.62183	2767
573.69116	7076
573.7605	2453
573.8299	2583
573.89923	1904
573.96857	799
574.0379	926
574.10724	4841
574.17657	4088
574.24591	6955
574.31531	9140
574.38464	6033
574.45398	6934
574.52332	8366
574.59265	572
574.66199	3515
574.73132	8766
574.80066	8487
574.87	15034
574.93933	19355
575.00867	17066
575.078	14189
575.14734	18903
575.21667	19251
575.28601	16367
575.35529	14268
575.42462	21006
575.49396	21397
575.56329	14340
575.63263	21134
575.70197	35339
575.77124	40548
575.84058	43866
575.90991	54752
575.97925	67853
576.04858	84224
576.11786	99862
576.18719	112379
576.25653	112694
576.32581	113986
576.39514	129056
576.46448	149107
576.53375	153629
576.60309	173247
576.67242	199585
576.7417	218396
576.81104	245286
576.88031	262888
576.94965	301686
577.01898	331003
577.08826	342014
577.15759	312113
577.22687	282385
577.2962	263698
577.36548	227568
577.43481	173459
577.50409	145445
577.57336	124837
577.6427	100063
577.71198	85823
577.78131	84134
577.85059	84728
577.91986	94456
577.9892	109988
578.05847	109764
578.12775	100627
578.19708	97447
578.26636	109347
578.33563	109501
578.40491	106511
578.47424	117232
578.54352	112869
578.61279	129627
578.68207	152078
578.7514	159442
578.82068	166002
578.88995	174164
578.95923	185571
579.0285	190941
579.09778	208452
579.16705	224405
579.23633	223108
579.30566	237929
579.37494	252454
579.44421	263360
579.51349	247498
579.58276	239911
579.65204	267341
579.72131	292410
579.79059	285890
579.85986	296173
579.92914	321003
579.99835	331062
580.06763	336331
580.1369	321078
580.20618	332408
580.27545	329611
580.34473	319408
580.414	319171
580.48322	302907
580.55249	304697
580.62177	310849
580.69104	317387
580.76031	315875
580.82953	293050
580.8988	291498
580.96808	293766
581.03735	278002
581.10657	258489
581.17584	270086
581.24512	286889
581.31433	281484
581.38361	267797
581.45282	251309
581.52209	247001
581.59137	251397
581.66058	235354
581.72986	229418
581.79907	229661
581.86835	224114
581.93756	211218
582.00684	198902
582.07605	207884
582.14532	215471
582.21454	222336
582.28381	215502
582.35303	192599
582.4223	185576
582.49152	184620
582.56073	179307
582.63	181142
582.69922	168026
582.76843	159256
582.83771	166593
582.90692	178927
582.97614	184477
583.04541	171373
583.11462	163202
583.18384	156994
583.25305	151432
583.32227	161151
583.39154	158633
583.46075	163628
583.52997	162891
583.59918	169021
583.6684	184309
583.73761	169468
583.80688	176942
583.8761	177672
583.94531	168381
584.01453	161047
584.08374	155512
584.15295	153332
584.22217	149115
584.29138	159844
584.3606	169687
584.42981	176738
584.49902	178952
584.56824	185444
584.63745	189760
584.70667	196961
584.77582	206298
584.84503	194259
584.91425	205890
584.98346	213456
585.05267	220618
585.12189	213994
585.19104	222901
585.26025	228416
585.32947	230833
585.39868	240709
585.4679	229797
585.53705	232599
585.60626	244448
585.67548	247430
585.74463	251895
585.81384	257121
585.88306	266489
585.95221	278704
586.02142	286997
586.09064	303975
586.15979	326259
586.229	318354
586.29816	337097
586.36737	350559
586.43652	346830
586.50574	362398
586.57489	374736
586.6441	398746
586.71326	404483
586.78247	414742
586.85162	434247
586.92084	448498
586.98999	457520
587.05914	478263
587.12836	507293
587.19751	511459
587.26672	498365
587.33588	513149
587.40503	545860
587.47418	577973
587.5434	596736
587.61255	607004
587.6817	615908
587.75085	619113
587.82007	643216
587.88922	654126
587.95837	669933
588.02753	654276
588.09668	681838
588.16589	690554
588.23505	664675
588.3042	671028
588.37335	685680
588.4425	711398
588.51166	717980
588.58081	757694
588.64996	773791
588.71912	756621
588.78827	755322
588.85742	761218
588.92657	775694
588.99573	770310
589.06488	777136
589.13403	805410
589.20319	811394
589.27234	803577
589.34149	831406
589.41064	845435
589.47974	872642
589.54889	884032
589.61804	884381
589.68719	898459
589.75635	899995
589.82544	917625
589.89459	914028
589.96375	921425
590.0329	936661
590.10199	953217
590.17114	962526
590.2403	968723
590.30939	992324
590.37854	1.01264e+06
590.44769	1.02839e+06
590.51678	1.022e+06
590.58594	984453
590.65503	1.00604e+06
590.72418	1.00916e+06
