549.23035	-90
549.29999	-181
549.36957	-191
549.43921	-151
549.50885	-104
549.57843	-242
549.64807	-86
549.71771	-96
549.78729	-57
549.85693	-2
549.92657	-139
549.99615	-139
550.0658	-240
550.13538	-180
550.20502	-46
550.2746	-29
550.34424	90
550.41382	-63
550.48346	-49
550.55304	-201
550.62268	-237
550.69226	-83
550.7619	-113
550.83148	-184
550.90112	-110
550.9707	-137
551.04034	-140
551.10992	-154
551.1795	-118
551.24915	-165
551.31873	-70
551.38831	-139
551.45795	-119
551.52753	-58
551.59711	-167
551.66675	14
551.73633	-154
551.80591	-136
551.87555	-170
551.94513	-98
552.01471	-78
552.08429	-101
552.15393	-70
552.22351	-138
552.29309	-205
552.36267	-60
552.43225	-178
552.50183	-117
552.57147	-46
552.64105	-146
552.71063	-161
552.78021	-188
552.84979	-33
552.91937	-111
552.98895	-173
553.05853	-95
553.12811	-244
553.19775	-212
553.26733	-103
553.33691	-140
553.40649	-27
553.47607	-147
553.54565	-47
553.61523	-129
553.68481	-151
553.75433	-71
553.82391	0
553.89349	-57
553.96307	-129
554.03265	77
554.10223	-83
554.17181	-27
554.24139	-110
554.31097	-134
554.38055	-127
554.45007	-116
554.51965	-70
554.58923	-151
554.65881	-226
554.72839	-193
554.79791	-105
554.86749	-122
554.93707	-246
555.00665	-191
555.07617	-164
555.14575	-120
555.21533	-152
555.28485	-48
555.35443	-70
555.42401	-103
555.49353	-69
555.56311	-220
555.63269	-91
555.70221	-54
555.77179	-49
555.84131	-49
555.91089	-65
555.98047	-135
556.04999	-233
556.11957	-72
556.18909	-96
556.25867	-104
556.32819	-68
556.39777	-197
556.46729	-68
556.53687	-148
556.60638	-28
556.67596	-177
556.74548	-87
556.815	-169
556.88458	-112
556.9541	-129
557.02368	-121
557.0932	-23
557.16272	-139
557.2323	-324
557.30182	13
557.37134	-149
557.44092	-114
557.51044	-182
557.57996	-89
557.64954	-207
557.71906	-63
557.78857	-187
557.85809	-94
557.92767	107
557.99719	-180
558.06671	-71
558.13623	9
558.20575	-167
558.27527	-179
558.34485	11
558.41437	-48
558.48389	-75
558.55341	47
558.62292	-203
558.69244	-39
558.76196	-62
558.83148	-253
558.901	-11
558.97052	8
559.04004	-42
559.10956	-94
559.17908	-170
559.2486	-98
559.31812	-74
559.38763	-113
559.45715	-145
559.52667	-94
559.59619	-68
559.66571	-67
559.73523	-97
559.80475	-36
559.87427	-109
559.94379	-145
560.01324	-130
560.08276	-101
560.15228	-30
560.2218	-127
560.29132	-141
560.36084	-26
560.4303	-77
560.49982	-46
560.56934	-206
560.63885	-46
560.70831	-134
560.77783	-248
560.84735	-171
560.91681	-58
560.98633	-81
561.05585	-107
561.12531	-131
561.19482	-49
561.26434	-64
561.3338	-105
561.40332	-139
561.47278	-151
561.5423	-61
561.61182	-143
561.68127	-44
561.75079	-65
561.82025	-81
561.88977	-38
561.95923	-92
562.02875	-99
562.09821	-142
562.16772	-134
562.23718	-149
562.30664	-148
562.37616	35
562.44562	59
562.51514	-16
562.58459	-85
562.65405	34
562.72357	-193
562.79303	-157
562.86249	-143
562.93201	20
563.00146	-213
563.07092	-49
563.14044	-104
563.2099	-163
563.27936	-103
563.34882	-217
563.41833	32
563.48779	-66
563.55725	-184
563.62671	-31
563.69617	-278
563.76562	-142
563.83514	-56
563.9046	27
563.97406	-23
564.04352	-51
564.11298	-231
564.18243	-120
564.25189	-80
564.32135	80
564.39081	-30
564.46027	68
564.52972	144
564.59918	-16
564.66864	-58
564.7381	-102
564.80756	-237
564.87701	-229
564.94647	-125
565.01593	-74
565.08539	-31
565.15485	-24
565.2243	-144
565.29376	-102
565.36322	-122
565.43262	-183
565.50208	-22
565.57153	-65
565.64099	-88
565.71045	27
565.77985	-29
565.8493	-263
565.91876	-105
565.98822	-113
566.05762	-69
566.12708	3
566.19653	-51
566.26599	-115
566.33539	-61
566.40485	-67
566.4743	-67
566.5437	-56
566.61316	-124
566.68256	35
566.75201	-11
566.82147	-124
566.89087	-60
566.96033	-51
567.02972	-146
567.09918	-24
567.16858	-290
567.23804	-195
567.30743	-100
567.37689	-70
567.44629	11
567.51575	-177
567.58514	21
567.65454	-49
567.724	-48
567.7934	8
567.86285	-64
567.93225	-75
568.00165	-113
568.07111	41
568.1405	-78
568.2099	-154
568.27936	12
568.34875	-263
568.41815	34
568.48755	-37
568.55701	12
568.6264	-123
568.6958	-92
568.7652	-8
568.83466	51
568.90405	-13
568.97345	-56
569.04285	6
569.11224	-8
569.18164	104
569.25104	83
569.3205	-170
569.38989	-38
569.45929	15
569.52869	-4
569.59808	-78
569.66748	-21
569.73688	-157
569.80627	21
569.87567	-85
569.94507	61
570.01447	143
570.08386	-161
570.15326	-150
570.22266	-15
570.29205	44
570.36139	-225
570.43079	24
570.50018	-60
570.56958	42
570.63898	91
570.70837	48
570.77771	8
570.84711	1
570.9165	-16
570.9859	-52
571.0553	-76
571.12463	39
571.19403	-56
571.26343	-146
571.33276	67
571.40216	-41
571.47156	-121
571.54089	-29
571.61029	-82
571.67969	6
571.74902	287
571.81842	390
571.88782	109
571.95715	-72
572.02655	-451
572.09589	-1287
572.16528	-2235
572.23462	-1980
572.30402	-256
572.37335	-665
572.44275	-2479
572.51208	-1317
572.58148	-66
572.65082	965
572.72021	107
572.78955	1221
572.85889	-1183
572.92828	-5118
572.99762	-2094
573.06702	732
573.13635	1162
573.20569	-1900
573.27509	-3129
573.34442	-4036
573.41376	-1352
573.48309	-465
573.55249	-826
573.62183	2163
573.69116	6423
573.7605	3613
573.8299	6838
573.89923	22
573.96857	-4746
574.0379	-3241
574.10724	-2213
574.17657	-5050
574.24591	747
574.31531	1388
574.38464	-1207
574.45398	-767
574.52332	2496
574.59265	453
574.66199	2304
574.73132	7709
574.80066	4594
574.87	11392
574.93933	7772
575.00867	5544
575.078	5186
575.14734	5163
575.21667	4988
575.28601	4968
575.35529	3214
575.42462	6858
575.49396	15509
575.56329	8466
575.63263	2331
575.70197	828
575.77124	-2664
575.84058	-2205
575.90991	6414
575.97925	5577
576.04858	11100
576.11786	12425
576.18719	5418
576.25653	1638
576.32581	-581
576.39514	-2085
576.46448	16128
576.53375	13261
576.60309	6355
576.67242	7147
576.7417	7421
576.81104	11712
576.88031	12994
576.94965	10420
577.01898	14005
577.08826	11795
577.15759	12727
577.22687	14237
577.2962	25532
577.36548	31856
577.43481	18200
577.50409	15441
577.57336	12721
577.6427	15506
577.71198	26467
577.78131	33182
577.85059	33516
577.91986	32082
577.9892	32930
578.05847	44941
578.12775	45114
578.19708	34210
578.26636	39409
578.33563	40490
578.40491	37755
578.47424	34739
578.54352	30818
578.61279	38664
578.68207	43058
578.7514	41517
578.82068	40754
578.88995	45595
578.95923	47803
579.0285	53659
579.09778	56594
579.16705	61181
579.23633	60145
579.30566	69559
579.37494	76010
579.44421	76183
579.51349	81941
579.58276	80506
579.65204	90004
579.72131	108260
579.79059	130206
579.85986	151007
579.92914	161814
579.99835	183718
580.06763	224234
580.1369	252789
580.20618	263874
580.27545	266183
580.34473	273730
580.414	289074
580.48322	280904
580.55249	269906
580.62177	277220
580.69104	286967
580.76031	291214
580.82953	284535
580.8988	285454
580.96808	292311
581.03735	303923
581.10657	305167
581.17584	323247
581.24512	337012
581.31433	341649
581.38361	348581
581.45282	316169
581.52209	296215
581.59137	284333
581.66058	265609
581.72986	229498
581.79907	212332
581.86835	190843
581.93756	162582
582.00684	142140
582.07605	120018
582.14532	97580
582.21454	91497
582.28381	93804
582.35303	90298
582.4223	85779
582.49152	84270
582.56073	82152
582.63	85959
582.69922	86023
582.76843	74014
582.83771	64097
582.90692	55906
582.97614	68304
583.04541	64724
583.11462	63391
583.18384	68449
583.25305	61796
583.32227	56458
583.39154	57320
583.46075	65823
583.52997	65501
583.59918	58813
583.6684	64437
583.73761	62846
583.80688	70283
583.8761	66999
583.94531	59168
584.01453	63156
584.08374	70467
584.15295	58942
584.22217	55556
584.29138	59445
584.3606	67418
584.42981	75136
584.49902	70785
584.56824	63324
584.63745	67231
584.70667	78159
584.77582	88110
584.84503	86188
584.91425	90574
584.98346	92575
585.05267	98240
585.12189	100914
585.19104	117189
585.26025	119013
585.32947	118481
585.39868	122180
585.4679	121530
585.53705	133690
585.60626	140523
585.67548	154453
585.74463	175548
585.81384	194321
585.88306	193671
585.95221	197178
586.02142	213784
586.09064	239512
586.15979	259544
586.229	259250
586.29816	270691
586.36737	306193
586.43652	323425
586.50574	329698
586.57489	345953
586.6441	368573
586.71326	394217
586.78247	413528
586.85162	404484
586.92084	409496
586.98999	435464
587.05914	444427
587.12836	448608
587.19751	467857
587.26672	492097
587.33588	536789
587.40503	559739
587.47418	574442
587.5434	600420
587.61255	604537
587.6817	609568
587.75085	624656
587.82007	646189
587.88922	655957
587.95837	672465
588.02753	693730
588.09668	717895
588.16589	723303
588.23505	733254
588.3042	757969
588.37335	778684
588.4425	784758
588.51166	791091
588.58081	783003
588.64996	824924
588.71912	818462
588.78827	822681
588.85742	827050
588.92657	846417
588.99573	875409
589.06488	907795
589.13403	915206
589.20319	901215
589.27234	909613
589.34149	890848
589.41064	880769
589.47974	861234
589.54889	869071
589.61804	847270
589.68719	863223
589.75635	862927
589.82544	867933
589.89459	870637
589.96375	857502
590.0329	846250
590.10199	852245
590.17114	856152
590.2403	857697
590.30939	865700
590.37854	864225
590.44769	865528
590.51678	894987
590.58594	897297
590.65503	888920
590.72418	919983
590.79327	938023
590.86243	928515
590.93158	915295
591.00067	939409
591.06982	932716
591.13892	967226
591.20801	981134
591.27716	969189
591.34625	959201
591.41541	1.00724e+06
591.4845	1.04428e+06
591.55359	1.03836e+06
591.62274	1.01834e+06
591.69183	1.03316e+06
591.76093	1.02904e+06
591.83008	1.01839e+06
591.89917	1.02067e+06
591.96826	1.03782e+06
592.03741	1.05684e+06
592.10651	1.06268e+06
592.1756	1.04946e+06
592.24469	1.05534e+06
592.31384	1.04603e+06
592.38293	1.02169e+06
592.45203	1.01902e+06
592.52112	1.02751e+06
592.59021	999547
592.6593	1.01124e+06
592.72839	1.00704e+06
592.79749	986876
592.86664	977313
592.93573	973934
593.00482	991497
593.07391	987432
593.14301	1.00438e+06
593.2121	988883
593.28119	964846
593.35028	957733
593.41937	944166
593.4884	937026
593.5575	932234
593.62659	937425
593.69568	918347
593.76477	926544
593.83386	896016
593.90295	922626
593.97205	923333
594.04108	923752
594.11017	921092
594.17926	929485
594.24835	941380
594.31738	925386
594.38647	938525
594.45557	963846
594.5246	947480
594.59369	943623
594.66278	922872
594.73181	934000
594.8009	963215
594.87	930802
594.93903	898756
595.00812	880105
595.07715	869731
595.14624	879972
595.21527	876039
595.28436	897659
595.35339	921882
595.42249	909512
595.49152	883024
595.56061	852858
595.62964	833997
595.69873	827501
595.76776	821733
595.83679	835804
595.90588	793588
595.97491	760664
596.04395	761762
596.11304	737780
596.18207	718100
596.2511	707483
596.32019	704377
596.38922	711196
596.45825	717038
596.52728	680178
596.59631	674715
596.66541	666415
596.73444	660817
596.80347	647027
596.8725	655027
596.94153	633889
597.01056	626504
597.07959	635148
597.14862	628809
597.21765	592026
597.28674	587308
597.35577	601351
597.4248	599329
597.49384	589135
597.56281	582585
597.63184	594428
597.70087	610319
597.7699	604938
597.83893	593510
597.90796	593763
597.97699	607373
598.04602	589437
598.11505	584197
598.18402	575741
598.25305	558632
598.32208	568282
598.39111	595786
598.46014	591452
598.52911	570656
598.59814	575095
598.66718	572075
598.73615	576042
598.80518	566146
598.87421	552254
598.94318	522477
599.01221	558610
599.08124	552562
599.15021	544387
599.21924	538435
599.28821	523497
599.35724	516907
599.42621	515512
599.49524	490189
599.56421	480565
599.63324	479078
599.70221	474426
599.77124	464113
599.84021	459691
599.90918	450077
599.97821	421721
600.04718	426358
600.11621	419369
600.18518	434016
600.25415	427567
600.32318	415757
600.39215	412594
600.46112	402970
600.53009	389225
600.59912	387306
600.66809	360057
600.73706	333800
600.80603	341301
600.875	336049
600.94397	330139
601.013	335030
601.08197	321076
601.15094	319812
601.21991	318404
601.28888	309120
601.35785	311422
601.42682	303059
601.49579	301064
601.56476	305069
601.63373	297604
601.7027	301213
601.77167	285061
601.84064	275927
601.90961	279938
601.97858	286458
602.04755	275131
602.11646	270336
602.18542	281437
602.25439	282323
602.32336	287686
602.39233	286886
602.46124	289263
602.53021	283528
602.59918	277406
602.66815	273822
602.73706	286236
602.80603	281108
602.875	291995
602.94391	309500
603.01288	309289
603.08185	302590
603.15076	306737
603.21973	321962
603.28864	327350
603.3576	335570
603.42657	346137
603.49548	361232
603.56445	381757
603.63336	398811
603.70233	421591
603.77124	436805
603.84015	432884
603.90912	461810
603.97803	506137
604.047	542468
604.11591	558592
604.18481	571179
604.25378	588488
604.32269	620719
604.3916	680505
604.46057	699277
604.52948	708528
604.59839	757055
604.6673	798702
604.73627	801137
604.80518	835671
604.87408	882538
604.94299	927400
605.0119	988024
605.08081	1.02869e+06
605.14972	1.03938e+06
605.21863	1.06008e+06
605.2876	1.1021e+06
605.35651	1.13948e+06
605.42542	1.20474e+06
605.49432	1.25343e+06
605.56323	1.31667e+06
605.63214	1.34813e+06
605.70105	1.37258e+06
605.76996	1.37854e+06
605.83887	1.40033e+06
605.90771	1.40994e+06
605.97662	1.44861e+06
606.04553	1.45023e+06
606.11444	1.47273e+06
606.18335	1.47641e+06
606.25226	1.48764e+06
606.32117	1.50001e+06
606.39001	1.51961e+06
606.45892	1.55113e+06
606.52783	1.5519e+06
606.59674	1.578e+06
606.66559	1.56565e+06
606.7345	1.55361e+06
606.80341	1.57657e+06
606.87225	1.60873e+06
606.94116	1.5974e+06
607.01007	1.58284e+06
607.07892	1.55926e+06
607.14783	1.54978e+06
607.21674	1.55085e+06
607.28558	1.57922e+06
607.35449	1.55653e+06
607.42334	1.52431e+06
607.49225	1.49328e+06
607.5611	1.46769e+06
607.63	1.41938e+06
607.69885	1.44927e+06
607.76776	1.43148e+06
607.83661	1.4097e+06
607.90546	1.38061e+06
607.97437	1.36989e+06
608.04321	1.36527e+06
608.11212	1.34942e+06
608.18097	1.3154e+06
608.24982	1.33744e+06
608.31873	1.34479e+06
608.38757	1.31267e+06
608.45642	1.32389e+06
608.52527	1.30188e+06
608.59418	1.29478e+06
608.66302	1.28645e+06
608.73187	1.2688e+06
608.80072	1.28733e+06
608.86957	1.29287e+06
608.93842	1.28515e+06
609.00732	1.26589e+06
609.07617	1.27521e+06
609.14502	1.27721e+06
609.21387	1.24964e+06
609.28271	1.25894e+06
609.35156	1.29806e+06
609.42041	1.30516e+06
609.48926	1.30825e+06
609.55811	1.28416e+06
609.62695	1.2861e+06
609.6958	1.3336e+06
609.76465	1.35774e+06
609.8335	1.35665e+06
609.90234	1.37572e+06
609.97119	1.4029e+06
610.03998	1.39492e+06
610.10883	1.37545e+06
610.17767	1.43866e+06
610.24652	1.48913e+06
610.31537	1.51344e+06
610.38416	1.52797e+06
610.453	1.53355e+06
610.52185	1.52555e+06
610.5907	1.53597e+06
610.65948	1.54025e+06
610.72833	1.56816e+06
610.79718	1.59701e+06
610.86597	1.65418e+06
610.93481	1.71943e+06
611.00366	1.7433e+06
611.07245	1.75518e+06
611.1413	1.76874e+06
611.21008	1.76906e+06
611.27893	1.81534e+06
611.34772	1.88254e+06
611.41656	1.90267e+06
611.48535	1.8849e+06
611.5542	1.86045e+06
611.62299	1.91179e+06
611.69183	1.94142e+06
611.76062	1.99715e+06
611.82941	2.04348e+06
611.89825	2.03848e+06
611.96704	2.05007e+06
612.03589	2.06672e+06
612.10468	2.04468e+06
612.17346	2.09159e+06
612.24225	2.15027e+06
612.3111	2.15741e+06
612.37988	2.13509e+06
612.44867	2.19137e+06
612.51746	2.21789e+06
612.5863	2.1999e+06
612.65509	2.18706e+06
612.72388	2.2169e+06
612.79266	2.23978e+06
612.86145	2.25978e+06
612.93024	2.23273e+06
612.99902	2.21025e+06
613.06787	2.23238e+06
613.13666	2.23394e+06
613.20544	2.22118e+06
613.27423	2.22911e+06
613.34302	2.2768e+06
613.4118	2.2475e+06
613.48059	2.16498e+06
613.54938	2.16061e+06
613.6181	2.20671e+06
613.68689	2.2031e+06
613.75568	2.22532e+06
613.82446	2.18116e+06
613.89325	2.12133e+06
613.96204	2.12283e+06
614.03082	2.1256e+06
614.09955	2.11442e+06
614.16833	2.09128e+06
614.23712	2.09766e+06
614.30591	2.09514e+06
614.37463	2.08915e+06
614.44342	2.09951e+06
614.51221	2.05166e+06
614.58093	2.00959e+06
614.64972	2.0514e+06
614.71851	2.06257e+06
614.78723	2.00024e+06
614.85602	1.95749e+06
614.9248	1.91024e+06
614.99353	1.90396e+06
615.06232	1.90226e+06
615.13104	1.92637e+06
615.19983	1.88982e+06
615.26855	1.83628e+06
615.33734	1.83433e+06
615.40607	1.84927e+06
615.47485	1.83085e+06
615.54358	1.74319e+06
615.6123	1.70461e+06
615.68109	1.69764e+06
615.74982	1.66608e+06
615.81854	1.6197e+06
615.88733	1.61606e+06
615.95605	1.56999e+06
616.02478	1.56443e+06
616.09357	1.53022e+06
616.16229	1.49158e+06
616.23102	1.51169e+06
616.29974	1.48214e+06
616.36847	1.43586e+06
616.43726	1.43678e+06
616.50598	1.41351e+06
616.57471	1.38069e+06
616.64343	1.37142e+06
616.71216	1.39435e+06
616.78088	1.39971e+06
616.84961	1.36885e+06
616.91833	1.36816e+06
616.98706	1.319e+06
617.05579	1.2951e+06
617.12451	1.31922e+06
617.19324	1.30175e+06
617.26196	1.25774e+06
617.33069	1.27206e+06
617.39941	1.2417e+06
617.46814	1.20881e+06
617.53687	1.22397e+06
617.60559	1.2248e+06
617.67432	1.18621e+06
