549.23035	-6
549.29999	-238
549.36957	-32
549.43921	-139
549.50885	-78
549.57843	-137
549.64807	-142
549.71771	-279
549.78729	-184
549.85693	-75
549.92657	-16
549.99615	-82
550.0658	-215
550.13538	-104
550.20502	-180
550.2746	-192
550.34424	92
550.41382	-181
550.48346	68
550.55304	-131
550.62268	-169
550.69226	15
550.7619	-150
550.83148	-171
550.90112	-151
550.9707	-263
551.04034	-101
551.10992	50
551.1795	-118
551.24915	55
551.31873	-35
551.38831	-110
551.45795	-100
551.52753	-18
551.59711	-187
551.66675	-51
551.73633	-78
551.80591	-123
551.87555	-93
551.94513	40
552.01471	64
552.08429	-21
552.15393	-26
552.22351	-98
552.29309	-170
552.36267	-103
552.43225	-114
552.50183	-195
552.57147	-203
552.64105	-137
552.71063	6
552.78021	-189
552.84979	-18
552.91937	-221
552.98895	-101
553.05853	-49
553.12811	-63
553.19775	-210
553.26733	-108
553.33691	-191
553.40649	4
553.47607	-117
553.54565	-118
553.61523	-204
553.68481	-146
553.75433	-74
553.82391	22
553.89349	-67
553.96307	16
554.03265	-17
554.10223	-57
554.17181	33
554.24139	-54
554.31097	-57
554.38055	-138
554.45007	-241
554.51965	-188
554.58923	-213
554.65881	-172
554.72839	-101
554.79791	-78
554.86749	-117
554.93707	-212
555.00665	-4
555.07617	-199
555.14575	-74
555.21533	-47
555.28485	-124
555.35443	-83
555.42401	-68
555.49353	-123
555.56311	-211
555.63269	-150
555.70221	-146
555.77179	-99
555.84131	-129
555.91089	-17
555.98047	-78
556.04999	-107
556.11957	-29
556.18909	-22
556.25867	-76
556.32819	-175
556.39777	-56
556.46729	-6
556.53687	-256
556.60638	-107
556.67596	-97
556.74548	-102
556.815	-31
556.88458	4
556.9541	-22
557.02368	-139
557.0932	52
557.16272	-54
557.2323	-245
557.30182	82
557.37134	-120
557.44092	-146
557.51044	-224
557.57996	6
557.64954	-166
557.71906	-185
557.78857	-113
557.85809	-26
557.92767	5
557.99719	-66
558.06671	-3
558.13623	44
558.20575	-69
558.27527	-89
558.34485	-169
558.41437	-152
558.48389	-62
558.55341	-99
558.62292	-190
558.69244	-2
558.76196	-84
558.83148	-146
558.901	29
558.97052	-89
559.04004	-105
559.10956	-13
559.17908	-116
559.2486	-48
559.31812	-135
559.38763	-87
559.45715	-196
559.52667	-42
559.59619	19
559.66571	-136
559.73523	-73
559.80475	-110
559.87427	-130
559.94379	-204
560.01324	-63
560.08276	-95
560.15228	-56
560.2218	-94
560.29132	-157
560.36084	-80
560.4303	-31
560.49982	-85
560.56934	-122
560.63885	-60
560.70831	-18
560.77783	-166
560.84735	-214
560.91681	-64
560.98633	-24
561.05585	-124
561.12531	-134
561.19482	-92
561.26434	-106
561.3338	-114
561.40332	-72
561.47278	-102
561.5423	-147
561.61182	-78
561.68127	-33
561.75079	-48
561.82025	-81
561.88977	14
561.95923	-12
562.02875	-187
562.09821	-85
562.16772	-105
562.23718	-39
562.30664	-129
562.37616	24
562.44562	16
562.51514	-15
562.58459	-33
562.65405	33
562.72357	-165
562.79303	-223
562.86249	-235
562.93201	-8
563.00146	-153
563.07092	72
563.14044	-20
563.2099	-162
563.27936	-55
563.34882	-103
563.41833	2
563.48779	-74
563.55725	-72
563.62671	-30
563.69617	-161
563.76562	21
563.83514	-32
563.9046	29
563.97406	-2
564.04352	33
564.11298	-179
564.18243	-214
564.25189	-25
564.32135	115
564.39081	-15
564.46027	1
564.52972	99
564.59918	6
564.66864	-70
564.7381	-22
564.80756	-126
564.87701	-156
564.94647	24
565.01593	-47
565.08539	-157
565.15485	63
565.2243	-28
565.29376	-40
565.36322	-71
565.43262	-205
565.50208	40
565.57153	-2
565.64099	-34
565.71045	-47
565.77985	52
565.8493	-94
565.91876	16
565.98822	-70
566.05762	-169
566.12708	-25
566.19653	46
566.26599	-31
566.33539	-85
566.40485	-176
566.4743	-40
566.5437	-46
566.61316	-25
566.68256	10
566.75201	17
566.82147	-101
566.89087	-112
566.96033	130
567.02972	-146
567.09918	-22
567.16858	-58
567.23804	-106
567.30743	-31
567.37689	-198
567.44629	-30
567.51575	-6
567.58514	114
567.65454	30
567.724	-4
567.7934	-72
567.86285	52
567.93225	-52
568.00165	-63
568.07111	60
568.1405	-141
568.2099	-99
568.27936	76
568.34875	-163
568.41815	40
568.48755	14
568.55701	30
568.6264	-153
568.6958	-3
568.7652	81
568.83466	66
568.90405	-10
568.97345	102
569.04285	-52
569.11224	92
569.18164	-16
569.25104	4
569.3205	34
569.38989	-12
569.45929	153
569.52869	67
569.59808	45
569.66748	119
569.73688	115
569.80627	30
569.87567	9
569.94507	261
570.01447	145
570.08386	23
570.15326	227
570.22266	131
570.29205	149
570.36139	86
570.43079	165
570.50018	197
570.56958	192
570.63898	305
570.70837	173
570.77771	141
570.84711	182
570.9165	275
570.9859	88
571.0553	136
571.12463	288
571.19403	171
571.26343	90
571.33276	337
571.40216	215
571.47156	167
571.54089	273
571.61029	257
571.67969	226
571.74902	408
571.81842	269
571.88782	568
571.95715	-151
572.02655	295
572.09589	706
572.16528	292
572.23462	1503
572.30402	343
572.37335	-706
572.44275	-1681
572.51208	943
572.58148	1642
572.65082	2062
572.72021	1675
572.78955	3049
572.85889	2695
572.92828	34
572.99762	2576
573.06702	5994
573.13635	4763
573.20569	2593
573.27509	-34
573.34442	-2564
573.41376	-127
573.48309	625
573.55249	-825
573.62183	-233
573.69116	6783
573.7605	3017
573.8299	4009
573.89923	2358
573.96857	-587
574.0379	1146
574.10724	4291
574.17657	1293
574.24591	2954
574.31531	5116
574.38464	1999
574.45398	1739
574.52332	-101
574.59265	762
574.66199	1086
574.73132	7399
574.80066	10075
574.87	12278
574.93933	14051
575.00867	16207
575.078	12082
575.14734	13580
575.21667	10436
575.28601	14630
575.35529	16207
575.42462	16235
575.49396	20267
575.56329	21219
575.63263	29801
575.70197	39108
575.77124	47187
575.84058	63028
575.90991	73716
575.97925	80790
576.04858	105753
576.11786	112364
576.18719	114192
576.25653	133121
576.32581	134174
576.39514	138353
576.46448	160619
576.53375	181954
576.60309	200607
576.67242	209873
576.7417	226236
576.81104	260113
576.88031	265256
576.94965	260550
577.01898	254475
577.08826	220487
577.15759	196415
577.22687	169387
577.2962	138770
577.36548	119813
577.43481	90070
577.50409	75363
577.57336	62376
577.6427	60191
577.71198	68518
577.78131	87536
577.85059	92046
577.91986	92683
577.9892	95731
578.05847	88984
578.12775	80701
578.19708	86394
578.26636	99719
578.33563	103951
578.40491	100706
578.47424	108093
578.54352	116888
578.61279	132255
578.68207	150141
578.7514	147592
578.82068	143593
578.88995	156671
578.95923	187327
579.0285	195937
579.09778	211829
579.16705	215921
579.23633	218302
579.30566	216484
579.37494	234750
579.44421	257748
579.51349	261746
579.58276	250415
579.65204	261269
579.72131	268235
579.79059	281610
579.85986	287254
579.92914	289574
579.99835	286765
580.06763	288356
580.1369	296042
580.20618	296349
580.27545	294649
580.34473	290441
580.414	280864
580.48322	267590
580.55249	261344
580.62177	283162
580.69104	301508
580.76031	307641
580.82953	292069
580.8988	282357
580.96808	266242
581.03735	268017
581.10657	251800
581.17584	251337
581.24512	258382
581.31433	255584
581.38361	259512
581.45282	246048
581.52209	230227
581.59137	227210
581.66058	229976
581.72986	218514
581.79907	215377
581.86835	205838
581.93756	198209
582.00684	194675
582.07605	196586
582.14532	192375
582.21454	199558
582.28381	203839
582.35303	192525
582.4223	189996
582.49152	189354
582.56073	178963
582.63	170606
582.69922	171188
582.76843	164913
582.83771	165904
582.90692	172925
582.97614	175266
583.04541	164092
583.11462	163590
583.18384	168128
583.25305	168278
583.32227	170696
583.39154	177835
583.46075	172715
583.52997	177636
583.59918	166459
583.6684	166552
583.73761	176192
583.80688	167110
583.8761	169077
583.94531	182655
584.01453	192210
584.08374	191047
584.15295	171793
584.22217	176305
584.29138	192093
584.3606	194974
584.42981	198733
584.49902	204358
584.56824	191179
584.63745	190323
584.70667	189042
584.77582	204535
584.84503	192315
584.91425	190618
584.98346	197721
585.05267	212340
585.12189	213068
585.19104	217380
585.26025	218353
585.32947	216614
585.39868	215386
585.4679	222695
585.53705	223369
585.60626	245281
585.67548	264451
585.74463	276824
585.81384	285735
585.88306	298598
585.95221	293452
586.02142	307231
586.09064	313054
586.15979	324729
586.229	310888
586.29816	323824
586.36737	356850
586.43652	373731
586.50574	369270
586.57489	373290
586.6441	375128
586.71326	401222
586.78247	418392
586.85162	419758
586.92084	427820
586.98999	441491
587.05914	453638
587.12836	458411
587.19751	478694
587.26672	511366
587.33588	541819
587.40503	527823
587.47418	524920
587.5434	561834
587.61255	579073
587.6817	576065
587.75085	584533
587.82007	589142
587.88922	594765
587.95837	623127
588.02753	627015
588.09668	630396
588.16589	648725
588.23505	655285
588.3042	646419
588.37335	653769
588.4425	661932
588.51166	672114
588.58081	688664
588.64996	715294
588.71912	724005
588.78827	746829
588.85742	767611
588.92657	758592
588.99573	773198
589.06488	769396
589.13403	771991
589.20319	806669
589.27234	832127
589.34149	812040
589.41064	826794
589.47974	840170
589.54889	859329
589.61804	865290
589.68719	890302
589.75635	871553
589.82544	872526
589.89459	918961
589.96375	939939
590.0329	940940
590.10199	950353
590.17114	1.00002e+06
590.2403	1.03937e+06
590.30939	1.05387e+06
590.37854	1.04766e+06
590.44769	1.01457e+06
590.51678	1.01824e+06
590.58594	1.01904e+06
590.65503	1.04994e+06
590.72418	1.04636e+06
590.79327	1.03103e+06
590.86243	1.03236e+06
590.93158	1.05675e+06
591.00067	1.07524e+06
591.06982	1.08508e+06
591.13892	1.09686e+06
591.20801	1.08207e+06
591.27716	1.08547e+06
591.34625	1.09476e+06
591.41541	1.08745e+06
591.4845	1.07773e+06
591.55359	1.07027e+06
591.62274	1.08222e+06
591.69183	1.05936e+06
591.76093	1.07097e+06
591.83008	1.07061e+06
591.89917	1.06465e+06
591.96826	1.06806e+06
592.03741	1.06242e+06
592.10651	1.05916e+06
592.1756	1.0153e+06
592.24469	973097
592.31384	981164
592.38293	990716
592.45203	1.00432e+06
592.52112	986501
592.59021	958239
592.6593	972583
592.72839	954858
592.79749	931469
592.86664	931400
592.93573	928504
593.00482	936259
593.07391	947938
593.14301	948401
593.2121	923133
593.28119	892034
593.35028	876679
593.41937	881465
593.4884	884054
593.5575	884891
593.62659	873139
593.69568	903498
593.76477	911473
593.83386	908449
593.90295	927716
593.97205	923300
594.04108	936171
594.11017	949806
594.17926	941420
594.24835	937974
594.31738	905707
594.38647	901358
594.45557	925096
594.5246	942819
594.59369	952417
594.66278	973563
594.73181	988888
594.8009	1.0055e+06
594.87	1.0088e+06
594.93903	1.00566e+06
595.00812	1.02419e+06
595.07715	993360
595.14624	996620
595.21527	1.01705e+06
595.28436	986587
595.35339	966778
595.42249	1.01394e+06
595.49152	1.04569e+06
595.56061	1.0398e+06
595.62964	1.03536e+06
595.69873	1.00651e+06
595.76776	997606
595.83679	995929
595.90588	971309
595.97491	957385
596.04395	943900
596.11304	938282
596.18207	915815
596.2511	921546
596.32019	912867
596.38922	915549
596.45825	926092
596.52728	897252
596.59631	867842
596.66541	868534
596.73444	868660
596.80347	868736
596.8725	873332
596.94153	860211
597.01056	834833
597.07959	812125
597.14862	796905
597.21765	812452
597.28674	815367
597.35577	794833
597.4248	802957
597.49384	824553
597.56281	798437
597.63184	822239
597.70087	820677
597.7699	819170
597.83893	787462
597.90796	807922
597.97699	844930
598.04602	834467
598.11505	817525
598.18402	804675
598.25305	803156
598.32208	814127
598.39111	819574
598.46014	831153
598.52911	835007
598.59814	818313
598.66718	826807
598.73615	820661
598.80518	816457
598.87421	825251
598.94318	840930
599.01221	856134
599.08124	856893
599.15021	839498
599.21924	800434
599.28821	807425
599.35724	837596
599.42621	817096
599.49524	810558
599.56421	806745
599.63324	808687
599.70221	811999
599.77124	777246
599.84021	751733
599.90918	728280
599.97821	709997
600.04718	724095
600.11621	742650
600.18518	737807
600.25415	717340
600.32318	710287
600.39215	688796
600.46112	665314
600.53009	637830
600.59912	624727
600.66809	610170
600.73706	604585
600.80603	575688
600.875	552560
600.94397	536399
601.013	525286
601.08197	513048
601.15094	528676
601.21991	521767
601.28888	496172
601.35785	496342
601.42682	472671
601.49579	448987
601.56476	430986
601.63373	410573
601.7027	406380
601.77167	407716
601.84064	397290
601.90961	385542
601.97858	381847
602.04755	371267
602.11646	356895
602.18542	375052
602.25439	350658
602.32336	334527
602.39233	354420
602.46124	351651
602.53021	346036
602.59918	362266
602.66815	348734
602.73706	330410
602.80603	334268
602.875	343848
602.94391	348396
603.01288	339223
603.08185	348480
603.15076	361826
603.21973	357050
603.28864	373984
603.3576	394479
603.42657	400279
603.49548	418433
603.56445	423934
603.63336	436502
603.70233	442582
603.77124	448427
603.84015	458496
603.90912	480055
603.97803	494972
604.047	513308
604.11591	514920
604.18481	550488
604.25378	589103
604.32269	597248
604.3916	599963
604.46057	611046
604.52948	635647
604.59839	667437
604.6673	702604
604.73627	716774
604.80518	743865
604.87408	770953
604.94299	773471
605.0119	818854
605.08081	831454
605.14972	854805
605.21863	864704
605.2876	873196
605.35651	907469
605.42542	963893
605.49432	968741
605.56323	1.00183e+06
605.63214	1.0234e+06
605.70105	1.06286e+06
605.76996	1.05701e+06
605.83887	1.06046e+06
605.90771	1.0818e+06
605.97662	1.11081e+06
606.04553	1.13926e+06
606.11444	1.15666e+06
606.18335	1.18432e+06
606.25226	1.19781e+06
606.32117	1.20418e+06
606.39001	1.21223e+06
606.45892	1.20718e+06
606.52783	1.22739e+06
606.59674	1.26432e+06
606.66559	1.26954e+06
606.7345	1.31258e+06
606.80341	1.28456e+06
606.87225	1.27788e+06
606.94116	1.25337e+06
607.01007	1.26154e+06
607.07892	1.29963e+06
607.14783	1.3291e+06
607.21674	1.32295e+06
