549.23035	-66
549.29999	-149
549.36957	-205
549.43921	-99
549.50885	-176
549.57843	-172
549.64807	-86
549.71771	-198
549.78729	-191
549.85693	7
549.92657	-61
549.99615	-52
550.0658	-156
550.13538	-99
550.20502	-29
550.2746	-140
550.34424	-92
550.41382	-146
550.48346	-134
550.55304	-98
550.62268	-198
550.69226	2
550.7619	-195
550.83148	-163
550.90112	-147
550.9707	-123
551.04034	-155
551.10992	-2
551.1795	-76
551.24915	-107
551.31873	-204
551.38831	-225
551.45795	-83
551.52753	-103
551.59711	-249
551.66675	20
551.73633	-185
551.80591	-106
551.87555	-117
551.94513	-144
552.01471	-127
552.08429	-89
552.15393	-137
552.22351	-135
552.29309	-136
552.36267	-196
552.43225	-141
552.50183	-260
552.57147	-254
552.64105	-67
552.71063	-194
552.78021	-347
552.84979	-31
552.91937	-249
552.98895	-173
553.05853	-122
553.12811	-211
553.19775	-73
553.26733	-33
553.33691	-142
553.40649	-90
553.47607	-82
553.54565	-170
553.61523	-246
553.68481	-298
553.75433	-154
553.82391	-168
553.89349	-2
553.96307	-7
554.03265	-87
554.10223	-5
554.17181	-41
554.24139	-100
554.31097	-161
554.38055	-123
554.45007	-159
554.51965	-204
554.58923	-118
554.65881	-249
554.72839	-206
554.79791	-91
554.86749	-216
554.93707	-190
555.00665	-191
555.07617	-183
555.14575	-237
555.21533	-100
555.28485	-117
555.35443	-169
555.42401	-106
555.49353	-87
555.56311	-278
555.63269	-122
555.70221	-79
555.77179	-100
555.84131	-295
555.91089	-146
555.98047	-98
556.04999	-312
556.11957	-73
556.18909	-19
556.25867	-41
556.32819	-185
556.39777	-153
556.46729	11
556.53687	-223
556.60638	-57
556.67596	-118
556.74548	-133
556.815	-145
556.88458	-119
556.9541	-190
557.02368	-201
557.0932	-54
557.16272	-82
557.2323	-353
557.30182	-21
557.37134	-182
557.44092	-149
557.51044	-198
557.57996	-27
557.64954	-232
557.71906	-242
557.78857	-111
557.85809	-138
557.92767	-133
557.99719	-133
558.06671	-91
558.13623	-77
558.20575	-24
558.27527	-263
558.34485	-125
558.41437	-94
558.48389	-151
558.55341	6
558.62292	-301
558.69244	-109
558.76196	-185
558.83148	-305
558.901	-11
558.97052	-81
559.04004	-142
559.10956	-133
559.17908	-224
559.2486	-93
559.31812	-152
559.38763	-109
559.45715	-119
559.52667	-167
559.59619	-110
559.66571	-184
559.73523	-131
559.80475	-58
559.87427	-166
559.94379	-256
560.01324	-104
560.08276	-191
560.15228	-100
560.2218	-154
560.29132	-117
560.36084	-53
560.4303	-86
560.49982	-150
560.56934	-157
560.63885	-90
560.70831	-58
560.77783	-186
560.84735	-241
560.91681	-93
560.98633	-161
561.05585	-130
561.12531	-158
561.19482	8
561.26434	-25
561.3338	-2
561.40332	-221
561.47278	-66
561.5423	-132
561.61182	-153
561.68127	-110
561.75079	-164
561.82025	-6
561.88977	-233
561.95923	-90
562.02875	-194
562.09821	-192
562.16772	-144
562.23718	-106
562.30664	-228
562.37616	-35
562.44562	-65
562.51514	-22
562.58459	-100
562.65405	-119
562.72357	-72
562.79303	-155
562.86249	-184
562.93201	-28
563.00146	-250
563.07092	-131
563.14044	-64
563.2099	-68
563.27936	-67
563.34882	-139
563.41833	50
563.48779	-159
563.55725	-147
563.62671	-251
563.69617	-283
563.76562	-147
563.83514	-155
563.9046	-186
563.97406	-166
564.04352	-129
564.11298	-187
564.18243	-185
564.25189	-138
564.32135	-61
564.39081	-32
564.46027	-69
564.52972	50
564.59918	-61
564.66864	-131
564.7381	-149
564.80756	-172
564.87701	-298
564.94647	-26
565.01593	-247
565.08539	-150
565.15485	-126
565.2243	-183
565.29376	-100
565.36322	-191
565.43262	-103
565.50208	143
565.57153	-100
565.64099	-67
565.71045	5
565.77985	53
565.8493	-243
565.91876	-218
565.98822	-113
566.05762	-101
566.12708	-37
566.19653	-73
566.26599	-191
566.33539	-107
566.40485	-83
566.4743	-72
566.5437	-102
566.61316	-117
566.68256	-25
566.75201	-46
566.82147	-164
566.89087	50
566.96033	-180
567.02972	-223
567.09918	-158
567.16858	-278
567.23804	-248
567.30743	-155
567.37689	-206
567.44629	-270
