549.23035	-6
549.29999	-223
549.36957	-120
549.43921	-146
549.50885	-132
549.57843	-111
549.64807	-104
549.71771	-44
549.78729	-159
549.85693	27
549.92657	-91
549.99615	0
550.0658	-85
550.13538	-29
550.20502	-146
550.2746	-116
550.34424	60
550.41382	-80
550.48346	-143
550.55304	-82
550.62268	-293
550.69226	-54
550.7619	-118
550.83148	-190
550.90112	-73
550.9707	-125
551.04034	-82
551.10992	-2
551.1795	-42
551.24915	-65
551.31873	-140
551.38831	-150
551.45795	-49
551.52753	52
551.59711	-179
551.66675	-12
551.73633	-49
551.80591	-97
551.87555	-141
551.94513	-130
552.01471	-146
552.08429	-67
552.15393	-21
552.22351	-142
552.29309	-171
552.36267	-93
552.43225	-133
552.50183	-152
552.57147	-274
552.64105	-119
552.71063	-57
552.78021	-219
552.84979	-101
552.91937	-214
552.98895	-35
553.05853	-44
553.12811	-186
553.19775	-220
553.26733	-34
553.33691	-265
553.40649	18
553.47607	-61
553.54565	-52
553.61523	-77
553.68481	-175
553.75433	-115
553.82391	-75
553.89349	-35
553.96307	54
554.03265	54
554.10223	-63
554.17181	-62
554.24139	-172
554.31097	-56
554.38055	-14
554.45007	-93
554.51965	-280
554.58923	73
554.65881	-195
554.72839	-136
554.79791	-18
554.86749	-87
554.93707	-133
555.00665	-178
555.07617	-43
555.14575	-180
555.21533	-39
555.28485	-54
555.35443	-64
555.42401	-112
555.49353	9
555.56311	-242
555.63269	-151
555.70221	-20
555.77179	-30
555.84131	-213
555.91089	-86
555.98047	-109
556.04999	-225
556.11957	69
556.18909	-100
556.25867	-74
556.32819	-137
556.39777	-50
556.46729	5
556.53687	-175
556.60638	-40
556.67596	-14
556.74548	-40
556.815	-174
556.88458	-48
556.9541	-63
557.02368	-132
557.0932	-66
557.16272	-136
557.2323	-256
557.30182	25
557.37134	-99
557.44092	-74
557.51044	-50
557.57996	-30
557.64954	-53
557.71906	-155
557.78857	-180
557.85809	-75
557.92767	4
557.99719	-146
558.06671	-91
558.13623	45
558.20575	-24
558.27527	-116
558.34485	-29
558.41437	-70
