600.46112	325151
600.53009	328984
600.59912	315940
600.66809	312128
600.73706	291765
600.80603	274166
600.875	269228
600.94397	273835
601.013	266347
601.08197	253270
601.15094	251207
601.21991	242655
601.28888	229428
601.35785	226211
601.42682	222993
601.49579	219857
601.56476	204205
601.63373	187478
601.7027	178893
601.77167	173288
601.84064	164053
601.90961	163709
601.97858	171038
602.04755	165326
602.11646	157391
602.18542	168890
602.25439	169834
602.32336	173703
602.39233	158899
602.46124	152960
602.53021	171687
602.59918	170517
602.66815	161576
602.73706	160282
602.80603	168254
602.875	181943
602.94391	169807
603.01288	170362
603.08185	193434
603.15076	191736
603.21973	194949
603.28864	216971
603.3576	228590
603.42657	220392
603.49548	217501
603.56445	223788
603.63336	228053
603.70233	242991
603.77124	249165
603.84015	257267
603.90912	285650
603.97803	306094
604.047	310517
604.11591	304353
604.18481	328413
604.25378	356469
604.32269	367852
604.3916	370299
604.46057	376035
604.52948	389436
604.59839	413527
604.6673	445065
604.73627	467141
604.80518	479948
604.87408	492894
604.94299	510292
605.0119	545776
605.08081	572811
605.14972	572018
605.21863	569283
605.2876	587850
605.35651	622499
605.42542	641104
605.49432	647253
605.56323	661897
605.63214	686686
605.70105	701805
605.76996	708243
605.83887	726760
605.90771	718128
605.97662	714666
606.04553	748017
606.11444	740243
606.18335	733957
606.25226	727387
606.32117	743090
606.39001	763474
606.45892	766891
606.52783	751802
606.59674	768042
606.66559	754256
606.7345	756561
606.80341	754204
606.87225	755334
606.94116	726459
607.01007	728218
607.07892	708025
607.14783	703231
607.21674	700713
607.28558	710637
607.35449	697963
607.42334	696139
607.49225	700158
607.5611	692047
607.63	652148
607.69885	637655
607.76776	637936
607.83661	646664
607.90546	632602
607.97437	629326
608.04321	610262
608.11212	609145
608.18097	622532
608.24982	629096
608.31873	611471
608.38757	588237
608.45642	585476
608.52527	576206
608.59418	584350
608.66302	588309
608.73187	589658
608.80072	586214
608.86957	570489
608.93842	574822
609.00732	583496
609.07617	594359
609.14502	602209
609.21387	596703
609.28271	574938
609.35156	598826
609.42041	597668
609.48926	587846
609.55811	590869
609.62695	581953
609.6958	602438
609.76465	606109
609.8335	628732
609.90234	628088
609.97119	614596
610.03998	632408
610.10883	647273
610.17767	628462
610.24652	671779
610.31537	696573
610.38416	678782
610.453	656735
610.52185	652733
610.5907	689910
610.65948	711824
610.72833	705611
610.79718	700588
610.86597	724413
610.93481	746082
611.00366	745204
611.07245	755560
611.1413	762174
611.21008	779375
611.27893	795882
611.34772	800400
611.41656	803293
611.48535	833512
611.5542	868349
611.62299	907469
611.69183	898995
611.76062	930592
611.82941	956215
611.89825	987466
611.96704	1.02281e+06
612.03589	1.01726e+06
612.10468	1.017e+06
612.17346	1.07376e+06
612.24225	1.10562e+06
612.3111	1.16059e+06
612.37988	1.18107e+06
612.44867	1.17536e+06
612.51746	1.17557e+06
612.5863	1.18216e+06
612.65509	1.20389e+06
612.72388	1.19682e+06
612.79266	1.21611e+06
612.86145	1.25587e+06
612.93024	1.26595e+06
612.99902	1.25539e+06
613.06787	1.24968e+06
613.13666	1.25816e+06
613.20544	1.2963e+06
613.27423	1.31467e+06
613.34302	1.34227e+06
613.4118	1.36803e+06
613.48059	1.40486e+06
613.54938	1.40453e+06
613.6181	1.38646e+06
613.68689	1.36371e+06
613.75568	1.37422e+06
613.82446	1.39168e+06
613.89325	1.35969e+06
613.96204	1.32743e+06
614.03082	1.34451e+06
614.09955	1.3636e+06
614.16833	1.36949e+06
614.23712	1.35972e+06
614.30591	1.36806e+06
614.37463	1.40398e+06
614.44342	1.41829e+06
614.51221	1.42639e+06
614.58093	1.42124e+06
614.64972	1.41658e+06
614.71851	1.44711e+06
614.78723	1.47958e+06
614.85602	1.48979e+06
614.9248	1.47606e+06
614.99353	1.44917e+06
615.06232	1.48829e+06
615.13104	1.48987e+06
615.19983	1.47749e+06
615.26855	1.46898e+06
615.33734	1.48186e+06
615.40607	1.49949e+06
615.47485	1.47567e+06
615.54358	1.4469e+06
615.6123	1.46348e+06
615.68109	1.4778e+06
615.74982	1.48324e+06
615.81854	1.46884e+06
615.88733	1.41393e+06
615.95605	1.36152e+06
616.02478	1.34612e+06
616.09357	1.34415e+06
616.16229	1.34764e+06
616.23102	1.36424e+06
616.29974	1.34587e+06
616.36847	1.28673e+06
616.43726	1.2649e+06
616.50598	1.23927e+06
616.57471	1.20171e+06
616.64343	1.21824e+06
616.71216	1.23012e+06
616.78088	1.17512e+06
616.84961	1.1491e+06
616.91833	1.1542e+06
616.98706	1.15401e+06
617.05579	1.11256e+06
617.12451	1.10874e+06
617.19324	1.15364e+06
617.26196	1.13159e+06
617.33069	1.13027e+06
617.39941	1.10007e+06
617.46814	1.08357e+06
617.53687	1.08098e+06
617.60559	1.08307e+06
617.67432	1.08281e+06
617.74298	1.0528e+06
617.81171	1.07529e+06
617.88043	1.12141e+06
617.94916	1.10045e+06
618.01782	1.07826e+06
618.08655	1.04699e+06
618.15527	1.04383e+06
618.224	1.02464e+06
618.29266	992355
618.36139	975228
618.43011	950912
618.49878	945821
618.5675	926730
618.63617	912765
618.7049	887448
618.77356	862790
618.84229	839779
618.91095	814974
618.97968	795352
619.04834	759685
619.11707	715808
619.18573	698724
619.25446	667097
619.32312	618229
619.39178	592376
619.46051	575267
619.52917	560516
619.5979	542219
619.66656	510285
619.73523	490469
619.80389	477135
619.87262	449449
619.94128	442359
620.00995	430243
620.07861	427466
620.14728	408105
620.21594	392287
620.28467	385376
620.35333	381557
620.422	404890
620.49066	401902
620.55933	379040
620.62799	375707
620.69666	365781
620.76532	347882
620.83398	354206
620.90265	348894
620.97131	338590
621.03998	332694
621.10864	333877
621.17731	321735
621.24591	340756
621.31458	357647
621.38324	335766
621.4519	319241
621.52057	325530
621.58917	307474
621.65784	299015
621.7265	306271
621.79517	297308
621.86377	290544
621.93243	291658
622.0011	299678
622.0697	296796
622.13837	283273
622.20697	267612
622.27563	278316
622.3443	291883
622.4129	286877
622.48157	293100
622.55017	299620
622.61884	318655
622.68744	331296
622.7561	325932
622.82471	319861
622.89331	332543
622.96198	342673
623.03058	361719
623.09918	365141
623.16785	369283
623.23645	378056
623.30505	403657
623.37372	397779
623.44232	398367
623.51093	408227
623.57953	425028
623.64819	428303
623.7168	436063
623.7854	456617
623.854	475585
623.92261	499601
623.99121	510127
624.05981	528522
624.12842	516214
624.19702	519113
624.26562	531640
624.33423	547056
624.40283	576150
624.47144	597326
624.54004	596513
624.60864	595409
624.67725	591947
624.74585	607316
624.81445	596427
624.88306	595054
624.95166	592962
625.0202	593559
625.08881	591486
625.15741	603704
625.22601	602607
625.29456	594872
625.36316	604995
625.43176	592390
625.50031	604581
625.56891	593504
625.63751	578002
625.70605	573544
625.77466	563709
625.84326	540453
625.9118	500953
625.98041	488884
626.04895	502538
626.11755	484240
626.1861	480282
626.2547	470390
626.32324	458663
626.39178	449965
626.46039	436096
626.52893	450775
626.59753	436532
626.66608	415202
626.73462	414057
626.80322	412703
626.87177	414706
626.94031	412509
627.00885	399182
627.07745	394038
627.146	390776
627.21454	388732
627.28308	397738
627.35162	388725
627.42017	355155
627.48871	346520
627.55731	344130
627.62585	346152
627.6944	351748
627.76294	352500
627.83148	351864
627.90002	335148
627.96857	333998
628.03711	351252
628.10565	351442
628.17413	343448
628.24268	339727
628.31122	331915
628.37976	335115
628.4483	343536
628.51685	348927
628.58533	357782
628.65387	356790
628.72241	346098
628.79095	356610
628.85944	360835
628.92798	374576
628.99652	379836
629.065	353337
629.13354	349221
629.20209	344727
629.27057	357786
629.33911	370908
629.40759	380053
629.47614	372289
629.54462	373513
629.61316	376013
629.68164	380243
629.75018	384781
629.81866	379679
629.88721	394508
629.95569	402484
630.02417	424719
630.09271	413663
630.16119	403640
630.22968	415203
630.29822	429258
630.3667	431119
630.43518	442769
630.50372	474839
630.5722	473010
630.64069	481097
630.70917	496940
630.77765	484872
630.84613	508160
630.91461	522089
630.98315	524898
631.05164	522496
631.12012	545644
631.1886	573966
631.25708	564239
631.32556	560960
631.39404	579156
631.46252	613730
631.53101	607891
631.59949	607957
631.66791	596681
631.73639	598916
631.80487	610309
631.87335	625634
631.94183	638130
632.01031	635611
632.07874	629359
632.14722	646778
632.2157	653658
632.28418	689023
632.3526	722204
632.42108	669349
632.48956	630068
632.55798	628669
632.62646	635267
632.69489	621648
632.76337	620412
632.83185	590277
632.90027	577084
632.96875	570361
633.03717	576611
633.10565	578287
633.17407	577342
633.24249	552429
633.31097	537448
633.37939	528352
633.44788	525792
633.5163	518460
633.58472	510476
633.6532	492738
633.72162	471330
633.79004	468648
633.85846	452321
633.92694	436380
633.99536	442170
634.06378	423700
634.1322	407730
634.20062	411096
634.26904	423248
634.33746	416366
634.40594	419483
634.47437	390989
634.54279	385740
634.61121	355342
634.67963	345792
634.74805	369726
634.81647	372751
634.88489	371248
634.95325	360096
635.02167	358511
635.09009	342483
635.15851	313328
635.22693	299366
635.29535	308629
635.36377	311237
635.43213	300049
635.50055	289236
635.56897	270392
635.63739	269399
635.70575	268294
635.77417	265241
635.84259	256300
635.91095	245056
635.97937	232831
636.04773	243159
636.11615	243190
636.18457	231598
636.25293	220045
636.32135	210754
636.38971	205126
636.45813	194648
636.52649	193185
636.59485	194290
636.66327	186551
636.73163	170017
636.80005	171560
636.86841	177173
636.93677	167229
637.00519	145594
637.07355	151129
637.14191	163342
637.21027	152003
637.27869	148143
637.34705	151139
637.41541	138663
637.48376	130481
637.55212	132506
637.62048	117053
637.68884	103652
637.75726	100911
637.82562	105193
637.89398	100459
637.96234	97006
638.0307	93039
638.09906	93463
638.16742	91554
638.23578	90667
638.30408	84655
638.37244	81991
638.4408	87275
638.50916	82517
638.57751	77277
638.64587	86317
638.71417	79122
638.78253	85402
638.85089	77911
638.91925	69151
638.98755	76714
639.05591	75919
639.12427	77391
639.19257	73563
639.26093	63692
639.32928	63289
639.39758	70225
639.46594	66737
639.53424	57575
639.6026	59332
639.6709	57341
639.73926	61234
639.80756	68081
639.87592	72126
639.94421	74815
640.01251	67674
640.08087	68297
640.14917	76166
640.21747	75454
640.28583	69901
640.35413	68931
640.42242	67776
640.49078	67735
640.55908	57900
640.62738	46274
640.69568	43060
640.76398	48542
640.83228	56999
640.90063	61702
640.96893	72250
641.03723	67510
641.10553	68528
641.17383	61484
641.24213	54124
641.31042	59229
641.37872	64736
641.44702	54124
641.51532	40158
641.58362	46370
641.65186	63808
641.72015	61859
641.78845	57240
641.85675	56438
641.92505	57888
641.99335	65119
642.06158	61887
642.12988	77956
642.19818	93850
642.26642	74468
642.33472	56392
642.40302	57388
642.47125	56041
642.53955	53227
642.60785	48540
642.67609	46189
642.74438	45476
642.81262	48059
642.88092	49996
642.94916	49862
643.01746	47289
643.08569	57627
643.15393	59638
643.22223	53447
643.29047	54404
643.35876	57232
643.427	62689
643.49524	55911
643.56354	50178
643.63177	48965
643.70001	47396
643.76825	46023
643.83649	42979
643.90479	47634
643.97302	58604
644.04126	57238
644.1095	47836
644.17773	49117
644.24597	53139
644.31421	45486
644.38245	47391
644.45068	48875
644.51892	46606
644.58716	42223
644.6554	52636
644.72363	52511
644.79187	46965
644.86011	47105
644.92834	48526
644.99658	41828
645.06476	49145
645.133	51300
645.20123	49525
645.26947	50635
645.33771	56466
645.40588	48634
645.47412	41657
645.54236	48896
645.61053	49707
645.67877	52239
645.74695	50462
645.81519	50180
645.88342	55916
645.9516	64669
646.01984	60769
646.08801	55996
646.15625	66656
646.22443	63431
646.29266	57399
646.36084	55810
646.42902	59999
646.49725	62697
646.56543	64388
646.63361	53040
646.70184	47111
646.77002	54644
646.8382	64388
646.90637	62185
646.97461	67532
647.04279	65731
647.11096	58739
647.17914	58220
647.24731	71579
647.31549	73622
647.38367	70512
647.45184	72825
647.52008	78135
647.58826	73603
647.65643	77884
647.72461	77181
647.79272	79068
647.8609	80288
647.92908	79305
647.99725	77485
648.06543	73807
648.13361	75920
648.20178	81312
648.26996	90178
648.33807	96834
648.40625	99319
648.47443	97638
648.54254	89272
648.61072	78087
648.67889	75448
648.74701	89662
648.81519	90291
648.88336	86178
648.95148	83627
649.01965	85041
649.08777	85048
649.15594	85391
649.22406	96039
649.29224	107561
649.36035	110227
649.42853	110122
649.49664	112675
649.56482	105747
649.63293	114526
649.70105	121369
649.76923	118183
649.83734	124086
649.90546	114539
649.97357	106510
650.04175	115615
650.10986	126243
650.17798	128818
650.24609	131524
650.31421	144870
650.38232	140519
650.4505	129683
650.51862	129613
650.58673	133049
650.65485	147881
650.72296	141147
650.79108	138668
650.85919	139896
650.92731	149361
650.99536	151913
651.06348	148442
651.13159	130432
651.19971	129844
651.26782	142845
651.33594	125516
651.40405	118401
651.47211	124181
651.54022	134521
651.60834	139248
651.67639	128402
651.74451	130623
651.81262	135966
651.88068	131266
651.94879	132879
652.01691	127788
652.08496	119859
652.15308	117163
652.22113	118222
652.28925	121014
652.3573	114075
652.42542	106651
652.49347	114358
652.56152	116133
652.62964	106767
652.69769	105524
652.76581	112481
652.83386	122062
652.90192	140078
652.96997	136234
653.03809	123693
653.10614	121692
653.17419	118156
653.24225	116872
653.31036	115303
653.37842	118489
653.44647	133507
653.51453	129823
653.58258	122144
653.65063	125098
653.71869	142463
653.78674	134492
653.8548	138354
653.92285	139692
653.99091	130568
654.05896	132018
654.12701	128378
654.19507	119537
654.26306	121693
654.33112	129010
654.39917	133004
654.46722	128042
654.53528	130662
654.60327	142727
654.67133	148938
654.73938	146095
654.80737	138934
654.87543	139711
654.94348	136391
655.01147	140043
655.07953	150226
655.14752	152036
655.21558	156733
655.28357	153707
655.35162	156436
655.41962	168248
655.48767	171490
655.55566	158648
655.62372	156953
655.69171	160535
655.7597	170537
655.82776	170139
655.89575	183616
655.96375	184335
656.0318	180431
656.09979	170587
656.16779	169742
656.23578	171951
656.30377	172465
656.37183	163231
656.43982	156720
656.50781	156735
656.57581	155141
656.6438	163553
656.71179	166351
656.77979	171915
656.84778	166123
656.91577	152729
656.98376	148846
657.05176	145788
657.11975	142255
657.18774	139308
657.25568	137343
657.32367	130711
657.39166	126932
657.45966	125165
657.52765	143451
657.59558	149860
657.66357	147761
657.73157	127490
657.7995	121097
657.86749	124544
657.93549	125160
658.00342	126459
658.07141	124114
658.13934	118436
658.20734	117159
658.27533	111951
658.34326	108892
658.41119	110001
658.47919	116607
658.54712	125314
658.61511	124283
658.68304	120748
658.75098	121103
658.81897	120434
658.8869	119775
658.95483	121559
659.02283	115646
659.09076	127661
659.15869	126952
659.22662	126834
659.29456	125158
659.36255	106247
659.43048	107550
659.49841	113967
659.56635	110516
659.63428	119298
659.70221	118162
659.77014	121968
659.83807	112446
659.90601	103527
659.97394	101946
660.04187	105843
660.1098	110616
660.17767	109653
660.24561	96762
660.31354	95269
660.38147	84331
660.4494	83599
660.51727	93046
660.58521	89853
660.65314	98142
660.72107	99722
660.78894	97188
660.85687	90986
660.92474	94638
660.99268	95930
661.06061	97989
661.12848	92508
661.19641	93253
661.26428	88697
661.33221	93149
661.40009	85258
661.46802	62459
661.53589	60718
661.60376	68716
661.67169	73030
661.73956	76472
661.80743	77572
661.87537	77309
661.94324	74321
662.01111	72711
662.07898	81677
662.14691	85894
662.21478	88671
662.28265	86929
662.35052	83112
662.4184	82966
662.48627	78618
662.55414	72947
662.62201	87974
662.68988	87259
662.75775	84068
662.82562	84726
662.89349	76830
662.96136	77838
663.02924	72408
663.09711	70017
663.16498	69167
663.23279	74596
663.30066	78730
663.36853	61644
663.4364	53466
663.50421	51945
663.57208	49890
663.63995	51961
663.70776	49812
663.77563	47690
663.84351	52021
663.91132	50409
663.97919	48929
664.047	49951
664.11487	45980
664.18268	43315
664.25055	44019
664.31836	42199
664.38623	40542
664.45404	37374
664.52191	32906
664.58972	41126
664.65753	45278
664.7254	35163
664.79321	33760
664.86102	33122
664.92883	30134
664.99664	29834
665.06451	29965
665.13232	32218
665.20013	35250
665.26794	33297
665.33575	36767
665.40356	36297
665.47137	25555
665.53918	19212
665.60699	14731
665.6748	14743
665.74261	16468
665.81042	20789
665.87823	23669
