549.23035	42
549.29999	-49
549.36957	-38
549.43921	-97
549.50885	-112
549.57843	-104
549.64807	34
549.71771	3
549.78729	-35
549.85693	-38
549.92657	-110
549.99615	14
550.0658	-167
550.13538	-26
550.20502	-9
550.2746	42
550.34424	54
550.41382	-48
550.48346	-68
550.55304	-70
550.62268	-105
550.69226	-35
550.7619	-101
550.83148	-138
550.90112	-133
550.9707	-127
551.04034	-54
551.10992	-15
551.1795	-156
551.24915	-48
551.31873	-82
551.38831	-112
551.45795	-208
551.52753	111
551.59711	-84
551.66675	81
551.73633	-94
551.80591	-102
551.87555	-19
551.94513	42
552.01471	-15
552.08429	-17
552.15393	-44
552.22351	-32
552.29309	-195
552.36267	36
552.43225	-59
552.50183	-82
552.57147	-78
552.64105	-71
552.71063	33
552.78021	-213
552.84979	-93
552.91937	-117
552.98895	-113
553.05853	28
553.12811	-195
553.19775	-52
553.26733	-20
553.33691	-79
553.40649	26
553.47607	7
553.54565	-22
553.61523	-69
553.68481	-123
553.75433	-88
553.82391	49
553.89349	65
553.96307	16
554.03265	137
554.10223	-24
554.17181	-12
554.24139	-44
554.31097	35
554.38055	-19
554.45007	-87
554.51965	-206
554.58923	-46
554.65881	-66
554.72839	-132
554.79791	-27
554.86749	-94
554.93707	-124
555.00665	21
555.07617	-52
555.14575	-147
555.21533	-176
555.28485	-62
555.35443	-29
555.42401	-224
555.49353	-47
555.56311	-77
555.63269	-170
555.70221	-27
555.77179	-45
555.84131	-155
555.91089	-198
555.98047	-142
556.04999	-109
556.11957	124
556.18909	8
556.25867	-124
556.32819	-17
556.39777	-71
556.46729	-9
556.53687	-258
556.60638	-88
556.67596	-129
556.74548	-122
556.815	-77
556.88458	4
556.9541	49
557.02368	-117
557.0932	25
557.16272	-107
557.2323	-147
557.30182	52
557.37134	-172
557.44092	-36
557.51044	2
557.57996	13
557.64954	-80
557.71906	-72
557.78857	-10
557.85809	-24
557.92767	15
557.99719	51
558.06671	13
558.13623	38
558.20575	-72
558.27527	-62
558.34485	24
558.41437	-134
558.48389	-89
558.55341	67
558.62292	-176
558.69244	-9
558.76196	-19
558.83148	-175
558.901	141
558.97052	64
559.04004	16
559.10956	-21
559.17908	-78
559.2486	-61
559.31812	-178
559.38763	60
559.45715	-106
559.52667	-13
559.59619	76
559.66571	-109
559.73523	-79
559.80475	-46
559.87427	-60
559.94379	-50
560.01324	-82
560.08276	-136
560.15228	9
560.2218	30
560.29132	-112
560.36084	-26
560.4303	30
560.49982	85
560.56934	-47
560.63885	9
560.70831	42
560.77783	-34
560.84735	-116
560.91681	-42
560.98633	-84
561.05585	-63
561.12531	-10
561.19482	-33
561.26434	-110
561.3338	27
561.40332	-130
561.47278	-13
561.5423	-84
561.61182	11
561.68127	-45
561.75079	11
561.82025	-113
561.88977	-91
561.95923	11
562.02875	-98
562.09821	56
562.16772	-33
562.23718	0
562.30664	-92
562.37616	-6
562.44562	106
562.51514	48
562.58459	15
562.65405	-47
562.72357	-41
562.79303	-101
562.86249	-84
562.93201	9
563.00146	-61
563.07092	53
563.14044	74
563.2099	-110
563.27936	-94
563.34882	34
563.41833	33
563.48779	-18
563.55725	77
563.62671	-50
563.69617	-69
563.76562	34
563.83514	-22
563.9046	-61
563.97406	-27
564.04352	121
564.11298	-121
564.18243	-29
564.25189	-16
564.32135	206
564.39081	74
564.46027	78
564.52972	292
564.59918	-31
564.66864	8
