549.23035	-161
549.29999	-152
549.36957	-35
549.43921	-42
549.50885	33
549.57843	-245
549.64807	-58
549.71771	-107
549.78729	-267
549.85693	-18
549.92657	-78
549.99615	-87
550.0658	-260
550.13538	-72
550.20502	-42
550.2746	-55
550.34424	66
550.41382	-4
550.48346	-114
550.55304	-155
550.62268	-236
550.69226	-36
550.7619	-195
550.83148	-118
550.90112	-125
550.9707	-120
551.04034	-193
551.10992	21
551.1795	-131
551.24915	-153
551.31873	-222
551.38831	-49
551.45795	-129
551.52753	3
551.59711	-139
551.66675	-83
551.73633	-147
551.80591	-258
551.87555	-139
551.94513	-87
552.01471	-139
552.08429	-90
552.15393	-84
552.22351	-115
552.29309	-237
552.36267	-54
552.43225	-155
552.50183	-41
552.57147	-166
552.64105	-177
552.71063	0
552.78021	-229
552.84979	-49
552.91937	-245
552.98895	-103
553.05853	-81
553.12811	-146
553.19775	-143
553.26733	-180
553.33691	-166
553.40649	-104
553.47607	-69
553.54565	-94
553.61523	-176
553.68481	-225
553.75433	-75
553.82391	-55
553.89349	41
553.96307	-26
554.03265	-56
554.10223	-148
554.17181	-89
554.24139	-128
554.31097	-53
554.38055	-64
554.45007	-20
554.51965	-252
554.58923	-44
554.65881	-240
554.72839	-224
554.79791	-9
554.86749	-162
554.93707	-161
555.00665	-170
555.07617	-194
555.14575	-153
555.21533	-122
555.28485	7
555.35443	-4
555.42401	-87
555.49353	-69
555.56311	-179
555.63269	-173
555.70221	-137
555.77179	-36
555.84131	-200
555.91089	-54
555.98047	-130
556.04999	-275
556.11957	-59
556.18909	-137
556.25867	-33
556.32819	-61
556.39777	-190
556.46729	-34
556.53687	-190
556.60638	-84
556.67596	-224
556.74548	-187
556.815	-104
556.88458	-147
556.9541	-39
557.02368	-179
557.0932	-167
557.16272	-59
557.2323	-215
557.30182	-24
557.37134	-136
557.44092	-11
557.51044	-114
557.57996	-84
557.64954	-159
557.71906	-184
557.78857	-77
557.85809	-48
557.92767	44
557.99719	-157
558.06671	79
558.13623	-3
558.20575	-82
558.27527	-137
558.34485	-22
558.41437	-98
558.48389	-137
558.55341	-88
558.62292	-211
558.69244	34
558.76196	-34
558.83148	-117
558.901	29
558.97052	-91
559.04004	-178
559.10956	-17
559.17908	-226
559.2486	-92
559.31812	-149
559.38763	-49
559.45715	-67
559.52667	-56
559.59619	-101
559.66571	-168
559.73523	-55
559.80475	-14
559.87427	-154
559.94379	-186
560.01324	-136
560.08276	-129
560.15228	-94
560.2218	-166
560.29132	-104
560.36084	-14
560.4303	-27
560.49982	-16
560.56934	-206
560.63885	-132
560.70831	-103
560.77783	-175
560.84735	-45
560.91681	-1
560.98633	-97
561.05585	-60
561.12531	-197
561.19482	-43
561.26434	-75
561.3338	-50
561.40332	-117
561.47278	-53
561.5423	-94
561.61182	-114
561.68127	50
561.75079	-118
561.82025	-85
561.88977	-87
561.95923	-32
562.02875	-101
562.09821	-152
562.16772	-34
562.23718	-88
562.30664	-71
562.37616	39
562.44562	-5
562.51514	11
562.58459	-71
562.65405	-48
562.72357	-133
562.79303	-145
562.86249	-98
562.93201	-15
563.00146	-212
563.07092	-5
563.14044	2
563.2099	-107
563.27936	-116
563.34882	-44
563.41833	12
563.48779	-101
563.55725	-86
563.62671	-130
563.69617	-350
563.76562	-55
563.83514	-80
563.9046	-119
563.97406	-100
564.04352	-98
564.11298	-189
564.18243	-169
564.25189	-106
564.32135	78
564.39081	-182
564.46027	26
564.52972	37
564.59918	-83
564.66864	-171
564.7381	-163
564.80756	-53
564.87701	-193
564.94647	-37
565.01593	-89
565.08539	-124
565.15485	-72
565.2243	-119
565.29376	-75
565.36322	-35
565.43262	-66
565.50208	32
565.57153	-32
565.64099	-92
565.71045	-57
565.77985	52
565.8493	-175
565.91876	-20
565.98822	-130
566.05762	-27
566.12708	-25
566.19653	-71
566.26599	-72
566.33539	120
566.40485	-100
566.4743	-4
566.5437	50
566.61316	-125
566.68256	-39
566.75201	-38
566.82147	-105
566.89087	-16
566.96033	-59
567.02972	-98
567.09918	-63
567.16858	-189
567.23804	-1
567.30743	-42
567.37689	-107
567.44629	20
567.51575	-29
567.58514	53
567.65454	-89
567.724	-13
567.7934	8
567.86285	119
567.93225	23
568.00165	-144
568.07111	-56
568.1405	-80
568.2099	-17
568.27936	63
568.34875	-101
568.41815	68
568.48755	-10
568.55701	19
568.6264	-99
568.6958	16
568.7652	143
568.83466	152
568.90405	-31
568.97345	-30
569.04285	5
569.11224	18
569.18164	15
569.25104	105
569.3205	4
569.38989	3
569.45929	112
569.52869	-7
569.59808	49
569.66748	-34
569.73688	-57
569.80627	31
569.87567	-14
569.94507	113
570.01447	81
570.08386	-22
570.15326	94
570.22266	14
570.29205	164
570.36139	-40
570.43079	99
570.50018	95
570.56958	76
570.63898	45
570.70837	140
570.77771	-39
570.84711	101
570.9165	158
570.9859	-9
571.0553	8
571.12463	132
571.19403	82
571.26343	157
571.33276	187
571.40216	226
571.47156	158
571.54089	116
571.61029	169
571.67969	69
571.74902	153
571.81842	195
571.88782	207
571.95715	851
572.02655	590
572.09589	-1261
572.16528	-1478
572.23462	-985
572.30402	-216
572.37335	53
572.44275	-1722
572.51208	-545
572.58148	504
572.65082	447
572.72021	-286
572.78955	569
572.85889	19
572.92828	535
572.99762	2514
573.06702	3287
573.13635	3486
573.20569	1912
573.27509	-13
573.34442	-971
573.41376	2594
573.48309	3049
573.55249	1836
573.62183	1945
573.69116	6209
573.7605	3766
573.8299	2740
573.89923	290
573.96857	2343
574.0379	2856
574.10724	3014
574.17657	-2397
574.24591	-721
574.31531	1309
574.38464	1628
574.45398	2682
574.52332	-6104
574.59265	-7412
574.66199	3543
574.73132	2795
574.80066	6209
574.87	11193
574.93933	12970
575.00867	15422
575.078	8000
575.14734	4711
575.21667	6804
575.28601	13563
575.35529	16482
575.42462	18331
575.49396	17842
575.56329	10540
575.63263	10769
575.70197	14006
575.77124	13783
575.84058	15016
575.90991	15225
575.97925	12463
576.04858	13438
576.11786	9354
576.18719	4034
576.25653	7983
576.32581	7911
576.39514	8116
576.46448	15146
576.53375	12879
576.60309	22964
576.67242	22860
576.7417	23958
576.81104	29381
576.88031	30005
576.94965	26877
577.01898	25435
577.08826	25043
577.15759	31444
577.22687	32092
577.2962	38510
577.36548	36356
577.43481	29617
577.50409	33627
577.57336	36233
577.6427	38341
577.71198	48791
577.78131	55445
577.85059	59543
577.91986	54516
577.9892	55694
578.05847	68381
578.12775	66517
578.19708	63838
578.26636	80798
578.33563	80498
578.40491	76700
578.47424	91605
578.54352	105640
578.61279	133257
578.68207	167751
578.7514	215170
578.82068	290230
578.88995	350264
578.95923	396340
579.0285	463502
579.09778	530700
579.16705	585666
579.23633	606239
579.30566	615642
579.37494	629344
579.44421	632655
579.51349	608567
579.58276	590078
579.65204	612098
579.72131	629892
579.79059	651832
579.85986	652051
579.92914	663581
579.99835	676293
580.06763	710051
580.1369	728932
580.20618	755655
580.27545	760579
580.34473	754095
580.414	720180
580.48322	613327
580.55249	529097
580.62177	484451
580.69104	447325
580.76031	406885
580.82953	367720
580.8988	321797
580.96808	295515
581.03735	268552
581.10657	238428
581.17584	236590
581.24512	235811
581.31433	232343
581.38361	226835
581.45282	208273
581.52209	191862
581.59137	197393
581.66058	202592
581.72986	192033
581.79907	186026
581.86835	192649
581.93756	184212
582.00684	183201
582.07605	176750
582.14532	168196
582.21454	174044
582.28381	184983
582.35303	186393
582.4223	177866
582.49152	163875
582.56073	157757
582.63	155210
582.69922	144475
582.76843	144772
582.83771	141073
582.90692	139448
582.97614	146091
583.04541	152762
583.11462	154029
583.18384	151038
583.25305	148944
583.32227	148900
583.39154	151102
583.46075	153964
583.52997	158394
583.59918	166673
583.6684	182251
583.73761	181238
583.80688	193488
583.8761	212382
583.94531	223162
584.01453	220472
584.08374	230084
584.15295	238306
584.22217	249858
584.29138	270411
584.3606	290456
584.42981	297471
584.49902	311047
584.56824	325300
584.63745	328097
584.70667	351520
584.77582	373376
584.84503	400737
584.91425	418073
584.98346	423316
585.05267	439857
585.12189	449168
585.19104	483006
585.26025	519883
585.32947	533628
585.39868	550034
585.4679	545664
585.53705	558755
585.60626	572376
585.67548	607571
585.74463	656323
585.81384	666043
585.88306	689538
585.95221	713887
586.02142	742932
586.09064	778388
586.15979	792321
586.229	796666
586.29816	797926
586.36737	838433
586.43652	867368
586.50574	904904
586.57489	935248
586.6441	963015
586.71326	981861
586.78247	975139
586.85162	993247
586.92084	1.0109e+06
586.98999	1.0253e+06
587.05914	1.03948e+06
587.12836	1.07878e+06
587.19751	1.08392e+06
587.26672	1.0815e+06
587.33588	1.08752e+06
587.40503	1.1093e+06
587.47418	1.11445e+06
587.5434	1.13509e+06
587.61255	1.15723e+06
587.6817	1.1535e+06
587.75085	1.16499e+06
587.82007	1.18484e+06
587.88922	1.1869e+06
587.95837	1.17894e+06
588.02753	1.18641e+06
588.09668	1.20152e+06
588.16589	1.23134e+06
588.23505	1.25429e+06
588.3042	1.28333e+06
588.37335	1.28699e+06
588.4425	1.29535e+06
588.51166	1.29372e+06
588.58081	1.29134e+06
588.64996	1.34355e+06
588.71912	1.38123e+06
588.78827	1.39347e+06
588.85742	1.40592e+06
588.92657	1.4275e+06
588.99573	1.44364e+06
589.06488	1.46095e+06
589.13403	1.46581e+06
589.20319	1.49028e+06
589.27234	1.50598e+06
589.34149	1.51739e+06
589.41064	1.55674e+06
589.47974	1.59618e+06
589.54889	1.6514e+06
589.61804	1.64525e+06
589.68719	1.63012e+06
589.75635	1.63786e+06
589.82544	1.67732e+06
589.89459	1.69167e+06
589.96375	1.68614e+06
590.0329	1.75218e+06
590.10199	1.76232e+06
590.17114	1.76041e+06
590.2403	1.75576e+06
590.30939	1.7377e+06
590.37854	1.79154e+06
590.44769	1.82633e+06
590.51678	1.83853e+06
590.58594	1.85575e+06
590.65503	1.84408e+06
590.72418	1.86706e+06
590.79327	1.89574e+06
590.86243	1.89662e+06
590.93158	1.8984e+06
591.00067	1.91993e+06
591.06982	1.94204e+06
591.13892	1.98463e+06
591.20801	1.99039e+06
591.27716	1.97202e+06
591.34625	2.00438e+06
591.41541	2.00582e+06
591.4845	1.98557e+06
591.55359	1.97426e+06
591.62274	1.96275e+06
591.69183	1.94262e+06
591.76093	1.92899e+06
591.83008	1.92591e+06
591.89917	1.9469e+06
591.96826	1.94439e+06
592.03741	1.92205e+06
592.10651	1.90182e+06
592.1756	1.89896e+06
592.24469	1.85983e+06
592.31384	1.86433e+06
592.38293	1.84786e+06
592.45203	1.82794e+06
592.52112	1.8027e+06
592.59021	1.76001e+06
592.6593	1.74884e+06
592.72839	1.73726e+06
592.79749	1.69177e+06
592.86664	1.72282e+06
592.93573	1.72114e+06
593.00482	1.71838e+06
593.07391	1.68207e+06
593.14301	1.66427e+06
593.2121	1.66778e+06
593.28119	1.63932e+06
593.35028	1.62431e+06
593.41937	1.60982e+06
593.4884	1.61467e+06
593.5575	1.64508e+06
593.62659	1.65183e+06
593.69568	1.65204e+06
593.76477	1.62871e+06
593.83386	1.65648e+06
593.90295	1.66844e+06
593.97205	1.67631e+06
594.04108	1.64342e+06
594.11017	1.6718e+06
594.17926	1.69104e+06
594.24835	1.69296e+06
594.31738	1.64519e+06
594.38647	1.66437e+06
594.45557	1.67254e+06
594.5246	1.64543e+06
594.59369	1.63668e+06
594.66278	1.64311e+06
594.73181	1.64751e+06
594.8009	1.66153e+06
594.87	1.64825e+06
594.93903	1.61292e+06
595.00812	1.65226e+06
595.07715	1.62484e+06
595.14624	1.62624e+06
595.21527	1.61991e+06
595.28436	1.6297e+06
595.35339	1.60323e+06
595.42249	1.56003e+06
595.49152	1.56756e+06
595.56061	1.58552e+06
595.62964	1.56405e+06
595.69873	1.53258e+06
595.76776	1.47654e+06
595.83679	1.47565e+06
595.90588	1.46566e+06
595.97491	1.47263e+06
596.04395	1.43753e+06
596.11304	1.43398e+06
596.18207	1.40849e+06
596.2511	1.38325e+06
596.32019	1.35894e+06
596.38922	1.3792e+06
596.45825	1.39968e+06
596.52728	1.34417e+06
596.59631	1.31726e+06
596.66541	1.29963e+06
596.73444	1.27389e+06
596.80347	1.27235e+06
596.8725	1.26892e+06
596.94153	1.27715e+06
597.01056	1.31324e+06
597.07959	1.2748e+06
597.14862	1.22287e+06
597.21765	1.2011e+06
597.28674	1.18357e+06
597.35577	1.19809e+06
597.4248	1.15156e+06
597.49384	1.15503e+06
597.56281	1.17984e+06
597.63184	1.16304e+06
597.70087	1.16071e+06
597.7699	1.1473e+06
597.83893	1.10666e+06
597.90796	1.1212e+06
597.97699	1.12318e+06
598.04602	1.10567e+06
598.11505	1.08113e+06
598.18402	1.03721e+06
598.25305	1.03998e+06
598.32208	1.09318e+06
598.39111	1.08912e+06
598.46014	1.05971e+06
598.52911	1.03351e+06
598.59814	1.03233e+06
598.66718	1.06148e+06
598.73615	1.05546e+06
598.80518	1.04046e+06
598.87421	1.05676e+06
598.94318	1.01686e+06
599.01221	980104
599.08124	975360
599.15021	996277
599.21924	1.00482e+06
599.28821	990181
599.35724	1.00332e+06
599.42621	985344
599.49524	974961
599.56421	927156
599.63324	907381
599.70221	901506
599.77124	912288
599.84021	908707
599.90918	889802
599.97821	892400
600.04718	852643
600.11621	831275
600.18518	834283
600.25415	808141
600.32318	816305
600.39215	804676
600.46112	793713
