549.23035	153
549.29999	-51
549.36957	-73
549.43921	-19
549.50885	-53
549.57843	-93
549.64807	-59
549.71771	-101
549.78729	-137
549.85693	15
549.92657	53
549.99615	-84
550.0658	-216
550.13538	-18
550.20502	-79
550.2746	-111
550.34424	-98
550.41382	-73
550.48346	-27
550.55304	-79
550.62268	-180
550.69226	2
550.7619	-215
550.83148	33
550.90112	-77
550.9707	-223
551.04034	-115
551.10992	28
551.1795	-114
551.24915	-45
551.31873	-34
551.38831	-125
551.45795	-5
551.52753	1
551.59711	-225
551.66675	-52
551.73633	-113
551.80591	-169
551.87555	-3
551.94513	-128
552.01471	-218
552.08429	-121
552.15393	-29
552.22351	-39
552.29309	-158
552.36267	-114
552.43225	13
552.50183	-67
552.57147	-98
552.64105	-32
552.71063	0
552.78021	-318
552.84979	-143
552.91937	-75
552.98895	-131
553.05853	27
553.12811	-104
553.19775	-168
553.26733	-78
553.33691	-91
553.40649	11
553.47607	-20
553.54565	-111
553.61523	-84
553.68481	-198
553.75433	-62
553.82391	-45
553.89349	-36
553.96307	-16
554.03265	-50
554.10223	-34
554.17181	-8
554.24139	-136
554.31097	4
554.38055	-179
554.45007	-74
554.51965	-194
554.58923	-154
554.65881	-162
554.72839	-101
554.79791	55
554.86749	-121
554.93707	-48
555.00665	-99
555.07617	-42
555.14575	-116
555.21533	2
555.28485	17
555.35443	43
555.42401	-55
555.49353	-215
555.56311	-125
555.63269	-64
555.70221	-62
555.77179	-59
555.84131	-172
555.91089	-168
555.98047	-143
556.04999	-209
556.11957	-72
556.18909	38
556.25867	-64
556.32819	-27
556.39777	-130
556.46729	-3
556.53687	-90
556.60638	-126
556.67596	-59
556.74548	-137
556.815	-42
556.88458	-97
556.9541	-131
557.02368	-29
557.0932	-27
557.16272	-38
557.2323	-255
557.30182	30
557.37134	-198
557.44092	-97
557.51044	-86
557.57996	-137
557.64954	-42
557.71906	-288
557.78857	-111
557.85809	9
557.92767	-132
557.99719	-53
558.06671	-9
558.13623	5
558.20575	-169
558.27527	-141
558.34485	-104
558.41437	-130
558.48389	-74
558.55341	26
558.62292	-233
558.69244	-85
558.76196	-105
558.83148	-86
558.901	25
558.97052	-82
559.04004	-107
559.10956	-59
559.17908	-122
559.2486	-98
559.31812	-175
559.38763	-198
559.45715	-168
559.52667	-85
559.59619	29
559.66571	-91
559.73523	-66
559.80475	-106
559.87427	-137
559.94379	-127
560.01324	-78
560.08276	-192
560.15228	142
560.2218	-84
560.29132	-88
560.36084	36
560.4303	-19
560.49982	-43
560.56934	-160
560.63885	-92
560.70831	-58
560.77783	-64
560.84735	-78
560.91681	61
560.98633	-96
561.05585	-75
561.12531	5
561.19482	10
561.26434	-50
561.3338	-47
561.40332	-121
561.47278	-200
561.5423	-7
561.61182	-49
561.68127	-20
561.75079	-7
561.82025	-140
561.88977	-59
561.95923	6
562.02875	-263
562.09821	-133
562.16772	-73
562.23718	-66
562.30664	-140
562.37616	132
562.44562	-23
562.51514	72
562.58459	-17
562.65405	-40
562.72357	21
562.79303	-170
562.86249	-199
562.93201	-37
563.00146	-150
563.07092	39
563.14044	-28
563.2099	-129
563.27936	48
563.34882	-64
563.41833	-29
563.48779	-171
563.55725	-66
563.62671	7
563.69617	-163
563.76562	81
563.83514	69
563.9046	45
563.97406	26
564.04352	83
564.11298	-244
564.18243	-100
564.25189	-2
564.32135	176
564.39081	15
564.46027	26
564.52972	55
564.59918	-50
564.66864	8
564.7381	-63
564.80756	-145
564.87701	-85
564.94647	-85
565.01593	67
565.08539	199
565.15485	438
565.2243	-179
565.29376	-93
565.36322	-36
565.43262	-65
565.50208	94
565.57153	73
565.64099	48
565.71045	-42
565.77985	18
565.8493	-64
565.91876	-144
565.98822	-22
566.05762	-44
566.12708	-38
566.19653	43
566.26599	-60
566.33539	-28
566.40485	-52
566.4743	-17
566.5437	42
566.61316	14
566.68256	55
566.75201	63
566.82147	-84
566.89087	145
566.96033	-12
567.02972	-32
567.09918	79
567.16858	-21
567.23804	-50
567.30743	158
567.37689	-123
567.44629	40
567.51575	26
567.58514	110
567.65454	10
567.724	82
567.7934	41
567.86285	27
567.93225	-36
568.00165	-29
568.07111	45
568.1405	46
568.2099	62
568.27936	46
568.34875	-102
568.41815	215
568.48755	68
568.55701	192
568.6264	111
568.6958	74
568.7652	27
568.83466	137
568.90405	105
568.97345	70
569.04285	81
569.11224	96
569.18164	95
569.25104	214
569.3205	25
569.38989	117
569.45929	295
569.52869	150
569.59808	169
569.66748	134
569.73688	-53
569.80627	163
569.87567	143
569.94507	266
570.01447	207
570.08386	121
570.15326	191
570.22266	228
570.29205	219
570.36139	133
570.43079	182
570.50018	147
570.56958	344
570.63898	284
570.70837	310
570.77771	245
570.84711	298
570.9165	426
570.9859	299
571.0553	371
571.12463	393
571.19403	452
571.26343	266
571.33276	448
571.40216	557
571.47156	353
571.54089	473
571.61029	468
571.67969	480
571.74902	910
571.81842	1008
571.88782	1139
571.95715	875
572.02655	627
572.09589	486
572.16528	-109
572.23462	-1080
572.30402	-302
572.37335	-616
572.44275	-1254
572.51208	-390
572.58148	1741
572.65082	2649
572.72021	2485
572.78955	3736
572.85889	2006
572.92828	-1096
572.99762	2672
573.06702	6002
573.13635	7267
573.20569	2415
573.27509	2108
573.34442	3508
573.41376	7907
573.48309	9466
573.55249	5819
573.62183	5232
573.69116	5492
573.7605	1315
573.8299	6875
573.89923	5762
573.96857	2734
574.0379	3676
574.10724	2699
574.17657	-2685
574.24591	348
574.31531	8645
574.38464	7726
574.45398	3576
574.52332	4396
574.59265	6852
574.66199	9482
574.73132	11140
574.80066	16418
574.87	15822
574.93933	14694
575.00867	15701
575.078	13900
575.14734	15821
575.21667	19180
575.28601	22063
575.35529	20297
575.42462	23836
575.49396	24490
575.56329	25299
575.63263	27753
575.70197	29338
575.77124	36100
575.84058	41088
575.90991	51021
575.97925	46513
576.04858	66456
576.11786	85363
576.18719	101477
576.25653	125347
576.32581	147244
576.39514	179280
576.46448	220788
576.53375	258524
576.60309	287373
576.67242	309939
576.7417	337380
576.81104	375511
576.88031	384664
576.94965	401964
577.01898	406532
577.08826	440071
577.15759	500578
577.22687	543242
577.2962	554253
577.36548	596509
577.43481	615617
577.50409	599464
577.57336	548300
577.6427	494367
577.71198	429065
577.78131	374954
577.85059	329656
577.91986	281818
577.9892	247242
578.05847	207003
578.12775	159109
578.19708	146112
578.26636	157058
578.33563	152657
578.40491	147164
578.47424	152090
578.54352	155399
578.61279	155684
578.68207	154336
578.7514	156746
578.82068	168879
578.88995	184725
578.95923	187433
579.0285	196140
579.09778	219270
579.16705	236273
579.23633	243810
579.30566	249538
579.37494	277750
579.44421	301380
579.51349	294890
579.58276	298381
579.65204	323283
579.72131	339669
579.79059	351236
579.85986	370669
579.92914	385284
579.99835	387908
580.06763	393412
580.1369	393693
580.20618	402200
580.27545	426455
580.34473	427251
580.414	414239
580.48322	398113
580.55249	424376
580.62177	455502
580.69104	434188
580.76031	448558
580.82953	438681
580.8988	426374
580.96808	420862
581.03735	418040
581.10657	414986
581.17584	406750
581.24512	412910
581.31433	413771
581.38361	406188
581.45282	379989
581.52209	370519
581.59137	369940
581.66058	360470
581.72986	343355
581.79907	332689
581.86835	329484
581.93756	324513
582.00684	310293
582.07605	295778
582.14532	292050
582.21454	286650
582.28381	291402
582.35303	274066
582.4223	265134
582.49152	256652
582.56073	246065
582.63	242954
582.69922	219523
582.76843	207161
582.83771	215395
582.90692	195240
582.97614	191177
583.04541	210292
583.11462	211982
583.18384	203896
583.25305	180949
583.32227	189898
583.39154	197566
583.46075	203652
583.52997	187257
583.59918	175386
583.6684	178664
583.73761	174557
583.80688	177551
583.8761	168753
583.94531	165311
584.01453	179729
584.08374	192329
584.15295	191229
584.22217	187092
584.29138	172503
584.3606	169444
584.42981	165938
584.49902	175933
584.56824	198272
584.63745	189364
584.70667	186342
584.77582	202651
584.84503	201924
584.91425	230490
584.98346	233369
585.05267	232747
585.12189	224149
585.19104	233232
585.26025	233787
585.32947	244348
585.39868	267208
585.4679	260048
585.53705	245619
585.60626	250846
585.67548	276832
585.74463	297515
585.81384	310259
585.88306	318273
585.95221	333436
586.02142	353990
586.09064	365482
586.15979	367567
586.229	377416
586.29816	392070
586.36737	399111
586.43652	426762
586.50574	439657
586.57489	438273
586.6441	469651
586.71326	487082
586.78247	505246
586.85162	521226
586.92084	552088
586.98999	560144
587.05914	573286
587.12836	580003
587.19751	586185
587.26672	610449
587.33588	633918
587.40503	630724
587.47418	672831
587.5434	716536
587.61255	720816
587.6817	733671
587.75085	745041
587.82007	761973
587.88922	783157
587.95837	816417
588.02753	817354
588.09668	814265
588.16589	832493
588.23505	864288
588.3042	848153
588.37335	859815
588.4425	877328
588.51166	881673
588.58081	888432
588.64996	909073
588.71912	925847
588.78827	900734
588.85742	912630
588.92657	956713
588.99573	984779
589.06488	994754
589.13403	997528
589.20319	1.01794e+06
589.27234	1.04064e+06
589.34149	1.05037e+06
589.41064	1.04082e+06
589.47974	1.0314e+06
589.54889	1.04182e+06
589.61804	1.04772e+06
589.68719	1.05293e+06
589.75635	1.05244e+06
589.82544	1.07094e+06
589.89459	1.09974e+06
589.96375	1.11649e+06
590.0329	1.11366e+06
590.10199	1.102e+06
590.17114	1.06609e+06
590.2403	1.06972e+06
590.30939	1.11059e+06
590.37854	1.14544e+06
590.44769	1.15556e+06
590.51678	1.17734e+06
590.58594	1.16578e+06
590.65503	1.18148e+06
590.72418	1.17244e+06
590.79327	1.16574e+06
590.86243	1.1826e+06
590.93158	1.21172e+06
591.00067	1.21999e+06
591.06982	1.24366e+06
591.13892	1.25289e+06
591.20801	1.25687e+06
591.27716	1.27496e+06
591.34625	1.28279e+06
591.41541	1.26686e+06
591.4845	1.25676e+06
591.55359	1.26728e+06
591.62274	1.2582e+06
591.69183	1.24393e+06
591.76093	1.263e+06
591.83008	1.25364e+06
591.89917	1.24295e+06
591.96826	1.23627e+06
592.03741	1.23959e+06
592.10651	1.2381e+06
592.1756	1.22599e+06
592.24469	1.21556e+06
592.31384	1.21494e+06
592.38293	1.1905e+06
592.45203	1.19994e+06
592.52112	1.21847e+06
592.59021	1.20548e+06
592.6593	1.16984e+06
592.72839	1.13859e+06
592.79749	1.11945e+06
592.86664	1.14252e+06
592.93573	1.10523e+06
593.00482	1.08672e+06
593.07391	1.09656e+06
593.14301	1.07954e+06
593.2121	1.09256e+06
593.28119	1.07061e+06
593.35028	1.06568e+06
593.41937	1.09042e+06
593.4884	1.07342e+06
593.5575	1.06092e+06
593.62659	1.09362e+06
593.69568	1.13579e+06
593.76477	1.129e+06
593.83386	1.11123e+06
593.90295	1.12498e+06
593.97205	1.12896e+06
594.04108	1.13861e+06
594.11017	1.14746e+06
594.17926	1.12972e+06
594.24835	1.12627e+06
594.31738	1.13314e+06
594.38647	1.16142e+06
594.45557	1.19031e+06
594.5246	1.17645e+06
594.59369	1.16517e+06
594.66278	1.17664e+06
594.73181	1.20601e+06
594.8009	1.22963e+06
594.87	1.24344e+06
