549.23035	-4
549.29999	-100
549.36957	-42
549.43921	-174
549.50885	46
549.57843	-120
549.64807	-55
549.71771	-110
549.78729	-189
549.85693	-73
549.92657	-84
549.99615	-118
550.0658	-249
550.13538	-55
550.20502	-118
550.2746	-112
550.34424	-156
550.41382	-195
550.48346	-59
550.55304	-149
550.62268	-209
550.69226	9
550.7619	-104
550.83148	-167
550.90112	-144
550.9707	-231
551.04034	-31
551.10992	-36
551.1795	-83
551.24915	-66
551.31873	-167
551.38831	-180
551.45795	-169
551.52753	9
551.59711	-252
551.66675	-121
551.73633	-149
551.80591	-82
551.87555	-52
551.94513	-56
552.01471	-100
552.08429	-62
552.15393	29
552.22351	-52
552.29309	-145
552.36267	-104
552.43225	-186
552.50183	-118
552.57147	-56
552.64105	-172
552.71063	-70
552.78021	-229
552.84979	26
552.91937	-162
552.98895	-228
553.05853	-107
553.12811	-180
553.19775	-129
553.26733	-83
553.33691	-173
553.40649	-54
553.47607	21
553.54565	-97
553.61523	-50
553.68481	-133
553.75433	-138
553.82391	-18
553.89349	66
553.96307	73
554.03265	-41
554.10223	-48
554.17181	-44
554.24139	-68
554.31097	-61
554.38055	-154
554.45007	-101
554.51965	-297
554.58923	-99
554.65881	-108
554.72839	-93
554.79791	-118
554.86749	-205
554.93707	-187
555.00665	-153
555.07617	-119
555.14575	-188
555.21533	-64
555.28485	-11
555.35443	-119
555.42401	-152
555.49353	-168
555.56311	-149
555.63269	-200
555.70221	-44
555.77179	-63
555.84131	-149
555.91089	-97
555.98047	-210
556.04999	-123
556.11957	48
556.18909	-144
556.25867	-158
556.32819	-66
556.39777	-120
556.46729	-26
556.53687	-153
556.60638	-122
556.67596	-105
556.74548	-157
556.815	-176
556.88458	-29
556.9541	-134
557.02368	-45
557.0932	-72
557.16272	-153
557.2323	-242
557.30182	33
557.37134	-265
557.44092	-78
557.51044	1
557.57996	-64
557.64954	-175
557.71906	-278
557.78857	-115
557.85809	-188
557.92767	-103
557.99719	-49
558.06671	-82
558.13623	22
558.20575	-7
558.27527	-83
558.34485	-22
558.41437	-30
558.48389	-130
558.55341	73
558.62292	-219
558.69244	-93
558.76196	-96
558.83148	-102
558.901	-5
558.97052	-37
559.04004	-168
559.10956	-94
559.17908	-118
559.2486	-159
559.31812	-117
559.38763	-163
559.45715	-163
559.52667	-9
559.59619	-72
559.66571	-223
559.73523	-22
559.80475	-123
559.87427	-117
559.94379	-107
560.01324	-210
560.08276	-154
560.15228	-52
560.2218	-64
560.29132	2
560.36084	43
560.4303	-32
560.49982	-45
560.56934	-132
560.63885	-141
560.70831	-78
560.77783	-127
560.84735	-205
560.91681	-74
560.98633	-148
561.05585	-139
561.12531	-240
561.19482	-85
561.26434	-82
561.3338	-54
561.40332	-218
561.47278	-86
561.5423	-118
561.61182	-85
561.68127	-28
561.75079	-107
561.82025	-94
561.88977	-86
561.95923	-69
562.02875	-146
562.09821	-59
562.16772	-72
562.23718	-166
562.30664	-225
562.37616	-33
562.44562	-71
562.51514	-46
562.58459	-78
562.65405	-13
562.72357	26
562.79303	-208
562.86249	-281
562.93201	-169
563.00146	-202
563.07092	34
563.14044	-62
563.2099	-211
563.27936	-118
563.34882	-103
563.41833	-110
563.48779	-237
563.55725	-148
563.62671	-35
563.69617	-265
563.76562	-87
563.83514	-92
563.9046	-18
563.97406	-76
564.04352	-29
564.11298	-136
564.18243	-82
564.25189	-22
564.32135	65
564.39081	-87
564.46027	-126
564.52972	-22
564.59918	-46
564.66864	-95
564.7381	-133
564.80756	-276
564.87701	-302
564.94647	-179
565.01593	-39
565.08539	-46
565.15485	-71
565.2243	-289
565.29376	-117
565.36322	-151
565.43262	-145
565.50208	-16
565.57153	-44
565.64099	-184
565.71045	22
565.77985	-10
565.8493	-138
565.91876	-220
565.98822	-162
566.05762	-130
566.12708	-179
566.19653	2
566.26599	-108
566.33539	-133
566.40485	-83
566.4743	-109
566.5437	-137
566.61316	-132
566.68256	13
566.75201	6
566.82147	-164
566.89087	-9
566.96033	-183
567.02972	-174
567.09918	-59
567.16858	-258
567.23804	18
567.30743	-151
567.37689	-259
567.44629	-50
567.51575	-22
567.58514	41
567.65454	-71
567.724	-2
567.7934	-168
567.86285	26
567.93225	-88
568.00165	-169
568.07111	-25
568.1405	-206
568.2099	-47
568.27936	-39
568.34875	-157
568.41815	-71
568.48755	-90
568.55701	-48
568.6264	-127
568.6958	-115
568.7652	7
568.83466	-46
568.90405	-93
568.97345	-77
569.04285	-128
569.11224	-85
569.18164	-186
569.25104	9
569.3205	-29
569.38989	-133
569.45929	-72
569.52869	-144
569.59808	-98
569.66748	-95
569.73688	-169
569.80627	-63
569.87567	-127
569.94507	217
570.01447	-149
570.08386	-119
570.15326	-22
570.22266	-50
570.29205	-133
570.36139	-199
570.43079	34
570.50018	-11
570.56958	22
570.63898	-26
570.70837	4
570.77771	-122
570.84711	3
570.9165	27
570.9859	-38
571.0553	-200
571.12463	-29
571.19403	7
571.26343	-156
571.33276	-143
571.40216	-80
571.47156	-85
571.54089	-190
571.61029	-140
571.67969	-185
571.74902	-220
571.81842	-216
571.88782	-390
571.95715	-1170
572.02655	-1445
572.09589	-1723
572.16528	-1807
572.23462	-2101
572.30402	-1508
572.37335	-1621
572.44275	-3069
572.51208	-1123
572.58148	523
572.65082	16
572.72021	-527
572.78955	1793
572.85889	503
572.92828	-3380
572.99762	-1639
573.06702	735
573.13635	1562
573.20569	171
573.27509	-1247
573.34442	-1911
573.41376	-300
573.48309	-2028
573.55249	-5017
573.62183	-2941
573.69116	1182
573.7605	-1083
573.8299	-295
573.89923	-317
573.96857	-469
574.0379	-2152
574.10724	-2064
574.17657	-4697
574.24591	-1808
574.31531	710
574.38464	-1574
574.45398	-3429
574.52332	-8054
574.59265	-9591
574.66199	-639
574.73132	4500
574.80066	4228
574.87	6083
574.93933	3930
575.00867	5574
575.078	4957
575.14734	9377
575.21667	11562
575.28601	11281
575.35529	9833
575.42462	11769
575.49396	3714
575.56329	-1556
575.63263	1033
575.70197	8091
575.77124	5360
575.84058	8699
575.90991	10872
575.97925	3854
576.04858	9494
576.11786	13984
576.18719	8898
576.25653	364
576.32581	-748
576.39514	-1852
576.46448	8798
576.53375	5819
576.60309	9393
576.67242	12698
576.7417	10005
576.81104	13162
576.88031	10134
576.94965	14694
577.01898	19329
577.08826	13540
577.15759	12994
577.22687	11411
577.2962	16205
577.36548	20715
577.43481	18592
577.50409	16538
577.57336	13276
577.6427	17861
577.71198	23870
577.78131	33124
577.85059	34281
577.91986	25840
577.9892	22222
578.05847	33164
578.12775	35774
578.19708	30210
578.26636	35220
578.33563	38424
578.40491	39945
578.47424	45299
578.54352	35816
578.61279	34224
578.68207	38939
578.7514	38739
578.82068	31721
578.88995	37609
578.95923	37957
579.0285	27580
579.09778	33790
579.16705	45109
579.23633	43505
579.30566	46408
579.37494	53506
579.44421	57263
579.51349	51562
579.58276	47870
579.65204	53168
579.72131	54312
579.79059	56107
579.85986	57245
579.92914	55707
579.99835	61337
580.06763	62294
580.1369	59284
580.20618	65006
580.27545	68329
580.34473	53348
580.414	41629
580.48322	30394
580.55249	42633
580.62177	60313
580.69104	62139
580.76031	62655
580.82953	63512
580.8988	60271
580.96808	56718
581.03735	57735
581.10657	56689
581.17584	56605
581.24512	63571
581.31433	62839
581.38361	62022
581.45282	62300
581.52209	58056
581.59137	62056
581.66058	77158
581.72986	71993
581.79907	58209
581.86835	60123
581.93756	61531
582.00684	61507
582.07605	49487
582.14532	48248
582.21454	50824
582.28381	51639
582.35303	42664
582.4223	46832
582.49152	54852
582.56073	46117
582.63	45855
582.69922	40956
582.76843	41963
582.83771	48056
582.90692	53451
582.97614	56615
583.04541	54045
583.11462	51486
583.18384	51147
583.25305	50565
583.32227	54438
583.39154	57884
583.46075	59373
583.52997	47001
583.59918	51041
583.6684	59814
583.73761	66509
583.80688	70820
583.8761	64769
583.94531	51202
584.01453	57193
584.08374	66958
584.15295	57295
584.22217	44785
584.29138	47018
584.3606	56375
584.42981	63689
584.49902	58120
584.56824	61782
584.63745	63944
584.70667	60642
584.77582	68312
584.84503	60780
584.91425	65225
584.98346	63421
585.05267	65222
585.12189	56446
585.19104	65270
585.26025	73852
585.32947	76005
585.39868	86609
585.4679	76664
585.53705	70555
585.60626	75803
585.67548	80110
