549.23035	37
549.29999	-198
549.36957	-196
549.43921	-190
549.50885	-192
549.57843	-216
549.64807	-83
549.71771	-184
549.78729	-128
549.85693	-50
549.92657	-75
549.99615	-52
550.0658	-105
550.13538	-29
550.20502	-178
550.2746	-84
550.34424	28
550.41382	-51
550.48346	-40
550.55304	-207
550.62268	-199
550.69226	-78
550.7619	-136
550.83148	-135
550.90112	-325
550.9707	-224
551.04034	-107
551.10992	34
551.1795	-73
551.24915	-148
551.31873	-232
551.38831	-207
551.45795	-138
551.52753	64
551.59711	-187
551.66675	-13
551.73633	-186
551.80591	-237
551.87555	-134
551.94513	-248
552.01471	-173
552.08429	-205
552.15393	-42
552.22351	-147
552.29309	-230
552.36267	-12
552.43225	-259
552.50183	-209
552.57147	-179
552.64105	-261
552.71063	-113
552.78021	-280
552.84979	-145
552.91937	-113
552.98895	-153
553.05853	-173
553.12811	-105
553.19775	-130
553.26733	-26
553.33691	-275
553.40649	-72
553.47607	2
553.54565	-174
553.61523	-173
553.68481	-288
553.75433	-200
553.82391	-71
553.89349	-91
553.96307	-12
554.03265	-91
554.10223	-31
554.17181	-57
554.24139	-205
554.31097	-137
554.38055	-124
554.45007	-208
554.51965	-230
554.58923	-205
554.65881	-107
554.72839	-117
554.79791	-79
554.86749	-273
554.93707	-178
555.00665	-110
555.07617	-220
555.14575	-133
555.21533	-84
555.28485	-98
555.35443	-122
555.42401	-102
555.49353	-55
555.56311	-158
555.63269	-192
555.70221	-145
555.77179	-148
555.84131	-201
555.91089	-95
555.98047	-257
556.04999	-246
556.11957	-60
556.18909	-28
556.25867	2
556.32819	-102
556.39777	-165
556.46729	-160
556.53687	-219
556.60638	-117
556.67596	-159
556.74548	-227
556.815	-88
556.88458	-74
556.9541	-237
557.02368	-25
557.0932	-233
557.16272	-267
557.2323	-372
557.30182	-97
557.37134	-232
557.44092	-134
557.51044	-9
557.57996	-93
557.64954	-195
557.71906	-201
557.78857	-164
557.85809	-101
557.92767	-8
557.99719	-172
558.06671	-32
558.13623	-32
558.20575	-91
558.27527	-216
558.34485	-23
558.41437	-139
558.48389	-172
558.55341	-8
558.62292	-213
558.69244	-160
558.76196	-91
558.83148	-230
558.901	-15
558.97052	-113
559.04004	-80
559.10956	-104
559.17908	-126
559.2486	-36
559.31812	-229
559.38763	-13
559.45715	-141
559.52667	-145
559.59619	-92
559.66571	-327
559.73523	-181
559.80475	-161
559.87427	-175
559.94379	-231
560.01324	-39
560.08276	-200
560.15228	-153
560.2218	-85
560.29132	-224
560.36084	-17
560.4303	-19
560.49982	-151
560.56934	-177
560.63885	-151
560.70831	-83
560.77783	-175
560.84735	-198
560.91681	-143
560.98633	-53
561.05585	-126
561.12531	-216
561.19482	16
561.26434	-127
561.3338	-123
561.40332	-184
561.47278	-30
561.5423	-181
561.61182	-208
561.68127	-94
561.75079	-219
561.82025	-194
561.88977	-150
561.95923	-58
562.02875	-86
562.09821	-169
562.16772	-160
562.23718	-242
562.30664	-263
562.37616	-18
562.44562	41
562.51514	-122
562.58459	-99
562.65405	-70
562.72357	-86
562.79303	-123
562.86249	-283
562.93201	-128
563.00146	-174
563.07092	-18
563.14044	-179
563.2099	-144
563.27936	-98
563.34882	-156
563.41833	-97
563.48779	-145
563.55725	-189
563.62671	-133
563.69617	-240
563.76562	-61
563.83514	-153
563.9046	-173
563.97406	-108
564.04352	-103
564.11298	-195
564.18243	-201
564.25189	-171
564.32135	95
564.39081	-76
564.46027	-141
564.52972	-2
564.59918	-71
564.66864	-171
564.7381	-213
564.80756	-226
564.87701	-283
564.94647	-121
565.01593	-213
565.08539	-145
565.15485	-43
565.2243	-237
565.29376	-21
565.36322	-180
565.43262	-182
565.50208	36
565.57153	-33
565.64099	38
565.71045	-25
565.77985	-84
565.8493	-222
565.91876	-112
565.98822	-159
566.05762	-137
566.12708	42
566.19653	-75
566.26599	-184
566.33539	-150
566.40485	-206
566.4743	-109
566.5437	-129
566.61316	-174
566.68256	35
566.75201	-62
566.82147	-163
566.89087	-7
566.96033	-94
567.02972	-75
567.09918	-97
567.16858	-217
567.23804	-55
567.30743	-80
567.37689	-235
567.44629	-94
567.51575	-61
567.58514	58
567.65454	-53
567.724	-71
567.7934	-29
567.86285	14
567.93225	-93
568.00165	-210
568.07111	12
568.1405	-159
568.2099	-83
568.27936	-81
568.34875	-241
568.41815	-73
568.48755	-112
568.55701	-15
568.6264	-219
568.6958	-46
568.7652	-18
568.83466	6
568.90405	-79
568.97345	-81
569.04285	-60
569.11224	-126
569.18164	-68
569.25104	-79
569.3205	-35
569.38989	-67
569.45929	-41
569.52869	-119
569.59808	-122
569.66748	-79
569.73688	-96
569.80627	26
569.87567	-179
569.94507	116
570.01447	-15
570.08386	-224
570.15326	72
570.22266	-13
570.29205	4
570.36139	-141
570.43079	16
570.50018	-22
570.56958	-8
570.63898	-8
570.70837	-78
570.77771	-178
570.84711	9
570.9165	59
570.9859	-36
571.0553	-215
571.12463	-48
571.19403	-42
571.26343	-168
571.33276	21
571.40216	23
571.47156	-64
571.54089	-21
571.61029	-24
571.67969	66
571.74902	756
571.81842	1741
