549.23035	54
549.29999	-159
549.36957	-52
549.43921	-113
549.50885	-41
549.57843	-165
549.64807	-50
549.71771	-68
549.78729	-92
549.85693	77
549.92657	-30
549.99615	-124
550.0658	-144
550.13538	-91
550.20502	-99
550.2746	-116
550.34424	-11
550.41382	-42
550.48346	-35
550.55304	-148
550.62268	-110
550.69226	-50
550.7619	-279
550.83148	-76
550.90112	-66
550.9707	-150
551.04034	-112
551.10992	26
551.1795	-92
551.24915	-143
551.31873	-86
551.38831	-142
551.45795	-119
551.52753	-46
551.59711	-123
551.66675	-65
551.73633	-221
551.80591	-199
551.87555	-96
551.94513	-126
552.01471	13
552.08429	-87
552.15393	-70
552.22351	-49
552.29309	-103
552.36267	-28
552.43225	-27
552.50183	-39
552.57147	-144
552.64105	-73
552.71063	79
552.78021	-258
552.84979	-37
552.91937	-102
552.98895	-111
553.05853	-40
553.12811	-163
553.19775	-189
553.26733	-121
553.33691	-92
553.40649	42
553.47607	-49
553.54565	10
553.61523	-53
553.68481	-99
553.75433	-53
553.82391	-111
553.89349	-53
553.96307	-12
554.03265	1
554.10223	-89
554.17181	21
554.24139	-57
554.31097	-142
554.38055	-76
554.45007	-226
554.51965	-183
554.58923	-184
554.65881	-239
554.72839	-108
554.79791	-30
554.86749	-246
554.93707	-214
555.00665	-139
555.07617	-229
555.14575	-137
555.21533	-18
555.28485	-16
555.35443	-69
555.42401	-85
555.49353	-143
555.56311	-250
555.63269	-102
555.70221	-91
555.77179	-114
555.84131	-109
555.91089	-49
555.98047	-311
556.04999	-214
556.11957	-17
556.18909	-51
556.25867	-34
556.32819	-11
556.39777	-99
556.46729	-66
556.53687	-142
556.60638	-126
556.67596	-75
556.74548	-38
556.815	-38
556.88458	-144
556.9541	-199
557.02368	-54
557.0932	64
557.16272	10
557.2323	-226
557.30182	91
557.37134	-83
557.44092	-65
557.51044	-106
557.57996	-61
557.64954	-133
557.71906	-235
557.78857	-110
557.85809	-69
557.92767	-21
557.99719	-9
558.06671	-2
558.13623	46
558.20575	-126
558.27527	-90
558.34485	-67
558.41437	-120
558.48389	-125
558.55341	31
558.62292	-160
558.69244	-167
558.76196	35
558.83148	-77
558.901	99
558.97052	-70
559.04004	-123
559.10956	-24
559.17908	-82
559.2486	-167
559.31812	-113
559.38763	-116
559.45715	-84
559.52667	-85
559.59619	-55
559.66571	-156
559.73523	-129
559.80475	-150
559.87427	-155
559.94379	-177
560.01324	9
560.08276	-74
560.15228	31
560.2218	12
560.29132	-203
560.36084	-106
560.4303	74
560.49982	-28
560.56934	-162
560.63885	32
560.70831	-53
560.77783	-198
560.84735	-145
560.91681	20
560.98633	-56
561.05585	-7
561.12531	-128
561.19482	-103
561.26434	-40
561.3338	12
561.40332	-169
561.47278	-37
561.5423	-68
561.61182	-126
561.68127	-62
561.75079	-38
561.82025	28
561.88977	-36
561.95923	-144
562.02875	-103
562.09821	8
562.16772	-139
562.23718	-24
562.30664	-169
562.37616	37
562.44562	66
562.51514	-66
562.58459	-4
562.65405	-119
562.72357	-46
562.79303	-169
562.86249	-136
562.93201	-76
563.00146	-30
563.07092	63
563.14044	-113
563.2099	-61
563.27936	-42
563.34882	-98
563.41833	-35
563.48779	-109
563.55725	50
563.62671	60
563.69617	-149
563.76562	-35
563.83514	-30
563.9046	30
563.97406	16
564.04352	95
564.11298	-2
564.18243	-128
564.25189	-39
564.32135	120
564.39081	12
564.46027	83
564.52972	151
564.59918	-7
564.66864	-63
564.7381	48
564.80756	-128
564.87701	-101
564.94647	45
565.01593	-24
565.08539	-68
565.15485	61
565.2243	-112
565.29376	-10
565.36322	-86
565.43262	-95
565.50208	165
565.57153	45
565.64099	-8
565.71045	-32
565.77985	38
565.8493	-151
565.91876	-97
565.98822	-81
566.05762	51
566.12708	-3
566.19653	-7
566.26599	-24
566.33539	5
566.40485	-16
566.4743	-5
566.5437	55
566.61316	-7
566.68256	111
566.75201	38
566.82147	-1
566.89087	96
566.96033	109
567.02972	-59
567.09918	-44
567.16858	-76
567.23804	20
567.30743	133
567.37689	-40
567.44629	69
567.51575	115
567.58514	150
567.65454	45
567.724	57
567.7934	33
567.86285	122
567.93225	-36
568.00165	-6
568.07111	105
568.1405	70
568.2099	-28
568.27936	121
568.34875	-55
568.41815	171
568.48755	36
568.55701	100
568.6264	-76
568.6958	94
568.7652	238
568.83466	107
568.90405	104
568.97345	179
569.04285	113
569.11224	112
569.18164	220
569.25104	88
569.3205	192
569.38989	149
569.45929	252
569.52869	122
569.59808	210
569.66748	116
569.73688	189
569.80627	240
569.87567	172
569.94507	253
570.01447	318
570.08386	272
570.15326	396
570.22266	393
570.29205	378
570.36139	286
570.43079	424
570.50018	397
570.56958	426
570.63898	354
570.70837	544
570.77771	373
570.84711	322
570.9165	357
570.9859	385
571.0553	416
571.12463	527
571.19403	521
571.26343	465
571.33276	487
571.40216	593
571.47156	563
571.54089	622
571.61029	590
571.67969	629
571.74902	672
571.81842	986
571.88782	973
571.95715	181
572.02655	168
572.09589	-203
572.16528	73
572.23462	94
572.30402	-117
572.37335	-672
572.44275	-1562
572.51208	418
572.58148	1640
572.65082	1819
572.72021	510
572.78955	1409
572.85889	1135
572.92828	192
572.99762	3823
573.06702	5601
573.13635	4942
573.20569	4888
573.27509	4154
573.34442	5484
573.41376	10367
573.48309	10045
573.55249	7545
573.62183	10063
573.69116	14306
573.7605	7392
573.8299	7239
573.89923	9099
573.96857	7323
574.0379	11991
574.10724	11216
574.17657	6985
574.24591	7936
574.31531	11162
574.38464	8849
574.45398	5886
574.52332	6596
574.59265	4608
574.66199	8382
574.73132	13711
574.80066	16352
574.87	20846
574.93933	24036
575.00867	25190
575.078	25563
575.14734	24651
575.21667	22230
575.28601	23252
575.35529	22466
575.42462	28802
575.49396	28072
575.56329	17641
575.63263	27259
575.70197	30967
575.77124	25634
575.84058	33775
575.90991	37663
575.97925	34215
576.04858	41874
576.11786	50927
576.18719	53504
576.25653	57496
576.32581	70088
576.39514	95465
576.46448	144693
576.53375	186802
576.60309	241890
576.67242	302473
576.7417	387223
576.81104	465349
576.88031	515213
576.94965	550751
577.01898	575418
577.08826	573353
577.15759	600715
577.22687	655029
577.2962	714263
577.36548	731317
577.43481	744197
577.50409	791092
577.57336	850718
577.6427	898669
577.71198	896665
577.78131	923681
577.85059	961490
577.91986	963349
577.9892	921742
578.05847	813977
578.12775	674678
578.19708	556174
578.26636	483904
578.33563	423615
578.40491	351992
578.47424	268388
578.54352	209728
578.61279	190468
578.68207	185372
578.7514	175268
578.82068	174299
578.88995	188872
578.95923	196106
579.0285	185057
579.09778	189288
579.16705	200998
579.23633	202913
579.30566	204753
579.37494	225651
579.44421	251058
579.51349	263279
579.58276	265246
579.65204	287898
579.72131	330737
579.79059	369643
579.85986	406720
579.92914	429303
579.99835	450003
580.06763	469475
580.1369	468266
580.20618	468970
580.27545	471018
580.34473	466168
580.414	453765
580.48322	451827
580.55249	466582
580.62177	484210
580.69104	512759
580.76031	533230
580.82953	521084
580.8988	524632
580.96808	536689
581.03735	558628
581.10657	568926
581.17584	566933
581.24512	552242
581.31433	553971
581.38361	542699
581.45282	491839
581.52209	468434
581.59137	467819
581.66058	461700
581.72986	446355
581.79907	404905
581.86835	412369
581.93756	413656
582.00684	388320
582.07605	382811
582.14532	374584
582.21454	358266
582.28381	357644
582.35303	347493
582.4223	338408
582.49152	330983
582.56073	315583
582.63	306323
582.69922	305174
582.76843	276946
582.83771	260778
582.90692	262959
582.97614	269584
583.04541	276743
583.11462	267556
583.18384	254505
583.25305	247380
583.32227	237324
583.39154	241151
583.46075	252315
583.52997	233806
583.59918	218366
583.6684	222889
583.73761	217264
583.80688	223246
583.8761	218047
583.94531	212617
584.01453	206321
584.08374	205162
584.15295	207557
584.22217	202504
584.29138	191490
584.3606	194735
584.42981	200845
584.49902	203500
584.56824	210660
584.63745	219517
584.70667	214876
584.77582	221341
584.84503	228703
584.91425	229031
584.98346	241852
585.05267	239240
585.12189	241656
585.19104	244597
585.26025	253264
585.32947	264601
585.39868	291337
585.4679	287873
585.53705	278822
585.60626	293713
585.67548	304427
585.74463	308690
585.81384	330009
585.88306	357518
585.95221	369435
586.02142	360845
586.09064	363324
586.15979	379689
586.229	398710
586.29816	414130
586.36737	433885
586.43652	441436
586.50574	455425
586.57489	472712
586.6441	502568
586.71326	529469
586.78247	522636
586.85162	526191
586.92084	539734
586.98999	569035
587.05914	602304
587.12836	603080
587.19751	602831
587.26672	622798
587.33588	646752
587.40503	673653
587.47418	703647
587.5434	729788
587.61255	727986
587.6817	742533
587.75085	773734
587.82007	790615
587.88922	816327
587.95837	841000
588.02753	865127
588.09668	891187
588.16589	916996
588.23505	923573
588.3042	920686
588.37335	937032
588.4425	947141
588.51166	941745
588.58081	951454
588.64996	988462
588.71912	1.01412e+06
588.78827	1.02755e+06
588.85742	1.01236e+06
588.92657	1.03822e+06
588.99573	1.05457e+06
589.06488	1.06162e+06
589.13403	1.06209e+06
589.20319	1.11308e+06
589.27234	1.1356e+06
589.34149	1.12834e+06
589.41064	1.14209e+06
589.47974	1.13285e+06
589.54889	1.15374e+06
589.61804	1.15695e+06
589.68719	1.15688e+06
589.75635	1.14124e+06
589.82544	1.14886e+06
589.89459	1.14079e+06
589.96375	1.11712e+06
590.0329	1.1199e+06
590.10199	1.16166e+06
590.17114	1.16529e+06
590.2403	1.16911e+06
590.30939	1.17933e+06
590.37854	1.22443e+06
590.44769	1.26854e+06
590.51678	1.29215e+06
590.58594	1.26956e+06
590.65503	1.2885e+06
590.72418	1.28512e+06
590.79327	1.3089e+06
