549.23035	82
549.29999	-141
549.36957	84
549.43921	-10
549.50885	-23
549.57843	-150
549.64807	3
549.71771	-81
549.78729	-30
549.85693	43
549.92657	88
549.99615	29
550.0658	-82
550.13538	15
550.20502	-90
550.2746	-45
550.34424	2
550.41382	78
550.48346	-5
550.55304	9
550.62268	-39
550.69226	-51
550.7619	-161
550.83148	-74
550.90112	-34
550.9707	-176
551.04034	38
551.10992	2
551.1795	-72
551.24915	61
551.31873	-27
551.38831	-104
551.45795	0
551.52753	72
551.59711	-44
551.66675	33
551.73633	-74
551.80591	-15
551.87555	-2
551.94513	33
552.01471	-49
552.08429	67
552.15393	-42
552.22351	3
552.29309	-171
552.36267	-30
552.43225	-84
552.50183	-25
552.57147	-126
552.64105	-17
552.71063	-13
552.78021	-83
552.84979	-37
552.91937	-129
552.98895	-138
553.05853	38
553.12811	37
553.19775	-36
553.26733	33
553.33691	-75
553.40649	-17
553.47607	27
553.54565	-73
553.61523	81
553.68481	-99
553.75433	50
553.82391	-1
553.89349	39
553.96307	65
554.03265	-6
554.10223	105
554.17181	30
554.24139	28
554.31097	16
554.38055	62
554.45007	78
554.51965	-86
554.58923	63
554.65881	-118
554.72839	-88
554.79791	5
554.86749	-12
554.93707	-191
555.00665	-25
555.07617	-110
555.14575	-78
555.21533	51
555.28485	-26
555.35443	15
555.42401	71
555.49353	13
555.56311	-169
555.63269	-8
555.70221	-39
555.77179	23
555.84131	0
555.91089	122
555.98047	-12
556.04999	-224
556.11957	27
556.18909	-37
556.25867	-39
556.32819	62
556.39777	40
556.46729	63
556.53687	-73
556.60638	-17
556.67596	-57
556.74548	-13
556.815	-59
556.88458	-28
556.9541	1
557.02368	28
557.0932	125
557.16272	-28
557.2323	-198
557.30182	153
557.37134	-48
557.44092	98
557.51044	-22
557.57996	154
557.64954	-101
557.71906	-46
557.78857	8
557.85809	-48
557.92767	-14
557.99719	1
558.06671	-6
558.13623	126
558.20575	1
558.27527	-26
558.34485	-5
558.41437	12
558.48389	-88
558.55341	106
558.62292	11
558.69244	101
558.76196	56
558.83148	4
558.901	135
558.97052	64
559.04004	20
559.10956	37
559.17908	-15
559.2486	1
559.31812	-151
559.38763	-37
559.45715	-58
559.52667	68
559.59619	26
559.66571	27
559.73523	31
559.80475	10
559.87427	-61
559.94379	-83
560.01324	-54
560.08276	-62
560.15228	105
560.2218	13
560.29132	15
560.36084	-12
560.4303	132
560.49982	30
560.56934	-29
560.63885	41
560.70831	8
560.77783	-26
560.84735	-105
560.91681	43
560.98633	88
561.05585	-49
561.12531	-48
561.19482	-69
561.26434	-20
561.3338	-26
561.40332	-29
561.47278	-71
561.5423	-71
561.61182	-30
561.68127	-30
561.75079	37
561.82025	183
