549.23035	23
549.29999	-46
549.36957	-24
549.43921	-147
549.50885	-79
549.57843	-169
549.64807	47
549.71771	-147
549.78729	-113
549.85693	31
549.92657	-169
549.99615	-39
550.0658	-125
550.13538	-96
550.20502	-167
550.2746	-141
550.34424	-43
550.41382	-62
550.48346	-27
550.55304	-157
550.62268	-123
550.69226	18
550.7619	-234
550.83148	-86
550.90112	-72
550.9707	-294
551.04034	-85
551.10992	-54
551.1795	-50
551.24915	27
551.31873	-191
551.38831	-139
551.45795	-148
551.52753	-37
551.59711	-238
551.66675	-106
551.73633	-111
551.80591	-181
551.87555	-107
551.94513	1
552.01471	-93
552.08429	-23
552.15393	-42
552.22351	-102
552.29309	-213
552.36267	-173
552.43225	-123
552.50183	-188
552.57147	-83
552.64105	-171
552.71063	2
552.78021	-198
552.84979	31
552.91937	-133
552.98895	-144
553.05853	49
553.12811	-183
553.19775	-257
553.26733	-63
553.33691	-139
553.40649	-52
553.47607	-38
553.54565	-188
553.61523	-69
553.68481	-186
553.75433	-142
553.82391	-96
553.89349	-9
553.96307	74
554.03265	-57
554.10223	-70
554.17181	14
554.24139	-106
554.31097	-154
554.38055	-138
554.45007	-172
554.51965	-120
554.58923	-68
554.65881	-123
554.72839	-60
554.79791	-98
554.86749	-102
554.93707	-172
555.00665	-177
555.07617	-92
555.14575	-90
555.21533	-2
555.28485	-78
555.35443	-88
555.42401	-170
555.49353	62
555.56311	-113
555.63269	-158
555.70221	-154
555.77179	-123
555.84131	-116
555.91089	61
555.98047	-1
556.04999	-100
556.11957	80
556.18909	-75
556.25867	-83
556.32819	-37
556.39777	-102
556.46729	-42
556.53687	-234
556.60638	-74
556.67596	-113
556.74548	-114
556.815	-86
556.88458	-74
556.9541	-74
557.02368	-88
557.0932	-85
557.16272	-4
557.2323	-314
557.30182	45
557.37134	-98
557.44092	-110
557.51044	-179
557.57996	-59
557.64954	-167
557.71906	-243
557.78857	-127
557.85809	-165
557.92767	-43
557.99719	-34
558.06671	-44
558.13623	30
558.20575	-20
558.27527	-161
558.34485	-38
558.41437	-118
558.48389	-214
558.55341	10
558.62292	-160
558.69244	14
558.76196	18
558.83148	-1
558.901	-73
558.97052	-139
559.04004	-159
559.10956	0
559.17908	-147
559.2486	-74
559.31812	-188
559.38763	-109
559.45715	-111
559.52667	-81
559.59619	-64
559.66571	-101
559.73523	-159
559.80475	-70
559.87427	-27
559.94379	-141
560.01324	-53
560.08276	-138
560.15228	-56
560.2218	-75
560.29132	-179
560.36084	89
560.4303	-56
560.49982	-95
560.56934	-80
560.63885	-107
560.70831	-5
560.77783	-167
560.84735	-104
560.91681	-93
560.98633	-3
561.05585	-156
561.12531	-64
561.19482	-72
561.26434	-25
561.3338	-129
561.40332	-105
561.47278	-70
561.5423	-78
561.61182	-83
561.68127	-55
561.75079	-113
561.82025	-37
561.88977	-21
561.95923	-13
562.02875	-121
562.09821	-173
562.16772	-173
562.23718	25
562.30664	-124
562.37616	-53
562.44562	66
562.51514	14
562.58459	-67
562.65405	32
562.72357	-4
562.79303	0
562.86249	-183
562.93201	-23
563.00146	-199
563.07092	-25
563.14044	-16
563.2099	-126
563.27936	74
563.34882	-87
563.41833	-143
563.48779	-13
563.55725	-58
563.62671	-54
563.69617	-171
563.76562	-43
563.83514	-90
563.9046	8
563.97406	-25
564.04352	-44
564.11298	-112
564.18243	10
564.25189	50
564.32135	31
564.39081	5
564.46027	68
564.52972	205
564.59918	-145
564.66864	-69
564.7381	-81
564.80756	-142
564.87701	-262
564.94647	-55
565.01593	-60
565.08539	-58
565.15485	-36
565.2243	-105
565.29376	-42
565.36322	-98
565.43262	-125
565.50208	16
565.57153	115
565.64099	-38
565.71045	7
565.77985	127
565.8493	-158
565.91876	-75
565.98822	-79
566.05762	8
566.12708	104
566.19653	-50
566.26599	-121
566.33539	-42
566.40485	-35
566.4743	38
566.5437	-55
566.61316	33
566.68256	-14
566.75201	19
566.82147	14
566.89087	2
566.96033	27
567.02972	-67
567.09918	-82
567.16858	-128
567.23804	-34
567.30743	-13
567.37689	-196
567.44629	-20
567.51575	-22
567.58514	-57
567.65454	-5
567.724	-22
567.7934	-56
567.86285	161
567.93225	-63
568.00165	-110
568.07111	12
568.1405	66
568.2099	-2
568.27936	41
568.34875	-74
568.41815	228
568.48755	116
568.55701	-54
568.6264	-138
568.6958	20
568.7652	117
568.83466	132
568.90405	-45
568.97345	-41
569.04285	93
569.11224	48
569.18164	90
569.25104	168
569.3205	47
569.38989	84
569.45929	226
569.52869	-3
569.59808	193
569.66748	82
569.73688	100
569.80627	149
569.87567	150
569.94507	261
