549.23035	-57
549.29999	-256
549.36957	-127
549.43921	-84
549.50885	-52
549.57843	-213
549.64807	-59
549.71771	-161
549.78729	-203
549.85693	66
549.92657	-20
549.99615	-36
550.0658	-225
550.13538	22
550.20502	-216
550.2746	-35
550.34424	-53
550.41382	-19
550.48346	-62
550.55304	-112
550.62268	-107
550.69226	66
550.7619	-181
550.83148	-102
550.90112	-154
550.9707	-89
551.04034	-89
551.10992	-32
551.1795	-121
551.24915	-28
551.31873	-113
551.38831	-72
551.45795	-83
551.52753	16
551.59711	-189
551.66675	-104
551.73633	-141
551.80591	-247
551.87555	-79
551.94513	-79
552.01471	-139
552.08429	-12
552.15393	-61
552.22351	-127
552.29309	-140
552.36267	-121
552.43225	-96
552.50183	-141
552.57147	-113
552.64105	-98
552.71063	-39
552.78021	-230
552.84979	-91
552.91937	-158
552.98895	-196
553.05853	-88
553.12811	-117
553.19775	-177
553.26733	8
553.33691	-86
553.40649	-39
553.47607	-64
553.54565	-105
553.61523	-105
553.68481	-136
553.75433	-115
553.82391	-32
553.89349	-22
553.96307	-107
554.03265	-11
554.10223	-24
554.17181	1
554.24139	-108
554.31097	-51
554.38055	-176
554.45007	-171
554.51965	-193
554.58923	-39
554.65881	-130
554.72839	-268
554.79791	-79
554.86749	-110
554.93707	-126
555.00665	-88
555.07617	-74
555.14575	-190
555.21533	-63
555.28485	-132
555.35443	-70
555.42401	-97
555.49353	22
555.56311	-227
555.63269	-150
555.70221	-84
555.77179	-94
555.84131	-185
555.91089	-25
555.98047	-173
556.04999	-170
556.11957	-154
556.18909	-226
556.25867	-119
556.32819	-106
556.39777	-193
556.46729	-64
556.53687	-152
556.60638	-94
556.67596	-121
556.74548	-33
556.815	-46
556.88458	21
556.9541	-187
557.02368	-95
557.0932	-60
557.16272	-44
557.2323	-277
557.30182	-74
557.37134	-95
557.44092	11
557.51044	-95
557.57996	-15
557.64954	-126
557.71906	-204
557.78857	-117
557.85809	-90
557.92767	-15
557.99719	-35
558.06671	-89
558.13623	-7
558.20575	-81
558.27527	-124
558.34485	-103
558.41437	-58
558.48389	-161
558.55341	-76
558.62292	-128
558.69244	-53
558.76196	-16
558.83148	-66
558.901	15
558.97052	-107
559.04004	-86
559.10956	-136
559.17908	-30
559.2486	-212
559.31812	-231
559.38763	-172
559.45715	-87
559.52667	-85
559.59619	-93
559.66571	-207
559.73523	-28
559.80475	-93
559.87427	-157
559.94379	-136
560.01324	-76
560.08276	-131
560.15228	-26
560.2218	-48
560.29132	-244
560.36084	-52
560.4303	-21
560.49982	-7
560.56934	-115
560.63885	-24
560.70831	-47
560.77783	-172
560.84735	-229
560.91681	-137
560.98633	-67
561.05585	-74
561.12531	-45
561.19482	-4
561.26434	-90
561.3338	-121
561.40332	-155
561.47278	-39
561.5423	-113
561.61182	-108
561.68127	-114
561.75079	-18
561.82025	-20
561.88977	-53
561.95923	-71
562.02875	-115
562.09821	-75
562.16772	-71
562.23718	-29
562.30664	-144
562.37616	-66
562.44562	-9
562.51514	-108
562.58459	-115
562.65405	104
562.72357	-45
562.79303	-116
562.86249	-230
562.93201	-87
563.00146	-108
563.07092	-67
563.14044	-50
563.2099	-91
563.27936	40
563.34882	-82
563.41833	10
563.48779	-53
563.55725	24
563.62671	-88
563.69617	-205
563.76562	64
563.83514	-71
563.9046	-49
563.97406	-114
564.04352	-61
564.11298	-164
564.18243	-98
564.25189	-57
564.32135	165
564.39081	-29
564.46027	20
564.52972	100
564.59918	-39
564.66864	-66
564.7381	0
564.80756	-159
564.87701	-126
564.94647	-30
565.01593	12
565.08539	-70
565.15485	45
565.2243	-88
565.29376	-19
565.36322	-110
565.43262	-146
565.50208	87
565.57153	15
565.64099	-28
565.71045	-97
565.77985	127
565.8493	-142
565.91876	-88
565.98822	-39
566.05762	-92
566.12708	-30
566.19653	6
566.26599	-80
566.33539	-19
566.40485	-73
566.4743	43
566.5437	17
566.61316	-56
566.68256	92
566.75201	12
566.82147	-124
566.89087	30
566.96033	-24
567.02972	-91
567.09918	93
567.16858	-191
567.23804	-69
567.30743	53
567.37689	-143
567.44629	112
567.51575	-46
567.58514	-13
567.65454	88
567.724	-17
567.7934	-3
567.86285	142
567.93225	65
568.00165	-72
