549.23035	-34
549.29999	-200
549.36957	-58
549.43921	-213
549.50885	-121
549.57843	-143
549.64807	-14
549.71771	-157
549.78729	-161
549.85693	82
549.92657	-179
549.99615	-74
550.0658	-216
550.13538	-28
550.20502	-69
550.2746	-122
550.34424	-62
550.41382	-87
550.48346	-38
550.55304	-189
550.62268	-175
550.69226	-73
550.7619	-120
550.83148	-116
550.90112	-150
550.9707	-124
551.04034	-41
551.10992	11
551.1795	-175
551.24915	-72
551.31873	-73
551.38831	-85
551.45795	-144
551.52753	-29
551.59711	-175
551.66675	21
551.73633	-146
551.80591	-169
551.87555	-187
551.94513	-64
552.01471	-103
552.08429	-145
552.15393	-60
552.22351	27
552.29309	-217
552.36267	-20
552.43225	-189
552.50183	-142
552.57147	-108
552.64105	-101
552.71063	13
552.78021	-214
552.84979	-135
552.91937	-153
552.98895	-164
553.05853	-40
553.12811	-108
553.19775	-66
553.26733	-20
553.33691	-68
553.40649	-105
553.47607	-113
553.54565	-47
553.61523	-104
553.68481	-178
553.75433	-33
553.82391	-80
553.89349	-126
553.96307	29
554.03265	-10
554.10223	-62
554.17181	4
554.24139	-187
554.31097	-104
554.38055	-101
554.45007	-186
554.51965	-268
554.58923	-73
554.65881	-136
554.72839	-208
554.79791	-58
554.86749	-165
554.93707	-228
555.00665	-127
555.07617	-282
555.14575	-132
555.21533	36
555.28485	-76
555.35443	-109
555.42401	-135
555.49353	-32
555.56311	-249
555.63269	-116
555.70221	-73
555.77179	-153
555.84131	17
555.91089	-76
555.98047	-158
556.04999	-133
556.11957	-56
556.18909	-91
556.25867	-11
556.32819	-68
556.39777	27
556.46729	49
556.53687	-147
556.60638	-109
556.67596	-201
556.74548	-18
556.815	-124
556.88458	-6
556.9541	-12
557.02368	-60
557.0932	-113
557.16272	-74
557.2323	-212
557.30182	-52
557.37134	-109
557.44092	-138
557.51044	-63
557.57996	1
557.64954	-211
557.71906	-141
557.78857	-198
557.85809	-139
557.92767	100
557.99719	-98
558.06671	-50
558.13623	34
558.20575	-88
558.27527	-99
558.34485	-140
558.41437	-169
558.48389	-135
558.55341	-2
558.62292	-193
558.69244	0
558.76196	-66
558.83148	-109
558.901	147
558.97052	25
559.04004	-135
559.10956	11
559.17908	-38
559.2486	-156
559.31812	-134
559.38763	-149
559.45715	-83
559.52667	-23
559.59619	-22
559.66571	-70
559.73523	22
