549.23035	-90
549.29999	-214
549.36957	-102
549.43921	-137
549.50885	-113
549.57843	-229
549.64807	-176
549.71771	-116
549.78729	-55
549.85693	-113
549.92657	-94
549.99615	-138
550.0658	-196
550.13538	-40
550.20502	-113
550.2746	-171
550.34424	-194
550.41382	-104
550.48346	-45
550.55304	-10
550.62268	-243
550.69226	-57
550.7619	-303
550.83148	-269
550.90112	-197
550.9707	-233
551.04034	-275
551.10992	-15
551.1795	-165
551.24915	-20
551.31873	-215
551.38831	-258
551.45795	-204
551.52753	-66
551.59711	-202
551.66675	-11
551.73633	-211
551.80591	-222
551.87555	-124
551.94513	-149
552.01471	-100
552.08429	-92
552.15393	-133
552.22351	-187
552.29309	-201
552.36267	-150
552.43225	-112
552.50183	-207
552.57147	-121
552.64105	-129
552.71063	-131
552.78021	-282
552.84979	-49
552.91937	-195
552.98895	-190
553.05853	-113
553.12811	-150
553.19775	-211
553.26733	-25
553.33691	-176
553.40649	-227
553.47607	-122
553.54565	-106
553.61523	-199
553.68481	-280
553.75433	-129
553.82391	-134
553.89349	-138
553.96307	-129
554.03265	-18
554.10223	-208
554.17181	-5
554.24139	-200
554.31097	-220
554.38055	-225
554.45007	-144
554.51965	-240
554.58923	-223
554.65881	-218
554.72839	-257
554.79791	-228
554.86749	-223
554.93707	-201
555.00665	-172
555.07617	-116
555.14575	-185
555.21533	-141
555.28485	-167
555.35443	-116
555.42401	-191
555.49353	-174
555.56311	-305
555.63269	-99
555.70221	-146
555.77179	-103
555.84131	-155
555.91089	-236
555.98047	-59
556.04999	-312
556.11957	-63
556.18909	-67
556.25867	-48
556.32819	-107
556.39777	-218
556.46729	-104
556.53687	-217
556.60638	-148
556.67596	-131
556.74548	-171
556.815	-121
556.88458	-117
556.9541	-184
557.02368	-185
557.0932	-124
557.16272	-182
557.2323	-317
557.30182	8
557.37134	-103
557.44092	-127
557.51044	-189
557.57996	-120
557.64954	-225
557.71906	-220
557.78857	-229
557.85809	-112
557.92767	-61
557.99719	-149
558.06671	-183
558.13623	-104
558.20575	-164
558.27527	-92
558.34485	-50
558.41437	-266
558.48389	-106
558.55341	6
558.62292	-250
558.69244	-111
558.76196	-81
558.83148	-223
558.901	-118
558.97052	-228
559.04004	-178
559.10956	-101
559.17908	-216
559.2486	-215
559.31812	-200
559.38763	-129
559.45715	-330
559.52667	-156
559.59619	-62
559.66571	-99
559.73523	-216
559.80475	-171
559.87427	-218
559.94379	-258
560.01324	-156
560.08276	-339
560.15228	-102
560.2218	-235
560.29132	-79
560.36084	-138
560.4303	-6
560.49982	-37
560.56934	-280
560.63885	-146
560.70831	12
560.77783	-119
560.84735	-245
560.91681	-137
560.98633	-94
561.05585	-124
561.12531	-169
561.19482	-79
561.26434	-118
561.3338	-95
561.40332	-69
561.47278	-138
561.5423	-165
561.61182	-97
561.68127	-176
561.75079	-50
561.82025	-129
561.88977	-43
561.95923	-20
562.02875	-234
562.09821	-137
562.16772	-158
562.23718	-93
562.30664	-288
562.37616	-7
562.44562	-103
562.51514	-94
562.58459	-83
562.65405	-184
562.72357	-190
562.79303	-297
562.86249	-233
562.93201	-68
563.00146	-262
563.07092	-129
563.14044	-90
563.2099	-233
563.27936	-191
563.34882	-212
563.41833	58
563.48779	-151
563.55725	-185
563.62671	-212
563.69617	-281
563.76562	-105
563.83514	-119
563.9046	-102
563.97406	-104
564.04352	-231
564.11298	-194
564.18243	-227
564.25189	-260
564.32135	68
564.39081	-33
564.46027	-64
564.52972	-51
564.59918	-193
564.66864	-173
564.7381	-239
564.80756	-175
564.87701	-286
564.94647	-33
565.01593	-156
565.08539	-125
565.15485	-95
565.2243	-144
565.29376	-180
565.36322	-255
565.43262	-195
565.50208	-18
565.57153	6
565.64099	-86
565.71045	-126
565.77985	31
565.8493	-280
565.91876	-105
565.98822	-181
566.05762	-166
566.12708	-196
566.19653	-31
566.26599	-263
566.33539	-80
566.40485	-107
566.4743	-81
566.5437	-42
566.61316	-200
566.68256	-133
