549.23035	-20
549.29999	-129
549.36957	47
549.43921	-39
549.50885	0
549.57843	-75
549.64807	7
549.71771	-108
549.78729	-10
549.85693	90
549.92657	20
549.99615	35
550.0658	-85
550.13538	8
550.20502	-15
550.2746	11
550.34424	80
550.41382	-45
550.48346	78
550.55304	-68
550.62268	-81
550.69226	103
550.7619	-49
550.83148	34
550.90112	-20
550.9707	-120
551.04034	-27
551.10992	76
551.1795	33
551.24915	23
551.31873	8
551.38831	-129
551.45795	-19
551.52753	143
551.59711	-15
551.66675	16
551.73633	7
551.80591	-61
551.87555	35
551.94513	58
552.01471	14
552.08429	55
552.15393	-17
552.22351	-56
552.29309	-121
552.36267	-51
552.43225	41
552.50183	-53
552.57147	0
552.64105	-38
552.71063	112
552.78021	-62
552.84979	63
552.91937	-67
552.98895	-126
553.05853	83
553.12811	-62
553.19775	-62
553.26733	-6
553.33691	9
553.40649	112
553.47607	8
553.54565	32
553.61523	-3
553.68481	-19
553.75433	29
553.82391	90
553.89349	35
553.96307	-2
554.03265	96
554.10223	53
554.17181	105
554.24139	19
554.31097	64
554.38055	-21
554.45007	-64
554.51965	-135
554.58923	-47
554.65881	-32
554.72839	-73
554.79791	115
554.86749	3
554.93707	-91
555.00665	-43
555.07617	-109
555.14575	5
555.21533	51
555.28485	13
555.35443	8
555.42401	49
555.49353	86
555.56311	-48
555.63269	65
555.70221	14
555.77179	123
555.84131	-11
555.91089	160
555.98047	-29
556.04999	-131
556.11957	219
556.18909	47
556.25867	50
556.32819	60
556.39777	-9
556.46729	130
556.53687	-51
556.60638	117
556.67596	-22
556.74548	48
556.815	-12
556.88458	91
556.9541	65
557.02368	5
557.0932	191
557.16272	50
557.2323	-56
557.30182	233
557.37134	-155
557.44092	80
557.51044	-10
557.57996	131
557.64954	-25
557.71906	-21
557.78857	-21
557.85809	82
557.92767	198
557.99719	40
558.06671	77
558.13623	137
558.20575	69
558.27527	49
558.34485	16
558.41437	-104
558.48389	-48
558.55341	48
558.62292	-38
558.69244	68
558.76196	90
558.83148	39
558.901	98
558.97052	1
559.04004	-59
559.10956	27
559.17908	-9
559.2486	29
559.31812	-60
559.38763	101
559.45715	-28
559.52667	5
559.59619	119
559.66571	390
559.73523	156
559.80475	104
559.87427	-70
559.94379	10
560.01324	-65
560.08276	-125
560.15228	13
560.2218	68
560.29132	-9
560.36084	148
560.4303	136
560.49982	48
560.56934	62
560.63885	94
560.70831	118
560.77783	-3
560.84735	-54
560.91681	19
560.98633	71
561.05585	17
561.12531	-36
561.19482	94
561.26434	28
561.3338	129
561.40332	-81
561.47278	71
561.5423	82
561.61182	36
561.68127	142
561.75079	115
561.82025	121
561.88977	94
561.95923	48
562.02875	71
562.09821	31
562.16772	71
562.23718	110
562.30664	-5
562.37616	169
562.44562	287
562.51514	93
562.58459	72
562.65405	78
562.72357	3
562.79303	71
562.86249	39
562.93201	-32
563.00146	-94
563.07092	153
563.14044	2
563.2099	-25
563.27936	19
563.34882	-69
563.41833	122
563.48779	-5
563.55725	68
563.62671	122
563.69617	15
563.76562	75
563.83514	102
563.9046	145
563.97406	-4
564.04352	26
564.11298	3
564.18243	-20
564.25189	14
564.32135	237
564.39081	52
564.46027	76
564.52972	96
564.59918	25
564.66864	7
564.7381	7
564.80756	-46
564.87701	-161
564.94647	-88
565.01593	-40
565.08539	17
565.15485	63
565.2243	135
565.29376	78
565.36322	26
565.43262	90
565.50208	112
565.57153	128
565.64099	77
565.71045	24
565.77985	127
565.8493	-114
565.91876	-38
565.98822	37
566.05762	-12
566.12708	22
566.19653	142
566.26599	15
566.33539	54
566.40485	46
566.4743	8
566.5437	20
566.61316	-72
566.68256	2
566.75201	83
566.82147	57
566.89087	99
566.96033	-20
567.02972	7
567.09918	191
567.16858	-158
567.23804	53
567.30743	-62
567.37689	-42
567.44629	31
567.51575	75
567.58514	213
567.65454	10
567.724	64
567.7934	115
567.86285	95
567.93225	139
568.00165	-28
568.07111	-20
568.1405	70
568.2099	-131
568.27936	127
568.34875	-65
568.41815	52
568.48755	131
568.55701	114
568.6264	-30
568.6958	4
568.7652	178
568.83466	233
568.90405	50
568.97345	-22
569.04285	16
569.11224	126
569.18164	38
569.25104	66
569.3205	51
569.38989	17
569.45929	163
569.52869	101
569.59808	115
569.66748	-20
569.73688	2
569.80627	18
569.87567	89
569.94507	240
570.01447	58
570.08386	61
570.15326	187
570.22266	19
570.29205	158
570.36139	28
570.43079	262
570.50018	37
570.56958	145
570.63898	159
570.70837	123
570.77771	183
570.84711	173
570.9165	157
570.9859	38
571.0553	-39
571.12463	149
571.19403	135
571.26343	88
571.33276	68
571.40216	190
571.47156	12
571.54089	157
571.61029	117
571.67969	99
571.74902	213
571.81842	508
571.88782	160
571.95715	-481
572.02655	-876
572.09589	-1565
572.16528	-1816
572.23462	-1142
572.30402	329
572.37335	-69
572.44275	-2361
572.51208	-859
572.58148	281
572.65082	245
572.72021	328
572.78955	655
572.85889	-1950
572.92828	-4787
572.99762	-666
573.06702	649
573.13635	2328
573.20569	2663
573.27509	1801
573.34442	-882
573.41376	587
573.48309	1377
573.55249	-1845
573.62183	2967
573.69116	7779
573.7605	2962
573.8299	2138
573.89923	2381
573.96857	2079
574.0379	5087
574.10724	2341
574.17657	-3027
574.24591	1577
574.31531	4711
574.38464	1811
574.45398	2452
574.52332	-93
574.59265	-3873
574.66199	-3941
574.73132	582
574.80066	9595
574.87	11073
574.93933	10062
575.00867	11817
575.078	9425
575.14734	5199
575.21667	4003
575.28601	5995
575.35529	5844
575.42462	10529
575.49396	11417
575.56329	7473
575.63263	12170
575.70197	19160
575.77124	15786
575.84058	16338
575.90991	16572
575.97925	12385
576.04858	17331
576.11786	16792
