549.23035	10
549.29999	-77
549.36957	-192
549.43921	-74
549.50885	-134
549.57843	-53
549.64807	-137
549.71771	-32
549.78729	-114
549.85693	-31
549.92657	-149
549.99615	22
550.0658	-185
550.13538	-93
550.20502	-129
550.2746	-76
550.34424	-22
550.41382	-25
550.48346	-43
550.55304	-172
550.62268	-201
550.69226	-113
550.7619	-203
550.83148	-110
550.90112	-7
550.9707	-150
551.04034	-134
551.10992	21
551.1795	-75
551.24915	-94
551.31873	-203
551.38831	-168
551.45795	-171
551.52753	34
551.59711	-198
551.66675	-91
551.73633	-105
551.80591	-151
551.87555	-125
551.94513	-91
552.01471	-173
552.08429	-132
552.15393	-63
552.22351	-69
552.29309	-185
552.36267	-53
552.43225	-106
552.50183	-108
552.57147	-89
552.64105	-183
552.71063	-93
552.78021	-236
552.84979	-4
552.91937	-350
552.98895	-225
553.05853	15
553.12811	-81
553.19775	-151
553.26733	-154
553.33691	-73
553.40649	-38
553.47607	-89
553.54565	-118
553.61523	-105
553.68481	-137
553.75433	-137
553.82391	-141
553.89349	-36
553.96307	-57
554.03265	-97
554.10223	-32
554.17181	-11
554.24139	-54
554.31097	-94
554.38055	-91
554.45007	-162
554.51965	-207
554.58923	-87
554.65881	-108
554.72839	-111
554.79791	-144
554.86749	-220
554.93707	-222
555.00665	-121
555.07617	-110
555.14575	-170
555.21533	-145
555.28485	-144
555.35443	-26
555.42401	-166
555.49353	-30
555.56311	-201
555.63269	-65
555.70221	-117
555.77179	-180
555.84131	-99
555.91089	-81
555.98047	-208
556.04999	-236
556.11957	109
556.18909	-166
556.25867	-89
556.32819	-32
556.39777	-280
556.46729	-93
556.53687	-73
556.60638	-72
556.67596	-209
556.74548	-121
556.815	-124
556.88458	-47
556.9541	-112
557.02368	-78
557.0932	-14
557.16272	-109
557.2323	-171
557.30182	48
557.37134	-49
557.44092	-70
557.51044	-220
557.57996	-26
557.64954	-154
557.71906	-218
557.78857	-125
557.85809	-77
557.92767	-47
557.99719	6
558.06671	-105
558.13623	-62
558.20575	57
558.27527	-17
558.34485	-52
558.41437	-173
558.48389	-186
558.55341	38
558.62292	-198
558.69244	-121
558.76196	-104
558.83148	-130
558.901	47
558.97052	-68
559.04004	-149
559.10956	49
559.17908	-140
559.2486	-92
559.31812	-119
559.38763	-70
559.45715	-186
559.52667	-49
559.59619	-6
559.66571	-153
559.73523	-90
559.80475	-97
559.87427	11
559.94379	-155
560.01324	-98
560.08276	-235
560.15228	-78
560.2218	-110
560.29132	-126
560.36084	34
560.4303	-43
560.49982	-74
560.56934	-152
560.63885	-55
560.70831	-152
560.77783	-86
560.84735	-131
560.91681	-22
560.98633	98
561.05585	-115
561.12531	-82
561.19482	17
561.26434	-35
561.3338	-69
561.40332	-87
561.47278	-110
561.5423	-112
561.61182	-88
561.68127	-98
561.75079	-52
561.82025	5
561.88977	-61
561.95923	-43
562.02875	-140
562.09821	-101
562.16772	-117
562.23718	25
562.30664	-164
562.37616	-100
562.44562	101
562.51514	2
562.58459	-86
562.65405	-24
562.72357	-88
562.79303	-65
562.86249	-155
562.93201	-90
563.00146	-158
563.07092	-76
563.14044	47
563.2099	-115
563.27936	-116
563.34882	-43
563.41833	-78
563.48779	-105
563.55725	-133
563.62671	-37
563.69617	-236
563.76562	29
563.83514	-101
563.9046	-87
563.97406	-63
564.04352	-60
564.11298	-110
564.18243	-156
564.25189	-62
564.32135	75
564.39081	-182
564.46027	-48
564.52972	174
564.59918	-94
564.66864	-3
564.7381	-86
564.80756	-123
564.87701	-270
564.94647	-79
565.01593	-82
565.08539	-111
565.15485	-11
565.2243	-171
565.29376	-91
565.36322	-143
565.43262	-170
565.50208	78
565.57153	53
565.64099	-14
565.71045	3
565.77985	62
565.8493	-190
565.91876	-100
565.98822	-49
566.05762	-65
566.12708	-18
566.19653	-19
566.26599	-89
566.33539	4
566.40485	-104
566.4743	-76
566.5437	-23
566.61316	-29
566.68256	28
566.75201	-4
566.82147	-80
566.89087	-63
566.96033	-162
567.02972	-172
567.09918	84
567.16858	-175
567.23804	-107
567.30743	3
567.37689	-163
567.44629	-19
567.51575	-73
567.58514	65
567.65454	4
567.724	-20
567.7934	-96
567.86285	27
567.93225	4
568.00165	-102
568.07111	3
568.1405	-19
568.2099	-27
568.27936	10
568.34875	-124
568.41815	-58
568.48755	57
568.55701	-10
568.6264	-208
568.6958	-18
568.7652	112
568.83466	64
568.90405	24
568.97345	-29
569.04285	-13
569.11224	119
569.18164	-80
569.25104	47
569.3205	2
569.38989	-37
569.45929	64
569.52869	-41
569.59808	26
569.66748	14
569.73688	-65
569.80627	38
569.87567	-23
569.94507	188
570.01447	62
570.08386	-8
570.15326	176
570.22266	121
570.29205	43
570.36139	-65
570.43079	136
570.50018	13
570.56958	172
570.63898	134
570.70837	110
570.77771	151
570.84711	62
570.9165	142
570.9859	59
571.0553	96
571.12463	98
571.19403	146
571.26343	-38
571.33276	127
571.40216	121
571.47156	137
571.54089	91
571.61029	65
571.67969	174
571.74902	434
571.81842	765
571.88782	1209
571.95715	1236
572.02655	848
572.09589	114
572.16528	-444
572.23462	-107
572.30402	1240
572.37335	-491
572.44275	-2090
572.51208	-634
572.58148	887
572.65082	670
572.72021	-293
572.78955	511
572.85889	-891
572.92828	-4406
572.99762	-1312
573.06702	1279
573.13635	1425
573.20569	-742
573.27509	-2034
573.34442	-2765
573.41376	-158
573.48309	-662
573.55249	-2770
573.62183	2593
573.69116	6796
573.7605	-217
573.8299	-2056
573.89923	-476
573.96857	-42
574.0379	-516
574.10724	-239
574.17657	-3696
574.24591	-1905
574.31531	1129
574.38464	-695
574.45398	-3284
574.52332	-2340
574.59265	772
