549.23035	3
549.29999	-107
549.36957	-164
549.43921	-87
549.50885	-197
549.57843	-181
549.64807	-31
549.71771	-177
549.78729	-182
549.85693	-12
549.92657	-48
549.99615	-175
550.0658	-208
550.13538	-82
550.20502	-59
550.2746	-147
550.34424	-30
550.41382	-64
550.48346	-100
550.55304	-49
550.62268	-138
550.69226	25
550.7619	-159
550.83148	-87
550.90112	-64
550.9707	-262
551.04034	-230
551.10992	-58
551.1795	-89
551.24915	35
551.31873	-109
551.38831	-189
551.45795	-79
551.52753	70
551.59711	-101
551.66675	-40
551.73633	-151
551.80591	-132
551.87555	-117
551.94513	-51
552.01471	-39
552.08429	-102
552.15393	-142
552.22351	-92
552.29309	-60
552.36267	-179
552.43225	-69
552.50183	-165
552.57147	-155
552.64105	-75
552.71063	-44
552.78021	-328
552.84979	-107
552.91937	-173
552.98895	-93
553.05853	-43
553.12811	-144
553.19775	-184
553.26733	10
553.33691	-155
553.40649	5
553.47607	30
553.54565	-31
553.61523	-103
553.68481	-94
553.75433	-70
553.82391	-97
553.89349	38
553.96307	-15
554.03265	74
554.10223	3
554.17181	-34
554.24139	-46
554.31097	-106
554.38055	24
554.45007	-238
554.51965	-175
554.58923	-104
554.65881	-189
554.72839	-185
554.79791	-33
554.86749	-21
554.93707	-228
555.00665	-55
555.07617	-142
555.14575	-219
555.21533	-68
555.28485	-49
555.35443	-5
555.42401	-53
555.49353	15
555.56311	-200
555.63269	-117
555.70221	15
555.77179	20
555.84131	-53
555.91089	51
555.98047	12
556.04999	-103
556.11957	0
556.18909	-87
556.25867	-103
556.32819	-81
556.39777	-130
556.46729	-33
556.53687	-122
556.60638	-85
556.67596	-136
556.74548	-107
556.815	-104
556.88458	-56
556.9541	-99
557.02368	-178
557.0932	69
557.16272	11
557.2323	-324
557.30182	18
557.37134	-132
557.44092	-124
557.51044	-144
557.57996	-12
557.64954	-92
557.71906	-120
557.78857	-155
557.85809	-22
557.92767	-50
557.99719	-133
558.06671	47
558.13623	144
558.20575	29
558.27527	-60
558.34485	-97
558.41437	-87
558.48389	-90
558.55341	-36
