549.23035	-28
549.29999	-304
549.36957	-217
549.43921	-187
549.50885	-72
549.57843	-208
549.64807	-171
549.71771	-195
549.78729	76
549.85693	297
549.92657	-106
549.99615	-148
550.0658	-169
550.13538	-121
550.20502	-57
550.2746	-71
550.34424	-83
550.41382	-149
550.48346	-30
550.55304	-96
550.62268	-127
550.69226	-38
550.7619	-278
550.83148	-224
550.90112	-185
550.9707	-283
551.04034	-136
551.10992	-14
551.1795	-69
551.24915	-59
551.31873	-174
551.38831	-205
551.45795	-144
551.52753	-85
551.59711	-225
551.66675	-124
551.73633	-141
551.80591	-165
551.87555	-142
551.94513	-74
552.01471	-253
552.08429	-126
552.15393	28
552.22351	-71
552.29309	-243
552.36267	-85
552.43225	-193
552.50183	-210
552.57147	-159
552.64105	-229
552.71063	-142
552.78021	-262
552.84979	-168
552.91937	-275
552.98895	-152
553.05853	-79
553.12811	-270
553.19775	-181
553.26733	-113
553.33691	-243
553.40649	-196
553.47607	-203
553.54565	-150
553.61523	-163
553.68481	-53
553.75433	-104
553.82391	-183
553.89349	-11
553.96307	15
554.03265	-95
554.10223	-5
554.17181	-115
554.24139	-232
554.31097	-111
554.38055	-86
554.45007	-240
554.51965	-188
554.58923	-158
554.65881	-220
554.72839	-163
554.79791	-39
554.86749	-216
554.93707	-179
555.00665	-101
555.07617	-190
555.14575	-271
555.21533	-47
555.28485	-88
555.35443	-159
555.42401	-209
555.49353	-110
555.56311	-277
555.63269	-208
555.70221	-28
555.77179	-197
555.84131	-290
555.91089	23
555.98047	-212
556.04999	-136
556.11957	-77
556.18909	-112
556.25867	-147
556.32819	-81
556.39777	-213
556.46729	-143
556.53687	-209
556.60638	-70
556.67596	-178
556.74548	-197
556.815	-139
556.88458	-128
556.9541	-96
557.02368	-158
557.0932	-79
557.16272	-84
557.2323	-347
557.30182	-6
557.37134	-287
557.44092	-187
557.51044	-81
557.57996	-81
557.64954	-129
557.71906	-174
557.78857	-171
557.85809	-145
557.92767	-14
557.99719	-218
558.06671	-51
558.13623	-176
558.20575	-103
558.27527	-58
558.34485	-127
558.41437	-165
558.48389	-210
558.55341	-25
558.62292	-212
558.69244	-73
558.76196	-94
558.83148	-135
558.901	-44
558.97052	-40
559.04004	-26
559.10956	-97
559.17908	-50
559.2486	-79
559.31812	-297
559.38763	-156
559.45715	-174
559.52667	-79
559.59619	-164
559.66571	-248
559.73523	-150
559.80475	-110
559.87427	-89
559.94379	-307
560.01324	-174
560.08276	-212
560.15228	-55
560.2218	-152
560.29132	-85
560.36084	-43
560.4303	-14
560.49982	-57
560.56934	-217
560.63885	-54
560.70831	-125
560.77783	-115
560.84735	-163
560.91681	-240
560.98633	-132
561.05585	-147
561.12531	-77
561.19482	-185
561.26434	-13
561.3338	-184
561.40332	-176
561.47278	-115
561.5423	-102
561.61182	-108
561.68127	-66
561.75079	-107
561.82025	18
561.88977	-190
561.95923	-121
562.02875	-186
562.09821	-151
562.16772	-160
562.23718	-152
562.30664	-254
562.37616	-32
562.44562	48
562.51514	-16
562.58459	-98
562.65405	-40
562.72357	-96
562.79303	-67
562.86249	-231
562.93201	-86
563.00146	-215
563.07092	-85
563.14044	-164
563.2099	-199
563.27936	-146
563.34882	-169
563.41833	-14
563.48779	-248
563.55725	-200
563.62671	-54
563.69617	-240
563.76562	31
563.83514	-207
563.9046	-165
563.97406	-79
564.04352	-81
564.11298	-263
564.18243	-41
564.25189	-117
564.32135	37
564.39081	-49
564.46027	-11
564.52972	-9
564.59918	-54
564.66864	-66
564.7381	-176
564.80756	-241
564.87701	-200
564.94647	-46
565.01593	-250
565.08539	-125
565.15485	17
565.2243	-214
565.29376	-146
565.36322	-123
565.43262	-114
565.50208	77
565.57153	-91
565.64099	-162
565.71045	-42
565.77985	-17
565.8493	-249
565.91876	-151
565.98822	-228
566.05762	-61
566.12708	-15
566.19653	-86
566.26599	-191
566.33539	-120
566.40485	-158
566.4743	-146
566.5437	-155
566.61316	-199
566.68256	14
566.75201	-97
566.82147	-47
566.89087	-1
566.96033	-46
567.02972	-40
567.09918	-40
567.16858	-280
567.23804	-133
567.30743	-120
567.37689	-260
567.44629	-106
567.51575	-36
567.58514	19
567.65454	-55
567.724	-16
567.7934	-142
567.86285	-47
567.93225	-84
568.00165	-219
568.07111	-131
568.1405	-157
568.2099	-172
568.27936	-25
568.34875	-240
568.41815	-37
568.48755	-120
568.55701	-144
568.6264	-275
568.6958	-129
568.7652	26
568.83466	-84
568.90405	-64
568.97345	-90
569.04285	-80
569.11224	31
569.18164	-82
569.25104	74
569.3205	-71
569.38989	-82
569.45929	126
569.52869	-68
569.59808	-20
569.66748	-45
569.73688	-149
569.80627	5
569.87567	-64
569.94507	123
570.01447	-22
570.08386	-46
570.15326	-17
570.22266	-19
570.29205	-59
570.36139	-217
570.43079	136
570.50018	23
570.56958	14
570.63898	-64
570.70837	33
570.77771	-97
570.84711	-47
570.9165	-77
570.9859	-26
571.0553	-135
571.12463	61
571.19403	-83
571.26343	-83
571.33276	49
571.40216	-103
571.47156	-147
571.54089	-148
571.61029	4
571.67969	-181
571.74902	-113
571.81842	144
571.88782	183
571.95715	-554
572.02655	-244
572.09589	-560
572.16528	-1339
572.23462	218
572.30402	548
572.37335	655
572.44275	646
572.51208	-464
572.58148	1415
572.65082	743
572.72021	-1082
572.78955	-1041
572.85889	-1866
572.92828	-3508
572.99762	-407
573.06702	1974
573.13635	899
573.20569	-1331
573.27509	-2104
573.34442	-2404
573.41376	2324
573.48309	841
573.55249	-1706
573.62183	-1968
573.69116	1213
573.7605	-2058
573.8299	-1617
573.89923	-1633
573.96857	-3689
574.0379	-2888
574.10724	-3241
574.17657	-7155
574.24591	-3704
574.31531	1771
574.38464	-6303
574.45398	-5933
574.52332	-4384
574.59265	-5169
574.66199	-3160
574.73132	-1117
574.80066	2393
574.87	6606
574.93933	5114
575.00867	4285
575.078	-20
575.14734	-3693
575.21667	2591
575.28601	11486
575.35529	10265
575.42462	11008
575.49396	6017
575.56329	1846
575.63263	5141
575.70197	4440
575.77124	-1374
575.84058	-1334
575.90991	4145
575.97925	9688
576.04858	12332
576.11786	12476
576.18719	5395
576.25653	3336
576.32581	1285
576.39514	-2124
576.46448	4456
576.53375	6891
576.60309	9387
576.67242	6780
576.7417	7567
576.81104	13570
576.88031	16061
576.94965	21257
577.01898	20174
577.08826	15527
577.15759	22065
577.22687	24902
577.2962	25645
577.36548	22347
577.43481	12618
577.50409	9474
577.57336	8176
577.6427	8656
577.71198	13011
577.78131	28661
577.85059	41178
577.91986	44121
577.9892	35419
578.05847	42404
578.12775	40934
578.19708	34553
578.26636	45377
578.33563	45376
578.40491	38681
578.47424	37170
578.54352	39789
578.61279	43229
578.68207	40014
578.7514	35920
578.82068	34307
578.88995	33800
578.95923	40242
579.0285	34504
579.09778	41986
579.16705	46549
579.23633	42606
579.30566	42395
579.37494	58579
579.44421	59226
579.51349	48688
579.58276	43586
579.65204	57364
579.72131	65872
579.79059	59144
579.85986	74793
579.92914	79496
579.99835	89126
580.06763	90764
580.1369	100502
580.20618	135080
580.27545	154635
580.34473	155155
580.414	163057
580.48322	176161
580.55249	206862
580.62177	249732
580.69104	280921
580.76031	294969
580.82953	295190
580.8988	283398
580.96808	282857
581.03735	295047
581.10657	276246
581.17584	272276
581.24512	278390
581.31433	280697
581.38361	265838
581.45282	266640
581.52209	295019
581.59137	315585
581.66058	326750
581.72986	329764
581.79907	335547
581.86835	336227
581.93756	317176
582.00684	298482
582.07605	251088
582.14532	199862
582.21454	180062
582.28381	166581
582.35303	141128
582.4223	133531
582.49152	112390
582.56073	93370
582.63	81993
582.69922	69566
582.76843	71287
582.83771	74743
582.90692	66546
582.97614	57497
583.04541	60823
583.11462	63661
583.18384	65451
583.25305	61126
583.32227	53284
583.39154	60022
583.46075	74291
583.52997	65902
583.59918	58738
583.6684	66448
583.73761	61278
583.80688	57543
583.8761	49801
583.94531	45249
584.01453	49535
584.08374	58454
584.15295	59936
584.22217	58583
584.29138	50127
584.3606	57997
584.42981	64298
584.49902	67867
584.56824	62129
584.63745	77373
584.70667	80575
584.77582	68130
584.84503	65148
584.91425	72485
584.98346	74262
585.05267	77641
585.12189	71483
585.19104	84473
585.26025	89991
585.32947	94207
585.39868	108129
585.4679	103975
585.53705	105440
585.60626	100925
585.67548	105846
585.74463	121090
585.81384	121609
585.88306	129825
585.95221	137697
586.02142	144774
586.09064	148156
586.15979	161883
586.229	167641
586.29816	183803
586.36737	198778
586.43652	217371
586.50574	249686
586.57489	271462
586.6441	298633
586.71326	327804
586.78247	344244
586.85162	380934
586.92084	409992
586.98999	434185
587.05914	451197
587.12836	462544
587.19751	471379
587.26672	471255
587.33588	501476
587.40503	522757
587.47418	533430
587.5434	564433
587.61255	586025
587.6817	570899
587.75085	590709
587.82007	612365
587.88922	623968
587.95837	631784
588.02753	642776
588.09668	661219
588.16589	656595
588.23505	650712
588.3042	632463
588.37335	618282
588.4425	612646
588.51166	615352
588.58081	606142
588.64996	599632
588.71912	597971
588.78827	578924
588.85742	567484
588.92657	566568
588.99573	571298
589.06488	595979
589.13403	617857
589.20319	632588
589.27234	628981
589.34149	611666
589.41064	620223
589.47974	618031
589.54889	605642
589.61804	600331
589.68719	629272
589.75635	646698
589.82544	647244
589.89459	638690
589.96375	666561
590.0329	677092
590.10199	685638
590.17114	679181
590.2403	676480
590.30939	683647
590.37854	671533
590.44769	683570
590.51678	732526
590.58594	718965
590.65503	734014
590.72418	747832
590.79327	740509
590.86243	731607
590.93158	736048
591.00067	738426
591.06982	733696
591.13892	743688
591.20801	742031
591.27716	739854
591.34625	761076
591.41541	765231
591.4845	770351
591.55359	765934
591.62274	773565
591.69183	788012
591.76093	784718
591.83008	754864
591.89917	754503
591.96826	783424
592.03741	789854
592.10651	807898
592.1756	826891
592.24469	812185
592.31384	791366
592.38293	788653
592.45203	770797
592.52112	750781
592.59021	752296
592.6593	739375
592.72839	743235
592.79749	752927
592.86664	748663
592.93573	725475
593.00482	742007
593.07391	746840
593.14301	731529
593.2121	717015
593.28119	697496
593.35028	690463
593.41937	705108
593.4884	701075
593.5575	709557
593.62659	698194
593.69568	692178
593.76477	711918
593.83386	709691
593.90295	717116
593.97205	704141
594.04108	688827
594.11017	689155
594.17926	717366
594.24835	711950
594.31738	703517
594.38647	740652
594.45557	723905
594.5246	727351
594.59369	737846
594.66278	746308
594.73181	750663
594.8009	747027
594.87	729959
594.93903	707546
595.00812	708908
595.07715	702082
595.14624	733980
595.21527	754174
595.28436	757428
595.35339	751203
595.42249	762544
595.49152	766982
595.56061	761848
595.62964	745133
595.69873	729149
595.76776	712161
595.83679	723726
595.90588	696670
595.97491	683328
596.04395	703001
596.11304	707985
596.18207	669096
596.2511	663242
596.32019	670856
596.38922	659921
596.45825	635510
596.52728	622604
596.59631	644774
596.66541	640926
596.73444	625718
596.80347	618527
596.8725	593442
596.94153	595028
597.01056	617239
597.07959	615789
597.14862	589380
597.21765	567540
597.28674	571545
597.35577	560408
597.4248	552401
597.49384	555921
597.56281	546984
597.63184	554052
597.70087	547370
597.7699	563886
597.83893	549048
597.90796	535839
597.97699	549225
598.04602	555916
598.11505	548988
598.18402	537074
598.25305	535497
598.32208	564132
598.39111	569868
598.46014	557348
598.52911	551977
598.59814	534701
598.66718	536541
598.73615	565706
598.80518	548872
598.87421	549310
598.94318	540477
599.01221	541042
599.08124	557806
599.15021	560861
599.21924	543942
599.28821	528812
599.35724	517911
599.42621	506742
599.49524	526067
599.56421	527213
599.63324	507941
599.70221	500167
599.77124	507391
599.84021	501136
599.90918	481761
599.97821	473263
600.04718	469115
600.11621	474115
600.18518	495189
600.25415	478441
600.32318	454913
600.39215	428425
600.46112	413531
600.53009	388815
600.59912	390847
600.66809	373524
600.73706	361250
600.80603	355646
