549.23035	-50
549.29999	-146
549.36957	-77
549.43921	-107
549.50885	-106
549.57843	-241
549.64807	-92
549.71771	-52
549.78729	-235
549.85693	-44
549.92657	-150
549.99615	-10
550.0658	-273
550.13538	-33
550.20502	-133
550.2746	-127
550.34424	-83
550.41382	-59
550.48346	-100
550.55304	-123
550.62268	-161
550.69226	-123
550.7619	-233
550.83148	-138
550.90112	-123
550.9707	-240
551.04034	-106
551.10992	-37
551.1795	-126
551.24915	-142
551.31873	-155
551.38831	-138
551.45795	-159
551.52753	-36
551.59711	-253
551.66675	-72
551.73633	-138
551.80591	-140
551.87555	-157
551.94513	-154
552.01471	-169
552.08429	-83
552.15393	-84
552.22351	-129
552.29309	-278
552.36267	-124
552.43225	-226
552.50183	-242
552.57147	-254
552.64105	-154
552.71063	-160
552.78021	-174
552.84979	-51
552.91937	-270
552.98895	-170
553.05853	-74
553.12811	-270
553.19775	-227
553.26733	-35
553.33691	-200
553.40649	-128
553.47607	-71
553.54565	-235
553.61523	-251
553.68481	-299
553.75433	0
553.82391	-121
553.89349	-82
553.96307	-128
554.03265	-52
554.10223	-189
554.17181	-52
554.24139	-100
554.31097	-103
554.38055	-173
554.45007	-172
554.51965	-285
554.58923	-142
554.65881	-116
554.72839	-126
554.79791	6
554.86749	-265
554.93707	-283
555.00665	-130
555.07617	-170
555.14575	-104
555.21533	-51
555.28485	-141
555.35443	-18
555.42401	-166
555.49353	-68
555.56311	-217
555.63269	-58
555.70221	-123
555.77179	-83
555.84131	-179
555.91089	-56
555.98047	-71
556.04999	-171
556.11957	111
556.18909	-70
556.25867	-75
556.32819	-154
556.39777	-134
556.46729	78
556.53687	-153
556.60638	-132
556.67596	-200
556.74548	-130
556.815	-195
556.88458	-211
556.9541	-87
557.02368	-151
557.0932	-130
557.16272	-146
557.2323	-294
557.30182	19
557.37134	-257
557.44092	-46
557.51044	-148
557.57996	-64
557.64954	-236
557.71906	-293
557.78857	-127
557.85809	-92
557.92767	96
557.99719	-112
558.06671	-22
558.13623	-22
558.20575	-203
558.27527	-110
558.34485	-88
558.41437	-210
558.48389	-149
558.55341	33
558.62292	-197
558.69244	-114
558.76196	-164
558.83148	-163
558.901	-50
558.97052	43
559.04004	-72
559.10956	-105
559.17908	-249
559.2486	-142
559.31812	-196
559.38763	-133
559.45715	-228
559.52667	-65
559.59619	-75
559.66571	-136
559.73523	-110
559.80475	-197
559.87427	-157
559.94379	-204
560.01324	-113
560.08276	-172
560.15228	-138
560.2218	-71
560.29132	-134
560.36084	-20
560.4303	-55
560.49982	-40
560.56934	-189
560.63885	-124
560.70831	-36
560.77783	-84
560.84735	-234
560.91681	-85
560.98633	-80
561.05585	-29
561.12531	-244
561.19482	-107
561.26434	-181
561.3338	-95
561.40332	-141
561.47278	-66
561.5423	-187
561.61182	-87
561.68127	-134
561.75079	-85
561.82025	-16
561.88977	-137
561.95923	-166
562.02875	-113
562.09821	-74
562.16772	-141
562.23718	-107
562.30664	-44
562.37616	29
