549.23035	13
549.29999	-211
549.36957	-67
549.43921	-150
549.50885	-165
549.57843	-269
549.64807	-132
549.71771	-130
549.78729	-107
549.85693	-45
549.92657	-108
549.99615	-176
550.0658	-287
550.13538	-75
550.20502	-73
550.2746	-129
550.34424	-175
550.41382	-196
550.48346	-1
550.55304	-69
550.62268	-182
550.69226	-62
550.7619	-238
550.83148	-140
550.90112	-93
550.9707	-242
551.04034	-149
551.10992	-28
551.1795	-149
551.24915	-30
551.31873	-140
551.38831	-181
551.45795	-165
551.52753	-13
551.59711	-178
551.66675	-69
551.73633	-248
551.80591	-262
551.87555	-191
551.94513	-103
552.01471	-161
552.08429	-59
552.15393	-145
552.22351	-128
552.29309	-296
552.36267	-115
552.43225	-172
552.50183	-190
552.57147	-236
552.64105	-210
552.71063	-34
552.78021	-269
552.84979	-101
552.91937	-157
552.98895	-189
553.05853	0
553.12811	-307
553.19775	-177
553.26733	-96
553.33691	-152
553.40649	-153
553.47607	-30
553.54565	-118
553.61523	-121
553.68481	-213
553.75433	-189
553.82391	-59
553.89349	-39
553.96307	-62
554.03265	18
554.10223	-94
554.17181	-157
554.24139	-125
554.31097	-148
554.38055	-147
554.45007	-241
554.51965	-239
554.58923	-124
554.65881	-212
554.72839	-118
554.79791	-23
554.86749	-91
554.93707	-167
555.00665	-104
555.07617	-215
555.14575	-201
555.21533	-40
555.28485	-59
555.35443	-131
555.42401	0
555.49353	-63
555.56311	-128
555.63269	-45
555.70221	-50
555.77179	-138
555.84131	-83
555.91089	-106
555.98047	-130
556.04999	-211
556.11957	-59
556.18909	-104
556.25867	-92
556.32819	-128
556.39777	-149
556.46729	-96
556.53687	-231
556.60638	-100
556.67596	-186
556.74548	-184
556.815	-86
556.88458	-96
556.9541	-55
557.02368	-69
557.0932	-100
557.16272	-113
557.2323	-222
557.30182	-41
557.37134	-229
557.44092	-80
557.51044	53
557.57996	9
557.64954	-142
557.71906	-214
557.78857	-61
557.85809	-134
557.92767	-76
557.99719	-110
558.06671	-86
558.13623	-23
558.20575	-153
558.27527	-192
558.34485	-46
558.41437	-254
558.48389	-222
558.55341	-43
558.62292	-174
558.69244	-155
558.76196	-152
558.83148	-167
558.901	-47
558.97052	-102
