549.23035	0
549.29999	-113
549.36957	-20
549.43921	-142
549.50885	-50
549.57843	-97
549.64807	-27
549.71771	-165
549.78729	-200
549.85693	-84
549.92657	-48
549.99615	-12
550.0658	-296
550.13538	-76
550.20502	-137
550.2746	-104
550.34424	-105
550.41382	-93
550.48346	-42
550.55304	-198
550.62268	-354
550.69226	-39
550.7619	-231
550.83148	-71
550.90112	-29
550.9707	-161
551.04034	-111
551.10992	71
551.1795	-99
551.24915	-61
551.31873	-151
551.38831	-99
551.45795	-20
551.52753	-18
551.59711	-175
551.66675	17
551.73633	-176
551.80591	-144
551.87555	-102
551.94513	-131
552.01471	-68
552.08429	-112
552.15393	-37
552.22351	-86
552.29309	-157
552.36267	7
552.43225	-138
552.50183	-165
552.57147	-163
552.64105	-38
552.71063	-98
552.78021	-303
552.84979	-70
552.91937	-171
552.98895	-199
553.05853	0
553.12811	-185
553.19775	-65
553.26733	-27
553.33691	-134
553.40649	-68
553.47607	-147
553.54565	-121
553.61523	-132
553.68481	-276
553.75433	-54
553.82391	-69
553.89349	-25
553.96307	36
554.03265	-108
554.10223	-16
554.17181	-6
554.24139	-71
554.31097	-34
554.38055	-142
554.45007	-163
554.51965	-201
554.58923	-27
554.65881	-167
554.72839	-215
554.79791	-47
554.86749	-145
554.93707	-301
555.00665	-141
555.07617	-140
555.14575	-73
555.21533	55
555.28485	-66
555.35443	27
555.42401	-118
555.49353	7
555.56311	-187
555.63269	-110
555.70221	-89
555.77179	1
555.84131	-179
555.91089	-86
555.98047	-127
556.04999	-221
556.11957	100
556.18909	-21
556.25867	-35
556.32819	-130
556.39777	-232
556.46729	-24
556.53687	-157
556.60638	-46
556.67596	-215
556.74548	-128
556.815	-111
556.88458	-10
556.9541	-41
557.02368	-41
557.0932	-29
557.16272	-139
557.2323	-263
557.30182	67
557.37134	-128
557.44092	-130
557.51044	-93
557.57996	-15
557.64954	-164
557.71906	-145
557.78857	-63
557.85809	-91
557.92767	58
557.99719	-152
558.06671	103
558.13623	19
558.20575	5
558.27527	-83
558.34485	11
558.41437	-105
558.48389	-71
558.55341	10
558.62292	-309
558.69244	-7
558.76196	-57
558.83148	-195
558.901	-23
558.97052	-29
559.04004	-226
559.10956	-85
559.17908	-155
559.2486	-116
559.31812	-126
559.38763	-90
559.45715	-126
559.52667	-24
559.59619	-82
559.66571	-96
559.73523	65
559.80475	5
559.87427	-251
559.94379	-239
560.01324	-174
560.08276	-206
560.15228	-132
560.2218	-92
560.29132	-155
560.36084	-19
560.4303	-39
560.49982	-124
560.56934	-172
560.63885	-13
560.70831	-54
560.77783	-98
560.84735	-171
560.91681	-131
560.98633	-154
561.05585	-51
561.12531	-61
561.19482	-97
561.26434	-58
561.3338	4
561.40332	-91
561.47278	-37
561.5423	-29
561.61182	-24
561.68127	-91
561.75079	-39
561.82025	-45
561.88977	-20
561.95923	56
562.02875	-200
562.09821	-111
562.16772	31
562.23718	-166
562.30664	-25
562.37616	28
562.44562	53
562.51514	82
562.58459	-98
562.65405	60
562.72357	-52
562.79303	-57
562.86249	-217
562.93201	-44
563.00146	-155
563.07092	-23
563.14044	-48
563.2099	-110
563.27936	-116
563.34882	-137
563.41833	14
563.48779	-217
563.55725	-51
563.62671	-111
563.69617	-154
563.76562	-86
563.83514	-138
563.9046	13
563.97406	-11
564.04352	-89
564.11298	-181
564.18243	-97
564.25189	-89
564.32135	15
564.39081	-15
564.46027	-135
564.52972	31
564.59918	-130
564.66864	-103
564.7381	-48
564.80756	-160
564.87701	-178
564.94647	-94
565.01593	-111
565.08539	-121
565.15485	-27
565.2243	-157
565.29376	-42
565.36322	-149
565.43262	-47
565.50208	86
565.57153	-34
565.64099	-79
565.71045	-43
565.77985	43
565.8493	-159
565.91876	-118
565.98822	-123
566.05762	-75
566.12708	-1
566.19653	-7
566.26599	-103
566.33539	-108
566.40485	-75
566.4743	-93
566.5437	-158
566.61316	-146
566.68256	70
566.75201	77
566.82147	-89
566.89087	-102
566.96033	-78
567.02972	-174
567.09918	-64
567.16858	-218
567.23804	-111
567.30743	-100
567.37689	-166
567.44629	-56
567.51575	-67
567.58514	42
567.65454	-69
567.724	-38
567.7934	-151
567.86285	40
567.93225	-124
568.00165	-165
568.07111	-11
568.1405	-36
568.2099	-197
568.27936	5
568.34875	-199
568.41815	106
568.48755	-70
568.55701	-61
568.6264	-170
568.6958	-130
568.7652	127
568.83466	18
568.90405	-13
568.97345	-42
569.04285	-171
569.11224	-35
569.18164	-80
