549.23035	4
549.29999	-169
549.36957	-101
549.43921	-141
549.50885	-34
549.57843	-112
549.64807	-60
549.71771	-139
549.78729	-102
549.85693	-37
549.92657	-2
549.99615	-73
550.0658	-243
550.13538	-105
550.20502	-39
550.2746	-117
550.34424	-103
550.41382	-142
550.48346	-55
550.55304	-152
550.62268	-154
550.69226	-179
550.7619	-154
550.83148	-206
550.90112	-150
550.9707	-167
551.04034	-96
551.10992	19
551.1795	-133
551.24915	-13
551.31873	-162
551.38831	-125
551.45795	-185
551.52753	-2
551.59711	-106
551.66675	40
551.73633	-158
551.80591	-264
551.87555	-93
551.94513	-91
552.01471	-203
552.08429	-101
552.15393	-52
552.22351	-70
552.29309	-277
552.36267	-59
552.43225	-128
552.50183	-259
552.57147	-281
552.64105	-159
552.71063	-110
552.78021	-207
552.84979	-58
552.91937	-97
552.98895	-111
553.05853	-30
553.12811	-118
553.19775	-75
553.26733	-15
553.33691	-156
553.40649	-71
553.47607	-68
553.54565	-127
553.61523	-211
553.68481	-96
553.75433	-65
553.82391	-133
553.89349	-31
553.96307	7
554.03265	-55
554.10223	-94
554.17181	-29
554.24139	-59
554.31097	-98
554.38055	-190
554.45007	-210
554.51965	-189
554.58923	-82
554.65881	-92
554.72839	-137
554.79791	-177
554.86749	-218
554.93707	-169
555.00665	-155
555.07617	-189
555.14575	-153
555.21533	-80
555.28485	-158
555.35443	-127
555.42401	-166
555.49353	8
555.56311	-270
555.63269	-57
555.70221	-97
555.77179	-39
555.84131	-124
555.91089	-127
555.98047	-182
556.04999	-145
556.11957	-1
556.18909	-36
556.25867	-86
556.32819	-179
556.39777	-51
556.46729	-91
556.53687	-292
556.60638	-125
556.67596	-157
556.74548	-34
556.815	-112
556.88458	-163
556.9541	-78
557.02368	-67
557.0932	-85
557.16272	-166
557.2323	-254
557.30182	-25
557.37134	-194
557.44092	-73
557.51044	-127
557.57996	-94
557.64954	-119
557.71906	-297
557.78857	-187
557.85809	-156
557.92767	-9
557.99719	-131
558.06671	-88
558.13623	-58
558.20575	-112
558.27527	-212
558.34485	-9
558.41437	-39
558.48389	-225
558.55341	29
558.62292	-47
558.69244	35
558.76196	-106
558.83148	-197
558.901	-59
558.97052	-118
559.04004	-76
559.10956	-69
559.17908	-242
559.2486	-97
559.31812	-218
559.38763	-89
559.45715	-184
559.52667	-11
559.59619	-78
559.66571	-204
559.73523	-98
559.80475	-169
559.87427	-171
559.94379	-159
560.01324	-219
560.08276	-174
560.15228	-86
560.2218	-25
560.29132	-161
560.36084	-5
560.4303	-29
560.49982	-71
560.56934	-178
560.63885	-90
560.70831	-95
560.77783	-149
560.84735	-185
560.91681	-178
560.98633	-153
561.05585	-126
561.12531	-112
561.19482	-123
561.26434	-32
561.3338	-154
561.40332	-173
561.47278	-128
561.5423	-151
561.61182	-139
561.68127	-148
561.75079	-95
561.82025	-83
561.88977	-134
561.95923	-3
562.02875	-189
562.09821	-144
562.16772	-89
562.23718	-112
562.30664	-201
562.37616	-46
562.44562	-18
562.51514	25
562.58459	-20
562.65405	38
562.72357	-142
562.79303	-112
562.86249	-283
562.93201	5
563.00146	-322
563.07092	-13
563.14044	-144
563.2099	-188
563.27936	-13
563.34882	-160
563.41833	-33
563.48779	-82
563.55725	-81
563.62671	-126
563.69617	-205
563.76562	-85
563.83514	-128
563.9046	-91
563.97406	-164
564.04352	-211
564.11298	-249
564.18243	-75
564.25189	-52
564.32135	72
564.39081	28
564.46027	51
564.52972	44
564.59918	-15
564.66864	-101
564.7381	-126
564.80756	-117
564.87701	-307
564.94647	-52
565.01593	-129
565.08539	-126
565.15485	-61
565.2243	-200
565.29376	-92
565.36322	-227
565.43262	-77
565.50208	-78
565.57153	-20
565.64099	-47
565.71045	-143
565.77985	46
565.8493	-222
565.91876	-186
565.98822	-140
566.05762	-197
566.12708	-39
566.19653	72
566.26599	-154
566.33539	-193
566.40485	-160
566.4743	-116
566.5437	-208
566.61316	-136
566.68256	-4
566.75201	28
566.82147	-174
566.89087	7
566.96033	-211
567.02972	-160
567.09918	-33
567.16858	-188
567.23804	0
567.30743	-123
567.37689	-192
567.44629	-51
567.51575	-125
567.58514	-49
567.65454	-13
567.724	-24
567.7934	-134
567.86285	-65
567.93225	-179
568.00165	-71
568.07111	-92
568.1405	56
568.2099	-126
568.27936	64
568.34875	-204
568.41815	-71
568.48755	-138
568.55701	-77
568.6264	-149
568.6958	-157
568.7652	60
568.83466	-29
568.90405	9
568.97345	-41
569.04285	-108
569.11224	-61
569.18164	-40
569.25104	80
569.3205	-105
569.38989	26
569.45929	82
569.52869	-133
569.59808	-25
569.66748	-44
569.73688	-85
569.80627	-42
569.87567	-114
569.94507	76
570.01447	35
570.08386	-153
570.15326	20
570.22266	-16
570.29205	11
570.36139	-80
570.43079	100
570.50018	-85
570.56958	20
570.63898	-6
570.70837	-39
570.77771	-45
570.84711	81
570.9165	61
570.9859	-19
571.0553	-51
571.12463	-49
571.19403	18
571.26343	-17
571.33276	63
571.40216	0
571.47156	-48
571.54089	-45
571.61029	-149
571.67969	-137
571.74902	-34
571.81842	265
571.88782	923
571.95715	626
572.02655	736
572.09589	-235
572.16528	-322
572.23462	-451
572.30402	-890
572.37335	-897
572.44275	-2026
572.51208	-793
572.58148	-48
572.65082	205
572.72021	-597
572.78955	-8
572.85889	-687
572.92828	-3295
572.99762	345
573.06702	2488
573.13635	714
573.20569	-1784
573.27509	-1690
573.34442	-2699
573.41376	-500
573.48309	1506
573.55249	1044
573.62183	1334
573.69116	1743
573.7605	-2057
573.8299	1382
573.89923	-549
573.96857	-2086
574.0379	3312
574.10724	-396
574.17657	-7417
574.24591	-4039
574.31531	848
574.38464	-3827
574.45398	-4526
574.52332	-6177
574.59265	-5783
574.66199	-2709
574.73132	-987
574.80066	2244
574.87	8902
574.93933	6394
575.00867	3851
575.078	3553
575.14734	4726
575.21667	4977
575.28601	10187
575.35529	9844
575.42462	7233
575.49396	4962
575.56329	4541
575.63263	3438
575.70197	4725
575.77124	704
575.84058	5500
575.90991	5094
575.97925	2304
576.04858	8411
576.11786	10556
576.18719	5925
576.25653	4704
576.32581	638
576.39514	-1716
576.46448	7484
576.53375	10903
576.60309	10789
576.67242	7385
576.7417	7533
576.81104	8744
576.88031	8682
576.94965	8807
577.01898	15023
577.08826	20766
577.15759	22715
577.22687	13719
577.2962	14305
577.36548	18327
577.43481	22222
577.50409	17345
577.57336	14143
577.6427	12875
577.71198	17691
577.78131	28684
577.85059	35581
577.91986	33787
577.9892	31260
578.05847	37882
578.12775	36911
578.19708	27686
578.26636	36838
578.33563	33419
578.40491	28203
578.47424	38377
578.54352	37826
578.61279	37320
578.68207	45089
578.7514	41181
578.82068	45735
578.88995	46641
578.95923	47124
579.0285	40548
579.09778	46550
579.16705	51016
579.23633	54276
579.30566	57394
579.37494	72909
579.44421	70993
579.51349	63695
579.58276	73162
579.65204	96812
579.72131	113801
579.79059	137225
579.85986	167754
579.92914	198962
579.99835	216461
580.06763	237205
580.1369	263870
580.20618	298204
580.27545	293563
580.34473	294966
580.414	288155
580.48322	264283
580.55249	267345
580.62177	296241
580.69104	308006
580.76031	294421
580.82953	284121
580.8988	303503
580.96808	327717
581.03735	326092
581.10657	324336
581.17584	338447
581.24512	341650
581.31433	340322
581.38361	352178
581.45282	342710
581.52209	306263
581.59137	276318
581.66058	246203
581.72986	220039
581.79907	191141
581.86835	163693
581.93756	141578
582.00684	123444
582.07605	120579
582.14532	114138
582.21454	120053
582.28381	110307
582.35303	98894
582.4223	101737
582.49152	103106
582.56073	92727
582.63	89735
582.69922	91989
582.76843	80415
582.83771	69662
582.90692	67077
582.97614	72243
583.04541	67647
583.11462	65298
583.18384	69141
583.25305	60957
583.32227	63268
583.39154	60608
583.46075	65863
583.52997	53174
583.59918	45121
583.6684	60682
583.73761	65846
583.80688	74946
583.8761	64813
583.94531	61596
584.01453	65401
584.08374	64100
584.15295	60686
584.22217	61289
584.29138	70469
584.3606	82502
584.42981	78406
584.49902	74139
584.56824	77712
584.63745	84593
584.70667	88095
584.77582	91874
584.84503	85960
584.91425	87497
584.98346	93946
585.05267	105517
585.12189	101620
585.19104	108083
585.26025	111021
585.32947	116554
585.39868	131681
585.4679	126230
585.53705	125177
585.60626	142096
585.67548	153813
585.74463	173633
585.81384	191370
585.88306	197325
585.95221	216507
586.02142	242051
586.09064	266821
586.15979	275293
586.229	270153
586.29816	283463
586.36737	299312
