549.23035	-24
549.29999	-246
549.36957	-163
549.43921	-190
549.50885	-134
549.57843	-271
549.64807	-32
549.71771	-195
549.78729	-215
549.85693	-69
549.92657	-61
549.99615	-179
550.0658	-91
550.13538	-169
550.20502	-53
550.2746	-161
550.34424	-80
550.41382	-68
550.48346	-56
550.55304	-164
550.62268	-270
550.69226	-68
550.7619	-215
550.83148	-70
550.90112	-118
550.9707	-164
551.04034	-160
551.10992	-61
551.1795	-177
551.24915	-89
551.31873	-112
551.38831	-170
551.45795	-136
551.52753	-65
551.59711	-185
551.66675	-2
551.73633	-185
551.80591	-176
551.87555	-192
551.94513	-110
552.01471	-244
552.08429	-38
552.15393	-199
552.22351	-77
552.29309	-204
552.36267	-73
552.43225	-169
552.50183	-200
552.57147	-281
552.64105	-160
552.71063	-124
552.78021	-304
552.84979	-78
552.91937	-279
552.98895	-201
553.05853	-90
553.12811	-237
553.19775	-159
553.26733	-185
553.33691	-131
553.40649	-222
553.47607	-125
553.54565	-164
553.61523	-92
553.68481	-226
553.75433	-94
553.82391	-34
553.89349	-81
553.96307	-25
554.03265	-138
554.10223	35
554.17181	-165
554.24139	-268
554.31097	-144
554.38055	-93
554.45007	-178
554.51965	-227
554.58923	-99
554.65881	-166
554.72839	-223
554.79791	-86
554.86749	-173
554.93707	-284
555.00665	-253
555.07617	-167
555.14575	-183
555.21533	-81
555.28485	-139
555.35443	-94
555.42401	-157
555.49353	-140
555.56311	-225
555.63269	-225
555.70221	-103
555.77179	-237
555.84131	-126
555.91089	-58
555.98047	-212
556.04999	-213
556.11957	-45
556.18909	-114
556.25867	-122
556.32819	-97
556.39777	-179
556.46729	-153
556.53687	-246
556.60638	-224
556.67596	-84
556.74548	-72
556.815	-153
556.88458	-64
556.9541	-123
557.02368	-128
557.0932	-156
557.16272	-68
557.2323	-231
557.30182	-22
557.37134	-188
557.44092	-71
557.51044	-125
557.57996	-24
557.64954	-133
557.71906	-244
557.78857	-218
557.85809	-125
557.92767	-73
557.99719	-153
558.06671	82
558.13623	-61
558.20575	-76
558.27527	-125
558.34485	-41
558.41437	-189
558.48389	-202
558.55341	-152
558.62292	-215
558.69244	12
558.76196	-76
558.83148	-196
558.901	-41
558.97052	-110
559.04004	-180
559.10956	47
559.17908	-115
559.2486	-146
559.31812	-194
559.38763	-189
559.45715	-115
559.52667	-149
559.59619	-106
559.66571	-138
559.73523	-79
559.80475	-154
559.87427	-72
559.94379	-245
560.01324	-133
560.08276	-199
560.15228	-41
560.2218	-144
560.29132	-157
560.36084	5
560.4303	-61
560.49982	-98
560.56934	-199
560.63885	-19
560.70831	-100
560.77783	-182
560.84735	-208
560.91681	-196
560.98633	-164
561.05585	-117
561.12531	-55
561.19482	-51
561.26434	-119
561.3338	-110
561.40332	-212
561.47278	-209
561.5423	-103
561.61182	-127
561.68127	-61
561.75079	-173
561.82025	-89
561.88977	-84
561.95923	42
562.02875	-222
562.09821	-39
562.16772	-127
562.23718	-184
562.30664	-205
562.37616	-23
562.44562	149
562.51514	-43
562.58459	-9
562.65405	-70
562.72357	-140
562.79303	-87
562.86249	-315
562.93201	4
563.00146	-321
563.07092	-117
563.14044	-78
563.2099	-74
563.27936	-81
563.34882	-129
563.41833	27
563.48779	-164
563.55725	-82
563.62671	-16
563.69617	-302
563.76562	-132
563.83514	-56
563.9046	-149
563.97406	-179
564.04352	-51
564.11298	-190
564.18243	-170
564.25189	-42
564.32135	-29
564.39081	-15
564.46027	88
564.52972	-26
564.59918	-112
564.66864	-127
564.7381	-159
564.80756	-164
564.87701	-291
564.94647	-105
565.01593	-189
565.08539	-148
565.15485	-87
565.2243	-65
565.29376	-177
565.36322	10
565.43262	-61
565.50208	85
565.57153	-14
565.64099	-113
565.71045	14
565.77985	52
565.8493	-178
565.91876	-120
565.98822	-191
566.05762	-86
566.12708	-58
566.19653	-56
566.26599	-58
566.33539	-182
566.40485	-122
566.4743	-51
566.5437	6
566.61316	-195
566.68256	-66
566.75201	-32
566.82147	-210
566.89087	-54
566.96033	-84
567.02972	-84
567.09918	-98
567.16858	-255
567.23804	-219
567.30743	-315
567.37689	-294
567.44629	-109
567.51575	-104
567.58514	96
567.65454	-69
567.724	-174
567.7934	-119
567.86285	-17
567.93225	-21
568.00165	-94
568.07111	-46
568.1405	-126
568.2099	-154
568.27936	-30
568.34875	-178
568.41815	-34
568.48755	-119
568.55701	-149
568.6264	-210
568.6958	-38
568.7652	46
568.83466	-69
568.90405	-30
568.97345	-132
