549.23035	-31
549.29999	-162
549.36957	-118
549.43921	-219
549.50885	-229
549.57843	-220
549.64807	-63
549.71771	-108
549.78729	-131
549.85693	31
549.92657	-5
549.99615	-33
550.0658	-141
550.13538	-107
550.20502	-104
550.2746	-108
550.34424	-80
550.41382	-48
550.48346	-72
550.55304	-63
550.62268	-140
550.69226	20
550.7619	-90
550.83148	-148
550.90112	-74
550.9707	-218
551.04034	-109
551.10992	72
551.1795	-179
551.24915	-12
551.31873	-97
551.38831	-203
551.45795	-71
551.52753	86
551.59711	-77
551.66675	-18
551.73633	-51
551.80591	-134
551.87555	-39
551.94513	-100
552.01471	-86
552.08429	-12
552.15393	64
552.22351	-65
552.29309	-231
552.36267	-231
552.43225	-262
552.50183	-137
552.57147	-128
552.64105	-24
552.71063	-12
552.78021	-150
552.84979	38
552.91937	-171
552.98895	-205
553.05853	-64
553.12811	-129
553.19775	-159
553.26733	-93
553.33691	-200
553.40649	-50
553.47607	8
553.54565	-82
553.61523	-116
553.68481	-120
553.75433	-169
553.82391	-68
553.89349	-25
553.96307	22
554.03265	17
554.10223	-46
554.17181	-18
554.24139	-130
554.31097	-101
554.38055	-31
554.45007	-128
554.51965	-131
554.58923	-37
554.65881	-257
554.72839	-57
554.79791	-64
554.86749	-99
554.93707	-284
555.00665	-257
555.07617	-107
555.14575	-180
555.21533	-180
555.28485	-92
555.35443	26
555.42401	-68
555.49353	-96
555.56311	-226
555.63269	-181
555.70221	-33
555.77179	8
555.84131	-113
555.91089	0
555.98047	-14
556.04999	-171
556.11957	36
556.18909	-59
556.25867	-85
556.32819	-86
556.39777	-97
556.46729	-38
556.53687	-245
556.60638	-111
556.67596	-131
556.74548	-27
556.815	10
556.88458	-42
556.9541	-101
557.02368	-95
557.0932	-93
557.16272	-88
557.2323	-390
557.30182	29
557.37134	-35
557.44092	-71
557.51044	-174
557.57996	-46
557.64954	-201
557.71906	-132
557.78857	-159
557.85809	-85
557.92767	113
557.99719	-89
558.06671	-87
558.13623	6
558.20575	-44
558.27527	-40
558.34485	-53
558.41437	-171
558.48389	-99
558.55341	106
558.62292	-138
558.69244	-151
558.76196	-59
558.83148	-39
558.901	104
558.97052	19
559.04004	-78
559.10956	57
559.17908	-109
559.2486	-96
559.31812	-172
559.38763	-110
559.45715	-135
559.52667	-61
559.59619	-196
559.66571	-117
559.73523	-79
559.80475	-54
559.87427	-28
