549.23035	-24
549.29999	-153
549.36957	-89
549.43921	-130
549.50885	42
549.57843	-185
549.64807	-46
549.71771	-55
549.78729	-136
549.85693	80
549.92657	-69
549.99615	-74
550.0658	-256
550.13538	-76
550.20502	-141
550.2746	-148
550.34424	89
550.41382	-120
550.48346	-95
550.55304	-126
550.62268	-227
550.69226	32
550.7619	-223
550.83148	-83
550.90112	-73
550.9707	-195
551.04034	-171
551.10992	34
551.1795	-118
551.24915	-179
551.31873	-94
551.38831	-40
551.45795	-58
551.52753	93
551.59711	-209
551.66675	-88
551.73633	-149
551.80591	-178
551.87555	-62
551.94513	-120
552.01471	-201
552.08429	-97
552.15393	-53
552.22351	-34
552.29309	-133
552.36267	-6
552.43225	-79
552.50183	-200
552.57147	-202
552.64105	-53
552.71063	-6
552.78021	-219
552.84979	-48
552.91937	-76
552.98895	-167
553.05853	-16
553.12811	-89
553.19775	-65
553.26733	-13
553.33691	-147
553.40649	-81
553.47607	-29
553.54565	-102
553.61523	-92
553.68481	-194
553.75433	-39
553.82391	-98
553.89349	-4
553.96307	34
554.03265	-89
554.10223	-90
554.17181	-5
554.24139	-79
554.31097	-68
554.38055	-62
554.45007	-244
554.51965	-206
554.58923	-128
554.65881	-180
554.72839	-176
554.79791	8
554.86749	-127
554.93707	-98
555.00665	-61
555.07617	-121
555.14575	-92
555.21533	-94
555.28485	-130
555.35443	-64
555.42401	-114
555.49353	-96
555.56311	-148
555.63269	-53
555.70221	-55
555.77179	-62
555.84131	-86
555.91089	-24
555.98047	-66
556.04999	-214
556.11957	-8
556.18909	-40
556.25867	-153
556.32819	-15
556.39777	-64
556.46729	-21
556.53687	-72
556.60638	-71
556.67596	-122
556.74548	-176
556.815	-127
556.88458	-161
556.9541	-168
557.02368	-145
557.0932	-18
557.16272	-150
557.2323	-149
557.30182	-3
557.37134	-145
557.44092	-47
557.51044	-94
557.57996	-78
557.64954	-105
557.71906	-118
557.78857	-113
557.85809	-88
557.92767	13
557.99719	-104
558.06671	-11
558.13623	66
558.20575	-66
558.27527	-124
558.34485	-14
558.41437	-118
558.48389	-226
558.55341	63
558.62292	-137
558.69244	-21
558.76196	-166
558.83148	-121
558.901	-29
558.97052	-56
559.04004	-76
559.10956	2
559.17908	-88
559.2486	-180
559.31812	-181
559.38763	-60
559.45715	-86
559.52667	-48
559.59619	-23
559.66571	-133
559.73523	-26
559.80475	-114
559.87427	-71
559.94379	-130
560.01324	-100
560.08276	-205
560.15228	-31
560.2218	-63
560.29132	-115
560.36084	6
560.4303	-20
560.49982	-127
560.56934	-256
560.63885	-141
560.70831	-66
560.77783	-98
560.84735	-177
560.91681	-30
560.98633	-2
561.05585	-172
561.12531	-96
561.19482	-82
561.26434	-79
561.3338	-75
561.40332	-142
561.47278	-54
561.5423	-158
561.61182	-109
561.68127	0
561.75079	-117
561.82025	-58
561.88977	-42
561.95923	-37
562.02875	-161
562.09821	-113
562.16772	-97
562.23718	-78
562.30664	-66
562.37616	5
562.44562	58
562.51514	-80
562.58459	4
562.65405	16
562.72357	-109
562.79303	-69
562.86249	-150
562.93201	-143
563.00146	-175
563.07092	27
563.14044	-69
563.2099	-106
563.27936	-52
563.34882	-168
563.41833	-20
563.48779	-79
563.55725	-115
563.62671	-46
563.69617	-166
563.76562	42
563.83514	6
563.9046	-34
563.97406	-10
564.04352	-73
564.11298	-46
564.18243	-112
564.25189	-100
564.32135	35
564.39081	-76
564.46027	-45
564.52972	89
564.59918	-44
564.66864	-102
564.7381	-195
564.80756	-186
564.87701	-345
564.94647	19
565.01593	-159
565.08539	45
565.15485	-53
565.2243	-84
565.29376	-34
565.36322	-116
565.43262	-69
565.50208	37
565.57153	-42
565.64099	-64
565.71045	36
565.77985	70
565.8493	-147
565.91876	-189
565.98822	-124
566.05762	-140
566.12708	34
566.19653	57
566.26599	-109
566.33539	-114
566.40485	-84
566.4743	-41
566.5437	-4
566.61316	-194
566.68256	76
566.75201	-46
566.82147	-75
566.89087	114
566.96033	-231
567.02972	-111
567.09918	-83
567.16858	-166
567.23804	-111
567.30743	-103
567.37689	-225
567.44629	-82
567.51575	-47
567.58514	21
567.65454	-45
567.724	14
567.7934	-10
567.86285	11
567.93225	10
568.00165	-141
568.07111	117
568.1405	-33
568.2099	-116
568.27936	-33
568.34875	-205
568.41815	162
568.48755	44
568.55701	61
568.6264	-97
568.6958	4
568.7652	161
568.83466	259
568.90405	118
568.97345	34
569.04285	39
569.11224	105
569.18164	89
569.25104	52
569.3205	-17
569.38989	37
569.45929	126
569.52869	49
569.59808	75
569.66748	-40
569.73688	79
569.80627	47
569.87567	28
569.94507	149
570.01447	182
570.08386	38
570.15326	183
570.22266	195
570.29205	97
570.36139	37
570.43079	238
570.50018	157
570.56958	158
570.63898	197
570.70837	182
570.77771	121
570.84711	164
570.9165	196
570.9859	65
571.0553	75
571.12463	300
571.19403	226
571.26343	106
571.33276	127
571.40216	319
571.47156	282
571.54089	241
571.61029	248
571.67969	256
571.74902	395
571.81842	522
571.88782	294
571.95715	-258
572.02655	-253
572.09589	-313
572.16528	-929
572.23462	-123
572.30402	214
572.37335	-216
572.44275	-2470
572.51208	-1958
572.58148	-49
572.65082	376
572.72021	184
572.78955	2459
572.85889	40
572.92828	-2135
572.99762	1966
573.06702	5144
573.13635	3891
573.20569	756
573.27509	-1166
573.34442	-507
573.41376	3099
573.48309	3029
573.55249	4327
573.62183	6916
573.69116	8735
573.7605	1263
573.8299	2557
573.89923	1257
573.96857	-1103
574.0379	2387
574.10724	4629
574.17657	1185
574.24591	-1590
574.31531	170
574.38464	-3215
574.45398	-248
574.52332	2208
574.59265	3081
574.66199	9974
574.73132	11533
574.80066	10702
574.87	14284
574.93933	17552
575.00867	17318
575.078	11956
575.14734	10745
575.21667	11940
575.28601	14063
575.35529	8955
575.42462	13330
575.49396	20359
575.56329	20071
575.63263	17567
575.70197	14034
575.77124	11282
575.84058	12214
575.90991	19493
575.97925	16512
576.04858	17360
576.11786	14010
576.18719	13357
576.25653	18492
576.32581	15345
576.39514	14163
576.46448	17400
576.53375	18382
576.60309	24617
576.67242	26766
576.7417	22208
576.81104	32223
576.88031	39972
576.94965	40060
577.01898	45042
577.08826	44299
577.15759	45056
577.22687	52045
577.2962	61695
577.36548	67537
577.43481	70353
577.50409	77668
577.57336	97636
577.6427	133786
577.71198	177218
577.78131	227134
577.85059	292251
577.91986	358555
577.9892	430236
578.05847	481976
578.12775	506333
578.19708	501836
578.26636	518850
578.33563	511661
578.40491	488089
578.47424	493466
578.54352	505582
578.61279	526709
578.68207	528726
578.7514	531568
578.82068	554664
578.88995	568738
578.95923	609909
579.0285	617977
579.09778	637106
579.16705	666251
579.23633	643931
579.30566	575038
579.37494	519445
579.44421	476238
579.51349	410203
579.58276	353118
579.65204	323842
579.72131	312475
579.79059	299710
579.85986	266690
579.92914	258195
579.99835	252527
580.06763	247594
580.1369	247470
580.20618	261744
580.27545	254546
580.34473	248466
580.414	234717
580.48322	221869
580.55249	245171
580.62177	252348
580.69104	262472
580.76031	279899
580.82953	293815
580.8988	294268
580.96808	280108
581.03735	272868
581.10657	245528
581.17584	251448
581.24512	259686
581.31433	276666
581.38361	289660
581.45282	277383
581.52209	270139
581.59137	282235
581.66058	290579
581.72986	279376
581.79907	291881
581.86835	290580
581.93756	277069
582.00684	282067
582.07605	279528
582.14532	274743
582.21454	292859
582.28381	298469
582.35303	280708
582.4223	272750
582.49152	290019
582.56073	303440
582.63	310061
582.69922	300664
582.76843	286997
582.83771	286571
582.90692	306538
582.97614	307542
583.04541	305557
583.11462	310432
583.18384	317630
583.25305	313689
583.32227	317954
583.39154	326222
583.46075	350819
583.52997	356843
583.59918	351924
583.6684	346386
583.73761	345237
583.80688	364735
583.8761	365248
583.94531	358973
584.01453	390761
584.08374	422562
584.15295	407068
584.22217	418544
584.29138	424569
584.3606	414225
584.42981	414984
584.49902	401825
584.56824	406867
584.63745	430024
584.70667	439911
584.77582	452768
584.84503	447554
584.91425	451305
584.98346	445171
585.05267	453634
585.12189	448090
585.19104	451425
585.26025	456224
585.32947	448260
585.39868	458598
585.4679	460940
585.53705	462823
585.60626	458399
585.67548	469051
585.74463	482088
585.81384	478446
585.88306	482440
585.95221	489505
586.02142	499898
586.09064	508942
586.15979	515994
586.229	501208
586.29816	547300
586.36737	598337
586.43652	587045
586.50574	598502
586.57489	614809
586.6441	655304
586.71326	663993
586.78247	686567
586.85162	694585
586.92084	706478
586.98999	739068
587.05914	755532
587.12836	770711
587.19751	791322
587.26672	818241
587.33588	868005
587.40503	890857
587.47418	948011
587.5434	979256
587.61255	1.00452e+06
587.6817	1.00114e+06
587.75085	1.02758e+06
587.82007	1.05357e+06
587.88922	1.06668e+06
587.95837	1.11281e+06
588.02753	1.14423e+06
588.09668	1.17186e+06
588.16589	1.18534e+06
588.23505	1.21064e+06
588.3042	1.23383e+06
588.37335	1.24452e+06
588.4425	1.2525e+06
588.51166	1.29165e+06
588.58081	1.32729e+06
588.64996	1.33756e+06
588.71912	1.37874e+06
588.78827	1.40322e+06
588.85742	1.39292e+06
588.92657	1.40996e+06
588.99573	1.43431e+06
589.06488	1.47819e+06
589.13403	1.51156e+06
589.20319	1.50304e+06
589.27234	1.51584e+06
589.34149	1.53725e+06
589.41064	1.53676e+06
589.47974	1.54263e+06
589.54889	1.57098e+06
589.61804	1.59472e+06
589.68719	1.61896e+06
589.75635	1.59775e+06
589.82544	1.65237e+06
589.89459	1.70576e+06
589.96375	1.69404e+06
590.0329	1.6449e+06
590.10199	1.63666e+06
590.17114	1.66736e+06
590.2403	1.66872e+06
590.30939	1.6846e+06
590.37854	1.71513e+06
590.44769	1.74858e+06
590.51678	1.75172e+06
590.58594	1.71632e+06
590.65503	1.73394e+06
590.72418	1.74708e+06
590.79327	1.77604e+06
590.86243	1.76841e+06
590.93158	1.77894e+06
591.00067	1.80166e+06
591.06982	1.78846e+06
591.13892	1.80107e+06
591.20801	1.80089e+06
591.27716	1.78685e+06
591.34625	1.82467e+06
591.41541	1.85373e+06
591.4845	1.84207e+06
591.55359	1.84592e+06
591.62274	1.82379e+06
591.69183	1.77787e+06
591.76093	1.7868e+06
591.83008	1.81594e+06
591.89917	1.83418e+06
591.96826	1.81082e+06
592.03741	1.75068e+06
592.10651	1.74023e+06
592.1756	1.73882e+06
592.24469	1.68944e+06
592.31384	1.66508e+06
592.38293	1.6523e+06
592.45203	1.67404e+06
592.52112	1.69225e+06
592.59021	1.6743e+06
592.6593	1.63733e+06
592.72839	1.61831e+06
592.79749	1.62678e+06
592.86664	1.64795e+06
592.93573	1.61182e+06
593.00482	1.58626e+06
593.07391	1.60248e+06
593.14301	1.58559e+06
593.2121	1.57229e+06
593.28119	1.54861e+06
593.35028	1.50892e+06
593.41937	1.519e+06
593.4884	1.54855e+06
593.5575	1.56591e+06
593.62659	1.55237e+06
593.69568	1.54733e+06
593.76477	1.56152e+06
593.83386	1.57804e+06
593.90295	1.55292e+06
593.97205	1.56918e+06
594.04108	1.57351e+06
594.11017	1.58128e+06
594.17926	1.56747e+06
594.24835	1.56183e+06
594.31738	1.56485e+06
594.38647	1.55776e+06
594.45557	1.54832e+06
594.5246	1.54355e+06
594.59369	1.55484e+06
594.66278	1.59849e+06
594.73181	1.63211e+06
594.8009	1.61591e+06
594.87	1.57816e+06
594.93903	1.5651e+06
595.00812	1.56853e+06
595.07715	1.54891e+06
595.14624	1.55718e+06
595.21527	1.53096e+06
595.28436	1.51972e+06
595.35339	1.49104e+06
595.42249	1.49341e+06
595.49152	1.46841e+06
595.56061	1.47314e+06
595.62964	1.47934e+06
595.69873	1.46307e+06
595.76776	1.45701e+06
595.83679	1.44686e+06
595.90588	1.4345e+06
595.97491	1.42789e+06
596.04395	1.38501e+06
596.11304	1.33575e+06
596.18207	1.29628e+06
596.2511	1.30582e+06
596.32019	1.31871e+06
596.38922	1.32713e+06
596.45825	1.32587e+06
596.52728	1.29604e+06
596.59631	1.30611e+06
596.66541	1.30331e+06
596.73444	1.30873e+06
596.80347	1.31915e+06
596.8725	1.2853e+06
596.94153	1.29168e+06
597.01056	1.26194e+06
597.07959	1.23398e+06
597.14862	1.24022e+06
597.21765	1.21577e+06
597.28674	1.18095e+06
597.35577	1.17259e+06
597.4248	1.18279e+06
597.49384	1.20315e+06
597.56281	1.19302e+06
597.63184	1.20192e+06
597.70087	1.21731e+06
597.7699	1.2169e+06
597.83893	1.2077e+06
597.90796	1.18897e+06
597.97699	1.17449e+06
598.04602	1.18844e+06
598.11505	1.18078e+06
598.18402	1.15388e+06
598.25305	1.13209e+06
598.32208	1.1397e+06
598.39111	1.14556e+06
598.46014	1.17043e+06
598.52911	1.16954e+06
598.59814	1.17032e+06
598.66718	1.16795e+06
598.73615	1.20106e+06
598.80518	1.1777e+06
598.87421	1.15796e+06
598.94318	1.15193e+06
599.01221	1.1558e+06
599.08124	1.11715e+06
599.15021	1.09952e+06
599.21924	1.05421e+06
599.28821	1.04089e+06
599.35724	1.05324e+06
599.42621	1.06318e+06
599.49524	1.0446e+06
599.56421	1.03684e+06
599.63324	1.02161e+06
599.70221	1.01439e+06
599.77124	995409
599.84021	989014
599.90918	969506
599.97821	953016
600.04718	929975
600.11621	919755
600.18518	919391
600.25415	896679
600.32318	870419
600.39215	859399
600.46112	839439
600.53009	815689
600.59912	805956
600.66809	772324
600.73706	765972
600.80603	739895
600.875	743262
600.94397	710329
601.013	684549
601.08197	679446
601.15094	662526
601.21991	667872
601.28888	677941
601.35785	668315
601.42682	654262
601.49579	642784
601.56476	629566
601.63373	601322
601.7027	589492
601.77167	584050
601.84064	567988
601.90961	548788
601.97858	557313
602.04755	545475
602.11646	538690
602.18542	541357
602.25439	527413
602.32336	529769
602.39233	531325
602.46124	544655
602.53021	561046
602.59918	562637
602.66815	582922
602.73706	587741
602.80603	575303
602.875	561755
602.94391	578809
603.01288	605197
603.08185	612585
603.15076	627675
603.21973	634912
603.28864	651594
603.3576	673274
603.42657	698388
603.49548	731153
603.56445	752268
603.63336	769990
603.70233	798975
603.77124	836912
603.84015	889299
603.90912	929864
603.97803	950749
604.047	979324
604.11591	1.01737e+06
604.18481	1.06337e+06
604.25378	1.09012e+06
604.32269	1.12392e+06
604.3916	1.17536e+06
604.46057	1.2215e+06
604.52948	1.22784e+06
604.59839	1.28062e+06
604.6673	1.34345e+06
604.73627	1.40073e+06
604.80518	1.43553e+06
604.87408	1.45498e+06
604.94299	1.50193e+06
605.0119	1.59213e+06
605.08081	1.64239e+06
605.14972	1.66602e+06
605.21863	1.74519e+06
605.2876	1.78546e+06
605.35651	1.84566e+06
605.42542	1.91952e+06
605.49432	1.97146e+06
605.56323	1.99296e+06
605.63214	2.03478e+06
605.70105	2.10268e+06
605.76996	2.13207e+06
605.83887	2.18042e+06
605.90771	2.20726e+06
605.97662	2.22827e+06
606.04553	2.27801e+06
606.11444	2.25258e+06
606.18335	2.30583e+06
606.25226	2.35762e+06
606.32117	2.37608e+06
606.39001	2.42196e+06
606.45892	2.42705e+06
606.52783	2.42373e+06
606.59674	2.46005e+06
606.66559	2.4895e+06
606.7345	2.51124e+06
606.80341	2.54916e+06
606.87225	2.54017e+06
